,entropy,target_entropy,optimal_lambda
U52224,0.23901553890755595,0.8666477495844528,0.6
U1925,0.2544759887859945,0.8720967761516134,0.6
U214835,0.1956762467702946,0.8494812764641811,0.6
U35757,0.23004847928068486,0.8633401465087225,0.6
U140979,0.1411817415046076,0.8222007213527138,0.55
U267128,0.1781112539711337,0.84152909552431,0.6
U100004,0.2922852532386289,0.8842614466950608,0.6
U285680,0.27643459094367495,0.8793448787869674,0.6
U108750,0.3804444701342635,0.9078814186106152,0.6
U296724,0.27643459094367495,0.8793448787869674,0.6
U124684,0.0,0.0,0.0
U142687,0.0,0.0,0.0
U259067,0.27643459094367495,0.8793448787869674,0.6
U40657,0.27084985977963216,0.8775520023520963,0.6
U35600,0.2492696114205269,0.8702958922248986,0.6
U51699,0.29559363081198564,0.8852572806018585,0.6
U364860,0.0,0.0,0.0
U102782,0.1323017760673159,0.816876810411866,0.55
U121761,0.0,0.0,0.0
U314328,0.0,0.0,0.0
U128326,0.2893610509517874,0.8833727686287864,0.6
U150087,0.1411817415046076,0.8222007213527138,0.55
U84309,0.15149585433537505,0.8280185662400782,0.55
U11266,0.0,0.0,0.0
U300068,0.0,0.0,0.0
U23179,0.25029873141728026,0.8706545317242546,0.6
U279337,0.0,0.0,0.0
U271908,0.27643459094367495,0.8793448787869674,0.6
U361165,0.27643459094367495,0.8793448787869674,0.6
U292555,0.0,0.0,0.0
U73832,0.17128474107100575,0.8382467292815626,0.6
U1883,0.2704702479882356,0.8774289307066091,0.6
U176171,0.3487579498404719,0.9000205207481466,0.6
U138645,0.0,0.0,0.0
U249396,0.3010299956639812,0.8868720684261124,0.6
U321415,0.28731326376205846,0.8827456122680035,0.6
U200079,0.0,0.0,0.0
U151645,0.0,0.0,0.0
U104892,0.3656130936923342,0.9042784351049041,0.6
U78603,0.13658222761812341,0.8194820008953656,0.55
U13549,0.29923291025077453,0.8863411968550801,0.6
U11917,0.0,0.0,0.0
U145129,0.0,0.0,0.0
U140476,0.0,0.0,0.0
U97810,0.0,0.0,0.0
U20338,0.29496988756596715,0.8850703015141373,0.6
U144134,0.1411817415046076,0.8222007213527138,0.55
U6297,0.268064694594085,0.87664540731247,0.6
U16760,0.2369487128311723,0.8658954057600055,0.6
U5790,0.2614122594486223,0.8744451937884499,0.6
U75158,0.24421905028821556,0.8685162605279391,0.6
U69841,0.2173220112736489,0.8584408414296778,0.6
U219099,0.493008089990008,0.9317199711941799,0.6
U29454,0.11467634904310196,0.8052808765500603,0.55
U129257,0.0,0.0,0.0
U4055,0.22402478096129766,0.861052448688274,0.6
U242582,0.0,0.0,0.0
U292681,0.0,0.0,0.0
U307672,0.27643459094367495,0.8793448787869674,0.6
U358308,0.0,0.0,0.0
U152439,0.0,0.0,0.0
U304920,0.0,0.0,0.0
U434937,0.0,0.0,0.0
U142078,0.29496988756596715,0.8850703015141373,0.6
U36107,0.24421905028821556,0.8685162605279391,0.6
U122550,0.2173220112736489,0.8584408414296778,0.6
U302380,0.2173220112736489,0.8584408414296778,0.6
U123049,0.2652949955741215,0.8757354002970821,0.6
U155938,0.0,0.0,0.0
U109286,0.08954806980232843,0.7856075036391045,0.55
U73823,0.27643459094367495,0.8793448787869674,0.6
U240664,0.0,0.0,0.0
U4045,0.1323017760673159,0.816876810411866,0.55
U107838,0.0,0.0,0.0
U146904,0.3010299956639812,0.8868720684261124,0.6
U219263,0.0,0.0,0.0
U101107,0.0,0.0,0.0
U153905,0.1781112539711337,0.84152909552431,0.6
U175706,0.27643459094367495,0.8793448787869674,0.6
U182440,0.0,0.0,0.0
U131250,0.507378621416092,0.9344008318767381,0.65
U261460,0.0,0.0,0.0
U31700,0.3685794545915667,0.9050094463023601,0.6
U52916,0.0,0.0,0.0
U312900,0.3010299956639812,0.8868720684261124,0.6
U155093,0.24421905028821556,0.8685162605279391,0.6
U337317,0.24421905028821556,0.8685162605279391,0.6
U224320,0.24421905028821556,0.8685162605279391,0.6
U93033,0.26254685936263245,0.8748239874123215,0.6
U203622,0.3010299956639812,0.8868720684261124,0.6
U66330,0.27643459094367495,0.8793448787869674,0.6
U111072,0.2173220112736489,0.8584408414296778,0.6
U183750,0.3010299956639812,0.8868720684261124,0.6
U52578,0.0,0.0,0.0
U160461,0.2652949955741215,0.8757354002970821,0.6
U228526,0.24421905028821556,0.8685162605279391,0.6
U19929,0.2544759887859945,0.8720967761516134,0.6
U15361,0.11777604826287541,0.8074315176156336,0.55
U27408,0.23004847928068486,0.8633401465087225,0.6
U185445,0.23276492640372323,0.8643542147434095,0.6
U58364,0.28196497790519526,0.8810884676670592,0.6
U124998,0.30053741203199186,0.8867268401484157,0.6
U87731,0.10637175908932567,0.7992499801005765,0.55
U117444,0.27752801040644515,0.8796920805141502,0.6
U333143,0.15149585433537505,0.8280185662400782,0.55
U16109,0.14965711762458353,0.8270080513455019,0.6
U18217,0.15149585433537505,0.8280185662400782,0.55
U76601,0.2173220112736489,0.8584408414296778,0.6
U128588,0.34996642752059803,0.9003319007337216,0.6
U174558,0.29923291025077453,0.8863411968550801,0.6
U488597,0.0,0.0,0.0
U248440,0.0,0.0,0.0
U110989,0.27643459094367495,0.8793448787869674,0.6
U101371,0.19818352584742813,0.8505635255444801,0.6
U74814,0.23004847928068486,0.8633401465087225,0.6
U17485,0.25185395891885953,0.8711940049512259,0.6
U10036,0.08621407475879371,0.7826323891723684,0.55
U318022,0.3010299956639812,0.8868720684261124,0.6
U25281,0.0,0.0,0.0
U138636,0.2173220112736489,0.8584408414296778,0.6
U17797,0.2858135360753924,0.8822837477414897,0.6
U110006,0.1781112539711337,0.84152909552431,0.6
U254279,0.2922852532386289,0.8842614466950608,0.6
U228797,0.27643459094367495,0.8793448787869674,0.6
U309845,0.3010299956639812,0.8868720684261124,0.6
U92542,0.3432090177596897,0.8985781811130522,0.6
U178955,0.27643459094367495,0.8793448787869674,0.6
U108673,0.38552072559665423,0.9090855885170208,0.6
U68092,0.0,0.0,0.0
U134055,0.12457128465258517,0.8119733854117845,0.55
U69940,0.2922852532386289,0.8842614466950608,0.6
U81887,0.1323017760673159,0.816876810411866,0.55
U479098,0.0,0.0,0.0
U348640,0.0,0.0,0.0
U72699,0.33764751377765445,0.8971113589608911,0.6
U57364,0.3685794545915667,0.9050094463023601,0.6
U226000,0.0,0.0,0.0
U89929,0.28731326376205846,0.8827456122680035,0.6
U317627,0.27643459094367495,0.8793448787869674,0.6
U264240,0.4515449934959718,0.9235706075716046,0.6
U46443,0.29065266757341457,0.8837662886165615,0.6
U164180,0.0,0.0,0.0
U44945,0.0,0.0,0.0
U25599,0.2173220112736489,0.8584408414296778,0.6
U245287,0.0,0.0,0.0
U440832,0.3010299956639812,0.8868720684261124,0.6
U118539,0.1781112539711337,0.84152909552431,0.6
U425583,0.0,0.0,0.0
U10496,0.2922852532386289,0.8842614466950608,0.6
U222221,0.27643459094367495,0.8793448787869674,0.6
U417010,0.3010299956639812,0.8868720684261124,0.6
U37397,0.15531550210298625,0.8300829251654749,0.55
U38320,0.2893610509517874,0.8833727686287864,0.6
U289654,0.24421905028821556,0.8685162605279391,0.6
U100122,0.259825181013106,0.8739128471805006,0.6
U319162,0.0,0.0,0.0
U54810,0.2886010339756132,0.8831404729724801,0.6
U104434,0.29974383058363224,0.8864924175780429,0.6
U370056,0.0,0.0,0.0
U13891,0.27643459094367495,0.8793448787869674,0.6
U51416,0.0,0.0,0.0
U7863,0.2893610509517874,0.8833727686287864,0.6
U35163,0.1956762467702946,0.8494812764641811,0.6
U255829,0.0,0.0,0.0
U22066,0.2544759887859945,0.8720967761516134,0.6
U75366,0.23389230995179328,0.8647719500732105,0.6
U300454,0.27643459094367495,0.8793448787869674,0.6
U253994,0.2173220112736489,0.8584408414296778,0.6
U133642,0.296583221518423,0.8855532022010676,0.6
U11288,0.0,0.0,0.0
U116423,0.16820864274083933,0.8367290179082333,0.6
U105828,0.259825181013106,0.8739128471805006,0.6
U140796,0.23307045812005217,0.8644676045781486,0.6
U92564,0.46409470066879466,0.9261059212011058,0.6
U206042,0.0,0.0,0.0
U17295,0.0,0.0,0.0
U184213,0.259825181013106,0.8739128471805006,0.6
U310406,0.0,0.0,0.0
U136145,0.268064694594085,0.87664540731247,0.6
U88537,0.23933097185581315,0.8667620547233569,0.6
U97509,0.1781112539711337,0.84152909552431,0.6
U13809,0.2848866408162067,0.881997204099162,0.6
U135211,0.1781112539711337,0.84152909552431,0.6
U311166,0.0,0.0,0.0
U42827,0.0,0.0,0.0
U19025,0.4012189206130941,0.912721205063775,0.6
U140528,0.27643459094367495,0.8793448787869674,0.6
U289215,0.0,0.0,0.0
U287281,0.0,0.0,0.0
U21855,0.10637175908932567,0.7992499801005765,0.55
U19211,0.10153442729122363,0.795538738544979,0.55
U314394,0.0,0.0,0.0
U45645,0.2922852532386289,0.8842614466950608,0.6
U80790,0.3604766840028635,0.9029999326789112,0.6
U385196,0.27643459094367495,0.8793448787869674,0.6
U3394,0.1411817415046076,0.8222007213527138,0.55
U159724,0.15149585433537505,0.8280185662400782,0.55
U95199,0.2544759887859945,0.8720967761516134,0.6
U491740,0.0,0.0,0.0
U71752,0.0,0.0,0.0
U214561,0.4392472911358186,0.9210239194462192,0.6
U655,0.0,0.0,0.0
U123328,0.1956762467702946,0.8494812764641811,0.6
U129170,0.2922852532386289,0.8842614466950608,0.6
U184483,0.27643459094367495,0.8793448787869674,0.6
U88086,0.0,0.0,0.0
U245614,0.0,0.0,0.0
U65046,0.28731326376205846,0.8827456122680035,0.6
U51262,0.211463502889038,0.8560981177616065,0.6
U162768,0.11777604826287541,0.8074315176156336,0.55
U280011,0.3010299956639812,0.8868720684261124,0.6
U207537,0.2922852532386289,0.8842614466950608,0.6
U237273,0.3010299956639812,0.8868720684261124,0.6
U250025,0.0,0.0,0.0
U465672,0.3010299956639812,0.8868720684261124,0.6
U117905,0.28731326376205846,0.8827456122680035,0.6
U46224,0.0,0.0,0.0
U72157,0.27643459094367495,0.8793448787869674,0.6
U59863,0.1956762467702946,0.8494812764641811,0.6
U369018,0.0,0.0,0.0
U76462,0.08030426312164687,0.777094544634481,0.55
U315556,0.0,0.0,0.0
U82996,0.0,0.0,0.0
U302508,0.29496988756596715,0.8850703015141373,0.6
U105669,0.1956762467702946,0.8494812764641811,0.6
U239534,0.2922852532386289,0.8842614466950608,0.6
U225327,0.2173220112736489,0.8584408414296778,0.6
U181922,0.3010299956639812,0.8868720684261124,0.6
U179619,0.0,0.0,0.0
U74899,0.3010299956639812,0.8868720684261124,0.6
U93243,0.1323017760673159,0.816876810411866,0.55
U6091,0.0,0.0,0.0
U98824,0.1956762467702946,0.8494812764641811,0.6
U141169,0.2922852532386289,0.8842614466950608,0.6
U92964,0.0,0.0,0.0
U167104,0.1956762467702946,0.8494812764641811,0.6
U166206,0.32986724086154223,0.8950224290872832,0.6
U450111,0.0,0.0,0.0
U165442,0.27643459094367495,0.8793448787869674,0.6
U304128,0.0,0.0,0.0
U49480,0.0,0.0,0.0
U502295,0.0,0.0,0.0
U168866,0.28731326376205846,0.8827456122680035,0.6
U342602,0.27643459094367495,0.8793448787869674,0.6
U56295,0.0,0.0,0.0
U373643,0.0,0.0,0.0
U128112,0.1956762467702946,0.8494812764641811,0.6
U366745,0.0,0.0,0.0
U114334,0.36702802403018003,0.9046277847902064,0.6
U218092,0.2922852532386289,0.8842614466950608,0.6
U141026,0.0,0.0,0.0
U54611,0.22092555582619045,0.8598537618384364,0.6
U501784,0.0,0.0,0.0
U157022,0.0,0.0,0.0
U79530,0.0,0.0,0.0
U95881,0.36389414242752777,0.9038523811475998,0.6
U220716,0.296583221518423,0.8855532022010676,0.6
U348144,0.0,0.0,0.0
U223787,0.268064694594085,0.87664540731247,0.6
U109443,0.296583221518423,0.8855532022010676,0.6
U472712,0.2173220112736489,0.8584408414296778,0.6
U114134,0.24421905028821556,0.8685162605279391,0.6
U30012,0.10153442729122363,0.795538738544979,0.55
U26933,0.24210404708621852,0.8677611544611219,0.6
U72920,0.3010299956639812,0.8868720684261124,0.6
U147238,0.2173220112736489,0.8584408414296778,0.6
U155505,0.0,0.0,0.0
U151559,0.27643459094367495,0.8793448787869674,0.6
U220084,0.27643459094367495,0.8793448787869674,0.6
U259042,0.3909762353659366,0.9103639175701846,0.6
U303208,0.27643459094367495,0.8793448787869674,0.6
U3498,0.268064694594085,0.87664540731247,0.6
U337596,0.0,0.0,0.0
U75841,0.36718088369763907,0.904665453628572,0.6
U77314,0.29496988756596715,0.8850703015141373,0.6
U277136,0.24421905028821556,0.8685162605279391,0.6
U304486,0.259825181013106,0.8739128471805006,0.6
U211724,0.27643459094367495,0.8793448787869674,0.6
U275428,0.0,0.0,0.0
U133470,0.2918635932350135,0.8841337974361863,0.6
U489752,0.0,0.0,0.0
U272816,0.0,0.0,0.0
U256446,0.3010299956639812,0.8868720684261124,0.6
U124363,0.3010299956639812,0.8868720684261124,0.6
U98762,0.2922852532386289,0.8842614466950608,0.6
U301905,0.0,0.0,0.0
U431884,0.0,0.0,0.0
U25224,0.3767779228316687,0.9070026266270497,0.6
U44109,0.2256506570425621,0.8616753321594035,0.6
U9398,0.16362920197946887,0.8344226441226801,0.6
U195765,0.1956762467702946,0.8494812764641811,0.6
U27011,0.29923291025077453,0.8863411968550801,0.6
U4351,0.1411817415046076,0.8222007213527138,0.55
U484406,0.0,0.0,0.0
U239920,0.0,0.0,0.0
U76613,0.21067368705642261,0.8557778265580793,0.6
U38639,0.23460767814076083,0.8650360804086593,0.6
U490743,0.0,0.0,0.0
U229153,0.28731326376205846,0.8827456122680035,0.6
U8868,0.1323017760673159,0.816876810411866,0.55
U116761,0.259825181013106,0.8739128471805006,0.6
U88868,0.0,0.0,0.0
U149948,0.3909762353659366,0.9103639175701846,0.6
U51884,0.27643459094367495,0.8793448787869674,0.6
U271964,0.27643459094367495,0.8793448787869674,0.6
U385900,0.0,0.0,0.0
U121456,0.0,0.0,0.0
U12173,0.3930860410520117,0.9108539838800843,0.6
U222750,0.0,0.0,0.0
U14992,0.26141225944862223,0.8744451937884499,0.6
U67020,0.15730604625102798,0.8311406843613699,0.55
U111282,0.29834362199577563,0.8860774327784913,0.6
U16816,0.28731326376205846,0.8827456122680035,0.6
U55706,0.25798141722965046,0.8732907144887276,0.6
U19870,0.29834362199577563,0.8860774327784913,0.6
U73235,0.3133276980241343,0.8904301951006145,0.6
U365069,0.0,0.0,0.0
U66654,0.27643459094367495,0.8793448787869674,0.6
U149153,0.28731326376205846,0.8827456122680035,0.6
U137207,0.0,0.0,0.0
U107314,0.4150551890657122,0.9158209725820261,0.6
U75472,0.2492696114205269,0.8702958922248986,0.6
U128522,0.259825181013106,0.8739128471805006,0.6
U486548,0.0,0.0,0.0
U94699,0.0,0.0,0.0
U11011,0.0,0.0,0.0
U94949,0.1781112539711337,0.84152909552431,0.6
U170935,0.0,0.0,0.0
U228067,0.27643459094367495,0.8793448787869674,0.6
U179346,0.0,0.0,0.0
U174653,0.0,0.0,0.0
U273829,0.0,0.0,0.0
U126796,0.11175206567903243,0.8032034328528898,0.55
U100620,0.22828895456534368,0.8626775374090434,0.6
U163184,0.16362920197946887,0.8344226441226801,0.6
U52141,0.11175206567903243,0.8032034328528898,0.55
U80693,0.0,0.0,0.0
U207185,0.2173220112736489,0.8584408414296778,0.6
U18675,0.0,0.0,0.0
U308947,0.0,0.0,0.0
U117241,0.296583221518423,0.8855532022010676,0.6
U52630,0.0,0.0,0.0
U98508,0.2652949955741215,0.8757354002970821,0.6
U227222,0.2173220112736489,0.8584408414296778,0.6
U161129,0.0,0.0,0.0
U57989,0.28731326376205846,0.8827456122680035,0.6
U229466,0.24421905028821556,0.8685162605279391,0.6
U146006,0.4150551890657122,0.9158209725820261,0.6
U354554,0.0,0.0,0.0
U3388,0.2587332940028055,0.8735448984732482,0.6
U265622,0.3010299956639812,0.8868720684261124,0.6
U72053,0.1956762467702946,0.8494812764641811,0.6
U53152,0.3395672589630399,0.8976201246287637,0.6
U21247,0.4150551890657122,0.9158209725820261,0.6
U377132,0.0,0.0,0.0
U258817,0.0,0.0,0.0
U36040,0.24421905028821556,0.8685162605279391,0.6
U283697,0.296583221518423,0.8855532022010676,0.6
U105401,0.24421905028821556,0.8685162605279391,0.6
U341174,0.0,0.0,0.0
U321329,0.0,0.0,0.0
U378798,0.0,0.0,0.0
U72099,0.3004282017447277,0.8866946127024559,0.6
U402056,0.0,0.0,0.0
U435597,0.27643459094367495,0.8793448787869674,0.6
U24850,0.14492287217660316,0.8243538930554024,0.6
U21,0.25297316727068153,0.8715803809422544,0.6
U72131,0.08621407475879371,0.7826323891723684,0.55
U469072,0.0,0.0,0.0
U178711,0.15149585433537505,0.8280185662400782,0.55
U109611,0.0,0.0,0.0
U222238,0.27643459094367495,0.8793448787869674,0.6
U116962,0.1705363543012252,0.837879755771983,0.6
U18886,0.28874686378099895,0.8831850878258819,0.6
U9222,0.1956762467702946,0.8494812764641811,0.6
U227736,0.43208984354106045,0.9195120095002508,0.6
U31280,0.16362920197946887,0.8344226441226801,0.6
U59629,0.11175206567903243,0.8032034328528898,0.55
U196621,0.0,0.0,0.0
U247195,0.1956762467702946,0.8494812764641811,0.6
U229053,0.0,0.0,0.0
U470390,0.0,0.0,0.0
U496617,0.0,0.0,0.0
U86379,0.0,0.0,0.0
U238638,0.3010299956639812,0.8868720684261124,0.6
U366220,0.0,0.0,0.0
U9885,0.0,0.0,0.0
U80571,0.0,0.0,0.0
U93607,0.27643459094367495,0.8793448787869674,0.6
U146808,0.0,0.0,0.0
U125538,0.348225372857224,0.8998829869889059,0.6
U217378,0.2173220112736489,0.8584408414296778,0.6
U145613,0.0,0.0,0.0
U58503,0.259825181013106,0.8739128471805006,0.6
U112611,0.17782561866700486,0.8413940428221156,0.6
U221530,0.39564989041424264,0.9114463392712908,0.6
U35033,0.25659952723280766,0.8728218006693323,0.6
U1984,0.0776713587093956,0.7745083249833828,0.55
U176237,0.0,0.0,0.0
U276126,0.3010299956639812,0.8868720684261124,0.6
U76196,0.0,0.0,0.0
U343130,0.0,0.0,0.0
U133064,0.266165821331292,0.8760224350410157,0.6
U27398,0.2848866408162067,0.881997204099162,0.6
U39173,0.2173220112736489,0.8584408414296778,0.6
U168110,0.2173220112736489,0.8584408414296778,0.6
U111203,0.37347904477106275,0.9062053544323789,0.6
U116939,0.0,0.0,0.0
U136202,0.3010299956639812,0.8868720684261124,0.6
U241686,0.0,0.0,0.0
U93959,0.29021662638995754,0.8836336151740144,0.6
U364132,0.3010299956639812,0.8868720684261124,0.6
U27539,0.0,0.0,0.0
U24953,0.11777604826287541,0.8074315176156336,0.55
U94382,0.0,0.0,0.0
U147,0.0,0.0,0.0
U124929,0.23307045812005214,0.8644676045781486,0.6
U165278,0.3010299956639812,0.8868720684261124,0.6
U48730,0.29974383058363224,0.8864924175780429,0.6
U65656,0.0,0.0,0.0
U100677,0.12457128465258517,0.8119733854117845,0.55
U104144,0.0,0.0,0.0
U376662,0.2922852532386289,0.8842614466950608,0.6
U299820,0.0,0.0,0.0
U97663,0.29586994710252207,0.8853399982747023,0.6
U230188,0.28196497790519526,0.8810884676670592,0.6
U157389,0.2922852532386289,0.8842614466950608,0.6
U100916,0.4686003618978409,0.9270011266347642,0.6
U461503,0.0,0.0,0.0
U142461,0.32986724086154223,0.8950224290872832,0.6
U202638,0.1781112539711337,0.84152909552431,0.6
U47234,0.199665706188031,0.8511975165417092,0.6
U61106,0.27643459094367495,0.8793448787869674,0.6
U79847,0.0,0.0,0.0
U12370,0.1781112539711337,0.84152909552431,0.6
U359596,0.0,0.0,0.0
U300553,0.0,0.0,0.0
U347856,0.0,0.0,0.0
U20717,0.4150551890657122,0.9158209725820261,0.6
U2194,0.2848866408162067,0.881997204099162,0.6
U233460,0.0,0.0,0.0
U160836,0.1781112539711337,0.84152909552431,0.6
U97600,0.3767779228316687,0.9070026266270497,0.6
U43498,0.2630945111281803,0.8750062976417087,0.6
U30337,0.2369487128311723,0.8658954057600055,0.6
U161460,0.3010299956639812,0.8868720684261124,0.6
U441353,0.0,0.0,0.0
U287828,0.47712125471966244,0.9286731223594296,0.6
U250354,0.0,0.0,0.0
U91675,0.34665572100180814,0.899476532879035,0.6
U87633,0.40596540848911705,0.9137952642212686,0.6
U129554,0.3010299956639812,0.8868720684261124,0.6
U113337,0.296583221518423,0.8855532022010676,0.6
U360709,0.0,0.0,0.0
U230432,0.0,0.0,0.0
U16431,0.2369487128311723,0.8658954057600055,0.6
U63431,0.18645261937849542,0.8453894989062772,0.6
U157731,0.2922852532386289,0.8842614466950608,0.6
U34655,0.4269495887756655,0.9184122333873141,0.65
U90088,0.23276492640372323,0.8643542147434095,0.6
U16963,0.29021662638995754,0.8836336151740144,0.6
U122787,0.0,0.0,0.0
U104324,0.11175206567903243,0.8032034328528898,0.55
U100059,0.0,0.0,0.0
U89242,0.2922852532386289,0.8842614466950608,0.6
U144982,0.47712125471966244,0.9286731223594296,0.6
U20677,0.2173220112736489,0.8584408414296778,0.6
U396778,0.3010299956639812,0.8868720684261124,0.6
U289808,0.27643459094367495,0.8793448787869674,0.6
U111266,0.0,0.0,0.0
U411923,0.0,0.0,0.0
U34487,0.12457128465258517,0.8119733854117845,0.55
U317966,0.0,0.0,0.0
U49281,0.34887526136822455,0.9000507901094841,0.6
U264030,0.0,0.0,0.0
U226277,0.3010299956639812,0.8868720684261124,0.6
U28348,0.2606488137987774,0.87418947878795,0.6
U88780,0.0,0.0,0.0
U102286,0.2858135360753924,0.8822837477414897,0.6
U95494,0.3133276980241343,0.8904301951006145,0.6
U111490,0.2922852532386289,0.8842614466950608,0.6
U41060,0.10153442729122363,0.795538738544979,0.55
U132053,0.2173220112736489,0.8584408414296778,0.6
U93676,0.2023809058691963,0.8523480139622154,0.6
U148585,0.12457128465258517,0.8119733854117845,0.55
U118802,0.0,0.0,0.0
U90608,0.2173220112736489,0.8584408414296778,0.6
U180903,0.2846721173935298,0.8819307660227096,0.6
U10092,0.11175206567903243,0.8032034328528898,0.55
U114273,0.0,0.0,0.0
U203727,0.23004847928068486,0.8633401465087225,0.6
U269577,0.0,0.0,0.0
U110071,0.0,0.0,0.0
U324263,0.27643459094367495,0.8793448787869674,0.6
U118384,0.0,0.0,0.0
U178732,0.24421905028821556,0.8685162605279391,0.6
U209124,0.2969440338726807,0.8856608764474893,0.6
U5953,0.0,0.0,0.0
U67038,0.45814600780483394,0.9249119500516494,0.6
U2723,0.296583221518423,0.8855532022010676,0.6
