,entropy,target_entropy,optimal_lambda
446992,0.6019832239202582,0.6,0.0
355034,0.7320462506905548,0.6,0.0
350614,0.7531595768825589,0.6,0.0
36561,0.7768144740310109,0.6,0.0
644728,0.7350143381441395,0.6,0.0
143954,0.7668395268312389,0.6,0.0
659355,0.7135833854823214,0.6,0.0
15116,0.695832598615057,0.6,0.0
403998,0.6587254918945443,0.6,0.0
345233,0.6782573587892061,0.6,0.0
526072,0.585431301735775,0.6,0.0
640747,0.6110240723849022,0.6,0.0
152565,0.5120856613127054,0.6,0.1
360560,0.661704186479733,0.6,0.0
122388,0.7414603299825336,0.6,0.0
126220,0.6703100311997812,0.6,0.0
111482,0.7270889125253833,0.6,0.0
277737,0.657015157148995,0.6,0.0
519950,0.7375186070254116,0.6,0.0
269463,0.7079232095315608,0.6,0.0
612493,0.6695354241862053,0.6,0.0
189262,0.7642831635061598,0.6,0.0
348452,0.592144410357783,0.6,0.0
301915,0.5823629886249455,0.6,0.0
454003,0.6728103466419177,0.6,0.0
394121,0.7000100108819127,0.6,0.0
451483,0.7869137269700591,0.6,0.0
183747,0.7912192717469766,0.6,0.0
301350,0.6529857236949687,0.6,0.0
574688,0.5777567943899787,0.6,0.0
597647,0.6423224462439494,0.6,0.0
629605,0.6132298762632437,0.6,0.0
428664,0.6056592436596145,0.6,0.0
579136,0.8079311368157324,0.6,0.0
484661,0.2536459940959801,0.6,0.3
199615,0.5930248146887867,0.6,0.0
297162,0.6767204987741277,0.6,0.0
429492,0.7691568037418903,0.6,0.0
477001,0.4698219143734133,0.6,0.1
6264,0.7177815553587801,0.6,0.0
586913,0.640151257716112,0.6,0.0
475088,0.734071708101723,0.6,0.0
636373,0.7236912788665533,0.6,0.0
34339,0.672822301200762,0.6,0.0
218620,0.6003509407495524,0.6,0.0
508549,0.6590034011861975,0.6,0.0
202179,0.7420289833318409,0.6,0.0
200170,0.7974690182617004,0.6,0.0
517265,0.5347460035267407,0.6,0.05
416932,0.6117434564169576,0.6,0.0
563059,0.6850335987850932,0.6,0.0
679270,0.6441784674485687,0.6,0.0
277968,0.6894334004391662,0.6,0.0
18777,0.6693414076833599,0.6,0.0
16453,0.710303894256742,0.6,0.0
289961,0.7970938850512298,0.6,0.0
95030,0.627915237888445,0.6,0.0
525826,0.6816813708468639,0.6,0.0
552192,0.6845804980216683,0.6,0.0
487436,0.5825742421533505,0.6,0.0
208747,0.7343776620984054,0.6,0.0
472427,0.6520303785028885,0.6,0.0
620378,0.7180270247687569,0.6,0.0
75066,0.699786842210525,0.6,0.0
512605,0.6555289077766654,0.6,0.0
200541,0.6332975561439929,0.6,0.0
18176,0.7083349009117123,0.6,0.0
614331,0.7099314993824016,0.6,0.0
442383,0.5760282018140253,0.6,0.0
375249,0.4042382062047384,0.6,0.2
312608,0.7408595554799838,0.6,0.0
624644,0.7108507140465986,0.6,0.0
369744,0.821613321833731,0.6,0.0
189458,0.6404485585986871,0.6,0.0
435267,0.7384124872496222,0.6,0.0
448420,0.7275362702036192,0.6,0.0
678249,0.7019139938095965,0.6,0.0
65046,0.7309050070201468,0.6,0.0
576006,0.7154050235013062,0.6,0.0
283025,0.6964649935345453,0.6,0.0
191196,0.6723200730763784,0.6,0.0
513836,0.7034078530922871,0.6,0.0
497611,0.6959189402665708,0.6,0.0
555585,0.7361121154866822,0.6,0.0
659307,0.6524473839602191,0.6,0.0
694370,0.7194878835726474,0.6,0.0
254570,0.7239740845276729,0.6,0.0
253446,0.7021516346250565,0.6,0.0
353775,0.765120233869781,0.6,0.0
552240,0.6551407592819438,0.6,0.0
292353,0.7100390491631513,0.6,0.0
477073,0.7028054416327855,0.6,0.0
15926,0.7669812377996867,0.6,0.0
149761,0.652960004199511,0.6,0.0
154084,0.7080902414027908,0.6,0.0
515810,0.6912613395221846,0.6,0.0
445166,0.5295839127202119,0.6,0.05
59813,0.7704778182797026,0.6,0.0
480766,0.5632732874351694,0.6,0.05
389448,0.7038278949614389,0.6,0.0
216502,0.662135584510646,0.6,0.0
387804,0.7633144963544907,0.6,0.0
101263,0.688775521104413,0.6,0.0
660100,0.7048391885041378,0.6,0.0
101670,0.5792598412357223,0.6,0.0
428961,0.6631839581653739,0.6,0.0
701700,0.6877858176446725,0.6,0.0
489675,0.5363971344624134,0.6,0.05
46947,0.7366718506164363,0.6,0.0
677488,0.7944241964681792,0.6,0.0
454318,0.720582317095559,0.6,0.0
145141,0.791764775632187,0.6,0.0
668229,0.8224276220662682,0.6,0.0
615716,0.657990353775909,0.6,0.0
473168,0.582977974709281,0.6,0.0
69277,0.5648842002617446,0.6,0.05
661976,0.5768707648161477,0.6,0.0
137659,0.6701888053442487,0.6,0.0
77764,0.24785243115003971,0.6,0.3
400665,0.603890953537737,0.6,0.0
575258,0.7454609702826963,0.6,0.0
666092,0.6336366275391575,0.6,0.0
126282,0.6923576350181883,0.6,0.0
324360,0.7733670336473688,0.6,0.0
586364,0.6969500230351559,0.6,0.0
150509,0.6643456916575071,0.6,0.0
364556,0.37447195576095466,0.6,0.2
131602,0.6520403691118869,0.6,0.0
1721,0.5714739122820783,0.6,0.0
89301,0.7065779532315132,0.6,0.0
12221,0.6774372942833343,0.6,0.0
41455,0.6743287053242775,0.6,0.0
534812,0.680770777620524,0.6,0.0
434665,0.6684078396130451,0.6,0.0
234154,0.6510277804458771,0.6,0.0
541417,0.77442304795377,0.6,0.0
282483,0.6736886561980643,0.6,0.0
26211,0.7316471857399572,0.6,0.0
647466,0.7438742288160741,0.6,0.0
244950,0.6909701469290046,0.6,0.0
603509,0.7053153738479903,0.6,0.0
230838,0.6900411196768673,0.6,0.0
80769,0.7578678024058161,0.6,0.0
384718,0.6715403007460042,0.6,0.0
182623,0.6662410262959816,0.6,0.0
466080,0.6957538844998583,0.6,0.0
50351,0.5354552366145674,0.6,0.05
396931,0.5409711037173949,0.6,0.05
561063,0.6933702445125917,0.6,0.0
612555,0.7257702095181395,0.6,0.0
425855,0.7018754262656173,0.6,0.0
447830,0.6647624539492205,0.6,0.0
262405,0.7289736249764207,0.6,0.0
555452,0.7259063997499213,0.6,0.0
169388,0.625590570349662,0.6,0.0
472351,0.6117918445457304,0.6,0.0
289095,0.7042458471651666,0.6,0.0
10420,0.6994414021363312,0.6,0.0
396057,0.667980756999091,0.6,0.0
201477,0.5385738687782572,0.6,0.05
689225,0.6073025361920524,0.6,0.0
277029,0.6861383403168396,0.6,0.0
342520,0.65529116794394,0.6,0.0
629670,0.6496462505879556,0.6,0.0
471626,0.743986036414365,0.6,0.0
394184,0.7606114142049577,0.6,0.0
62703,0.6886658672568998,0.6,0.0
614417,0.6373139343997751,0.6,0.0
221469,0.6314107647913105,0.6,0.0
105875,0.6845633696377896,0.6,0.0
130710,0.5756901627526484,0.6,0.0
295067,0.6333861788009492,0.6,0.0
700937,0.6767154747340876,0.6,0.0
225651,0.7171782576145512,0.6,0.0
652461,0.5496302411963784,0.6,0.05
616988,0.6977118854884967,0.6,0.0
8642,0.7041357627630365,0.6,0.0
340319,0.6763496151089851,0.6,0.0
668031,0.6849665972618347,0.6,0.0
285860,0.7053657666692627,0.6,0.0
601603,0.7797458721074874,0.6,0.0
205086,0.6888166138109627,0.6,0.0
352624,0.7161138400313578,0.6,0.0
639872,0.6341833371441545,0.6,0.0
160605,0.6886717358118957,0.6,0.0
620503,0.719899548661109,0.6,0.0
452069,0.7152375143876942,0.6,0.0
2055,0.66878277821741,0.6,0.0
333166,0.6139702823628316,0.6,0.0
216391,0.32062144196573034,0.6,0.25
324954,0.6603690615353663,0.6,0.0
575925,0.5589945685543222,0.6,0.05
430833,0.7529150372106028,0.6,0.0
405470,0.6720493661750133,0.6,0.0
556732,0.8032525350216606,0.6,0.0
352669,0.509696750863108,0.6,0.1
423980,0.5287666193385824,0.6,0.05
646250,0.406796066680855,0.6,0.15
578376,0.6578760790065552,0.6,0.0
167814,0.7232448497344134,0.6,0.0
32762,0.7566651023448855,0.6,0.0
677915,0.7984539244196439,0.6,0.0
325442,0.6856394332133761,0.6,0.0
658457,0.7021201302609852,0.6,0.0
165028,0.5821484823227161,0.6,0.0
326053,0.5617310857877763,0.6,0.05
16588,0.7815583575278595,0.6,0.0
353093,0.7014540109360177,0.6,0.0
495317,0.6896867839522863,0.6,0.0
322835,0.6498554315304501,0.6,0.0
527596,0.680458022467359,0.6,0.0
479078,0.7008615683327443,0.6,0.0
428025,0.7069567353378489,0.6,0.0
315363,0.7173195227335155,0.6,0.0
157258,0.6061551189539935,0.6,0.0
355540,0.5095954028085785,0.6,0.1
382804,0.781888517647982,0.6,0.0
287726,0.6689419204422217,0.6,0.0
19609,0.7767153909060771,0.6,0.0
231323,0.7733141941073443,0.6,0.0
453658,0.565614609739494,0.6,0.05
527213,0.601289139751831,0.6,0.0
352528,0.7726960299208662,0.6,0.0
384433,0.5552427584832804,0.6,0.05
157315,0.6674962373962474,0.6,0.0
167392,0.7373686234520445,0.6,0.0
135924,0.7400192843666143,0.6,0.0
204647,0.6988718278058142,0.6,0.0
643844,0.7186121564101695,0.6,0.0
444157,0.6370580050644432,0.6,0.0
318592,0.6779959332469939,0.6,0.0
412337,0.7414521710522723,0.6,0.0
439925,0.5607717506027963,0.6,0.05
497947,0.7200757537460375,0.6,0.0
606238,0.4394374079581494,0.6,0.15
315222,0.6874642244294104,0.6,0.0
701862,0.5963189826036359,0.6,0.0
238524,0.13888498551598838,0.6,0.35
196728,0.6480491494677237,0.6,0.0
294797,0.6988760316640976,0.6,0.0
708490,0.69973781190666,0.6,0.0
60785,0.651331922786443,0.6,0.0
95304,0.6761100869464232,0.6,0.0
685958,0.7776823137376473,0.6,0.0
400850,0.5832724029330524,0.6,0.0
506527,0.6816837803833963,0.6,0.0
314214,0.7000646542794575,0.6,0.0
107813,0.6183743999384446,0.6,0.0
198682,0.6725888579728231,0.6,0.0
416290,0.7489528164490192,0.6,0.0
69518,0.7417352581639295,0.6,0.0
289854,0.68651410885722,0.6,0.0
349735,0.6553199394715573,0.6,0.0
184580,0.6190927193585085,0.6,0.0
450729,0.5769266439706843,0.6,0.0
510722,0.6436161330023946,0.6,0.0
593464,0.7138341978828592,0.6,0.0
148782,0.7255431918695691,0.6,0.0
380230,0.4144178464635734,0.6,0.2
97953,0.6007440127229741,0.6,0.0
192687,0.6255707529165073,0.6,0.0
534892,0.767949165089218,0.6,0.0
176297,0.6854947889261417,0.6,0.0
600512,0.5299980463686498,0.6,0.05
529059,0.700534717566455,0.6,0.0
643072,0.3488917852334716,0.6,0.2
587873,0.7320996423493851,0.6,0.0
277890,0.6973006966023124,0.6,0.0
346617,0.7321488899698788,0.6,0.0
181267,0.5983260716554559,0.6,0.0
386824,0.6811214993664833,0.6,0.0
262800,0.7959013259261766,0.6,0.0
645910,0.6181032910156122,0.6,0.0
578824,0.6777512206273544,0.6,0.0
334421,0.6952930549409516,0.6,0.0
59842,0.6437649704987856,0.6,0.0
331812,0.7768099807434395,0.6,0.0
652911,0.4896386801834308,0.6,0.1
523906,0.6264478098777005,0.6,0.0
151784,0.7717535523486864,0.6,0.0
356150,0.7240359030657294,0.6,0.0
311510,0.40487803009993406,0.6,0.2
137428,0.7506278492364259,0.6,0.0
633339,0.69942065401756,0.6,0.0
194945,0.7212886537837885,0.6,0.0
208013,0.6978883639097003,0.6,0.0
390257,0.6684836047355573,0.6,0.0
198916,0.6982572807115366,0.6,0.0
106074,0.6505886298797483,0.6,0.0
581429,0.7144208303789521,0.6,0.0
200656,0.668234924182111,0.6,0.0
151405,0.666945085090676,0.6,0.0
186618,0.5459232933963853,0.6,0.05
564922,0.655999014921871,0.6,0.0
264998,0.699374935092423,0.6,0.0
44174,0.6746116501057745,0.6,0.0
307315,0.6903548195439471,0.6,0.0
526774,0.6169734096874971,0.6,0.0
217099,0.6571913619038392,0.6,0.0
540676,0.7462277025326176,0.6,0.0
94355,0.6844973725202558,0.6,0.0
242072,0.6946780210306686,0.6,0.0
493699,0.4071292247872773,0.6,0.15
285659,0.6266561742574698,0.6,0.0
409678,0.7219654118155447,0.6,0.0
437380,0.6287844122234042,0.6,0.0
653085,0.7836524146413325,0.6,0.0
247173,0.5662211747429158,0.6,0.05
50129,0.7183999016203023,0.6,0.0
477198,0.7129364602508351,0.6,0.0
312919,0.5983308806675581,0.6,0.0
650908,0.6484868257427514,0.6,0.0
362227,0.6933004266262595,0.6,0.0
573601,0.5478925891222485,0.6,0.05
352589,0.7952677753841773,0.6,0.0
680220,0.6488185547345788,0.6,0.0
385725,0.6273336424145946,0.6,0.0
209819,0.49980037288418666,0.6,0.1
551728,0.7090135251353955,0.6,0.0
86718,0.6386619936191154,0.6,0.0
164155,0.7656790579064595,0.6,0.0
475679,0.5768437529952957,0.6,0.0
103526,0.7187641004589936,0.6,0.0
161345,0.5356430743800833,0.6,0.05
277668,0.6898131517841353,0.6,0.0
216894,0.6508034138653603,0.6,0.0
150361,0.5803145923646469,0.6,0.0
87104,0.5172888098166467,0.6,0.05
238736,0.6976796351812417,0.6,0.0
420716,0.6494474217786385,0.6,0.0
130213,0.7101970793117927,0.6,0.0
485674,0.7882658870051461,0.6,0.0
504189,0.5827831954496944,0.6,0.0
636890,0.6668321923089344,0.6,0.0
352530,0.6729607971236958,0.6,0.0
303756,0.6082674548785824,0.6,0.0
217398,0.7537578502672044,0.6,0.0
374312,0.5702701884151977,0.6,0.05
566632,0.6363055795548866,0.6,0.0
527665,0.7186201574628234,0.6,0.0
621714,0.4944626857268796,0.6,0.1
418173,0.6880692657072832,0.6,0.0
708488,0.3890693395653945,0.6,0.2
189387,0.6862737287640095,0.6,0.0
587542,0.5321672820498843,0.6,0.05
519036,0.7914497803698467,0.6,0.0
285774,0.7061074271214622,0.6,0.0
543259,0.5650206638732651,0.6,0.05
297776,0.7268674545111548,0.6,0.0
458834,0.7988050076029398,0.6,0.0
439472,0.7051518426795866,0.6,0.0
139290,0.7486651797210188,0.6,0.0
14746,0.7280895681038956,0.6,0.0
501653,0.7148081153125441,0.6,0.0
191180,0.6754015267148769,0.6,0.0
324681,0.7586263586611875,0.6,0.0
461291,0.5965592353510772,0.6,0.0
561449,0.6154002535337566,0.6,0.0
706788,0.7568846504337294,0.6,0.0
429976,0.6972880657534919,0.6,0.0
451955,0.7195097724507011,0.6,0.0
456267,0.6416262449171642,0.6,0.0
225824,0.7230165858292067,0.6,0.0
520982,0.6975091611302947,0.6,0.0
77265,0.7572501456019027,0.6,0.0
691535,0.7743872087207305,0.6,0.0
539091,0.6623601026957748,0.6,0.0
268348,0.664527267547905,0.6,0.0
317532,0.707069585617908,0.6,0.0
73345,0.6364687942691184,0.6,0.0
292999,0.6976779484351103,0.6,0.0
700496,0.7129773824354165,0.6,0.0
321165,0.6434705682790999,0.6,0.0
660787,0.6144597045488792,0.6,0.0
206560,0.7097104971928699,0.6,0.0
77178,0.5745234009446986,0.6,0.0
379338,0.5576997870023849,0.6,0.05
360001,0.7543742411723523,0.6,0.0
358331,0.37710915292956465,0.6,0.2
326824,0.5501162163407465,0.6,0.05
401451,0.6588778983397446,0.6,0.0
634965,0.6836726600209847,0.6,0.0
375458,0.7673027348675582,0.6,0.0
125127,0.6628867155164131,0.6,0.0
547555,0.7915489903712498,0.6,0.0
573972,0.6569014278839986,0.6,0.0
252077,0.7539159175605987,0.6,0.0
217598,0.6582706797813507,0.6,0.0
306415,0.7295135064203507,0.6,0.0
98108,0.7661169023879776,0.6,0.0
9248,0.6872604870782324,0.6,0.0
538240,0.7908251221482976,0.6,0.0
265680,0.6845153451362105,0.6,0.0
430251,0.6526849118192448,0.6,0.0
558478,0.6645908863556493,0.6,0.0
417711,0.7036994013384901,0.6,0.0
555026,0.614711563558435,0.6,0.0
85784,0.7013364024880102,0.6,0.0
629697,0.6850251269217553,0.6,0.0
614152,0.716145124010518,0.6,0.0
134702,0.7230661280068679,0.6,0.0
83235,0.7189451187872419,0.6,0.0
657005,0.6476711037293211,0.6,0.0
280633,0.7584094190967865,0.6,0.0
434865,0.746440176639927,0.6,0.0
354393,0.5399975275217563,0.6,0.05
467854,0.6944613747743463,0.6,0.0
404770,0.8196508022862234,0.6,0.0
678085,0.6796307623451513,0.6,0.0
89732,0.6999907439862768,0.6,0.0
41336,0.4578427018973566,0.6,0.1
210364,0.6258216533236941,0.6,0.0
11519,0.6949681587909797,0.6,0.0
189672,0.4762145563002113,0.6,0.1
427021,0.7356513588544606,0.6,0.0
272473,0.6769823398139586,0.6,0.0
148928,0.5688568398484312,0.6,0.05
182591,0.7431067719717346,0.6,0.0
255651,0.7249048487283807,0.6,0.0
17288,0.785152211534774,0.6,0.0
192472,0.5965759336739536,0.6,0.0
565304,0.7211826063578439,0.6,0.0
184187,0.5340284737995283,0.6,0.05
586456,0.646632544479528,0.6,0.0
412057,0.515443403798882,0.6,0.1
154377,0.6150371404907806,0.6,0.0
418504,0.6703071343771383,0.6,0.0
227805,0.7364584444963533,0.6,0.0
604199,0.7726050723715338,0.6,0.0
570162,0.579986965880117,0.6,0.0
13691,0.7443158070644594,0.6,0.0
94137,0.6636516208715726,0.6,0.0
651289,0.6761908061139047,0.6,0.0
329192,0.818892353455922,0.6,0.0
361100,0.7437519784775869,0.6,0.0
47780,0.7524911513695451,0.6,0.0
40055,0.44659074933778525,0.6,0.15
14535,0.7084898702693082,0.6,0.0
539300,0.6201097520160244,0.6,0.0
132806,0.6366444854146558,0.6,0.0
577661,0.7571306404830503,0.6,0.0
302349,0.5993967746112269,0.6,0.0
351169,0.7082829056219789,0.6,0.0
306253,0.6939953254632338,0.6,0.0
704025,0.6819355470027887,0.6,0.0
109745,0.635968718804865,0.6,0.0
219495,0.6733089789025373,0.6,0.0
392830,0.5044015539474821,0.6,0.1
166322,0.6784743234720652,0.6,0.0
106557,0.5407420467053828,0.6,0.05
152048,0.7283292801732146,0.6,0.0
640056,0.6881810347730758,0.6,0.0
213018,0.7209282177255718,0.6,0.0
265017,0.6987196456937396,0.6,0.0
93900,0.7538029103706775,0.6,0.0
398057,0.5909026176620183,0.6,0.0
103909,0.6868100495019455,0.6,0.0
15872,0.7095816082941578,0.6,0.0
620877,0.7187134223783559,0.6,0.0
225680,0.6891468002743989,0.6,0.0
505835,0.3823355404999313,0.6,0.2
398253,0.7509246394930261,0.6,0.0
247335,0.7151841938131535,0.6,0.0
611908,0.7842899752099237,0.6,0.0
596775,0.5312066303496874,0.6,0.05
344352,0.696004511964425,0.6,0.0
81991,0.6336401478087175,0.6,0.0
372946,0.7373030330914003,0.6,0.0
312241,0.7080297747265343,0.6,0.0
25243,0.6046218757802825,0.6,0.0
220978,0.6390513553278159,0.6,0.0
478524,0.5465632056700952,0.6,0.05
263548,0.5348154150422105,0.6,0.05
560763,0.6745045346882538,0.6,0.0
496181,0.7034820140435933,0.6,0.0
126301,0.5124411677091653,0.6,0.1
244900,0.594791458933674,0.6,0.0
62056,0.7574135731887046,0.6,0.0
689651,0.752182964390398,0.6,0.0
511929,0.724722807052065,0.6,0.0
587780,0.6728047697428329,0.6,0.0
693989,0.5914764766223498,0.6,0.0
220946,0.6073761491469811,0.6,0.0
636891,0.6202796169003483,0.6,0.0
295720,0.6039258380936261,0.6,0.0
228597,0.710799788651945,0.6,0.0
294535,0.5038136518472811,0.6,0.1
461515,0.5630902487779005,0.6,0.05
108061,0.6728707495370179,0.6,0.0
422853,0.7105063712537499,0.6,0.0
94003,0.6827930174269787,0.6,0.0
710738,0.6463351810692738,0.6,0.0
416226,0.6815760578749008,0.6,0.0
639321,0.7034991277519972,0.6,0.0
658923,0.7568986386586184,0.6,0.0
449688,0.6661408902722461,0.6,0.0
463920,0.38950670449241054,0.6,0.2
631721,0.5438815713175251,0.6,0.05
130647,0.5572453154323678,0.6,0.05
581380,0.6854003481416887,0.6,0.0
387938,0.6548317219180129,0.6,0.0
191558,0.6392049079393832,0.6,0.0
135118,0.6256536711602431,0.6,0.0
391348,0.6193349366557614,0.6,0.0
210092,0.7213214393581958,0.6,0.0
465238,0.6937380070698618,0.6,0.0
683478,0.6704595634901097,0.6,0.0
55652,0.5634678664322671,0.6,0.05
680571,0.7815752331404366,0.6,0.0
292346,0.7036604229464116,0.6,0.0
322379,0.7107939187704181,0.6,0.0
192761,0.6053866451546914,0.6,0.0
277892,0.5420127671840832,0.6,0.05
88862,0.6212085771308973,0.6,0.0
487892,0.7466284651513837,0.6,0.0
234680,0.7532841819139009,0.6,0.0
195742,0.578817109001886,0.6,0.0
574597,0.5842502096730914,0.6,0.0
153437,0.700499310344112,0.6,0.0
286055,0.5039933603310025,0.6,0.1
121356,0.7073579642226496,0.6,0.0
266189,0.5443774565202375,0.6,0.05
260555,0.7180700365849791,0.6,0.0
399563,0.6955870098473454,0.6,0.0
245478,0.8023568158891018,0.6,0.0
113873,0.7457172058157885,0.6,0.0
382829,0.6837592567394931,0.6,0.0
27346,0.5412636606312469,0.6,0.05
149749,0.7614067972580746,0.6,0.0
405673,0.3581769499094823,0.6,0.2
677760,0.5812929026175344,0.6,0.0
78251,0.7734689121175631,0.6,0.0
548243,0.71038882926064,0.6,0.0
613972,0.7103157907781045,0.6,0.0
28270,0.6695278738601625,0.6,0.0
699736,0.5462467677531336,0.6,0.05
125320,0.6202097015510085,0.6,0.0
197437,0.5773502250195153,0.6,0.0
619463,0.5362780079674588,0.6,0.05
113038,0.6536981751897994,0.6,0.0
111278,0.7133779646233479,0.6,0.0
268378,0.6757306243596105,0.6,0.0
511303,0.6910140423094093,0.6,0.0
183180,0.6226239818659874,0.6,0.0
49561,0.604253734772002,0.6,0.0
286124,0.7332490116641525,0.6,0.0
137425,0.6570447004397583,0.6,0.0
366919,0.7214422247272467,0.6,0.0
269464,0.6560040794157476,0.6,0.0
416400,0.7656705935618667,0.6,0.0
502094,0.5885651929693898,0.6,0.0
171017,0.5836196726161541,0.6,0.0
669327,0.6138701688612092,0.6,0.0
506580,0.5617620181753912,0.6,0.05
62760,0.5021816396635211,0.6,0.1
369897,0.6473999339966415,0.6,0.0
23454,0.6519181523306528,0.6,0.0
76188,0.7212516711263217,0.6,0.0
568244,0.5465282308812547,0.6,0.05
481339,0.6938768639097537,0.6,0.0
497082,0.73545638053452,0.6,0.0
566355,0.6193023534654013,0.6,0.0
436979,0.6883830025785175,0.6,0.0
333107,0.7732859974049086,0.6,0.0
114908,0.5207076709144421,0.6,0.05
274299,0.5968485198071226,0.6,0.0
477864,0.756779628298906,0.6,0.0
348954,0.6729457229046586,0.6,0.0
439339,0.7333258615811362,0.6,0.0
222104,0.6272507665392035,0.6,0.0
48357,0.7161638555350387,0.6,0.0
122132,0.647201067630139,0.6,0.0
76271,0.7141504508188075,0.6,0.0
216746,0.7980156482047969,0.6,0.0
134036,0.7009609614861704,0.6,0.0
169577,0.7119581504662555,0.6,0.0
322747,0.7384754500241119,0.6,0.0
459093,0.7164658081231763,0.6,0.0
173568,0.6044655829495263,0.6,0.0
227593,0.8131272114464714,0.6,0.0
580963,0.8486106277489377,0.6,0.0
108461,0.7997492438175727,0.6,0.0
75281,0.8289556164663747,0.6,0.0
153528,0.6120668777792387,0.6,0.0
231638,0.4427305701565981,0.6,0.15
438965,0.6748267350998318,0.6,0.0
710580,0.6760710687076883,0.6,0.0
296120,0.6682001258672627,0.6,0.0
343774,0.7399203700258054,0.6,0.0
426297,0.6540994175349819,0.6,0.0
9325,0.5866437886138665,0.6,0.0
252313,0.6693035558666174,0.6,0.0
335626,0.8337682953726316,0.6,0.0
273745,0.677600972209382,0.6,0.0
205421,0.720553003713515,0.6,0.0
455434,0.7299310174159275,0.6,0.0
27440,0.6357364326318563,0.6,0.0
231886,0.7879228920865293,0.6,0.0
482751,0.6194913520777916,0.6,0.0
707278,0.5688109663535204,0.6,0.05
628750,0.6676371780609767,0.6,0.0
382331,0.6301733732262422,0.6,0.0
53549,0.7346051558801109,0.6,0.0
416699,0.6905108118181229,0.6,0.0
678387,0.4707555551325869,0.6,0.1
58053,0.7148126983329164,0.6,0.0
680060,0.6687219018830747,0.6,0.0
278824,0.6512070543194549,0.6,0.0
670593,0.6688511041202201,0.6,0.0
58351,0.7541104619697766,0.6,0.0
10262,0.541874722203322,0.6,0.05
84906,0.6336275371055655,0.6,0.0
142569,0.6663661650469466,0.6,0.0
339954,0.7360256833153198,0.6,0.0
422673,0.7504788411925455,0.6,0.0
42372,0.44911063660894807,0.6,0.15
232912,0.7453496712520495,0.6,0.0
142954,0.7255036456271247,0.6,0.0
30775,0.5720076397491192,0.6,0.0
497767,0.7288887684763526,0.6,0.0
359433,0.6399668565433912,0.6,0.0
370392,0.6444138439441653,0.6,0.0
307783,0.7795712318069957,0.6,0.0
434652,0.7354552296800431,0.6,0.0
415499,0.47109440304542216,0.6,0.15
207585,0.7380099497003699,0.6,0.0
515127,0.7757956718414758,0.6,0.0
