,entropy,target_entropy,optimal_lambda
U70600,0.47568739074324784,0.8619147798168476,0.5
U42701,0.5994750857390649,0.9027224178600698,0.55
U44805,0.23504518787566922,0.7485663022402911,0.45
U57328,0.5318345830953968,0.8813640150851553,0.5
U14845,0.3416218366984273,0.8066945533165495,0.45
U25926,0.6978690228790404,0.9305822922883104,0.5
U78027,0.8025963279584226,0.9569724467021453,0.55
U90310,0.5739952214423294,0.8949147277152938,0.5
U69738,0.5723984539206117,0.8944162693834051,0.5
U68399,0.30504057357545494,0.7886267820342486,0.45
U59715,0.7038845682269925,0.932181090209576,0.45
U62523,0.7893099834609212,0.9537828721457172,0.55
U8500,0.0,0.0,0.0
U53163,0.539505860271013,0.8838920613133889,0.5
U83123,0.6616418958920282,0.9207136874623412,0.5
U10444,0.6052369157258872,0.9044510804219764,0.55
U2771,0.7032224149352504,0.9320056412234105,0.55
U46472,0.4884551345517612,0.8664927550718092,0.55
U84957,0.592575517390297,0.9006348353394971,0.5
U44830,0.567090191263187,0.8927511680957895,0.5
U58457,0.0,0.0,0.0
U67590,0.4056838710822129,0.8349059350874519,0.45
U63542,0.5659164397876834,0.8923813021950721,0.5
U45496,0.8201787425125379,0.9611290452577402,0.55
U72845,0.707379738257478,0.9331050142196781,0.55
U82179,0.6908176724926345,0.9286941028872387,0.5
U79792,0.5395824244079637,0.883917147451104,0.5
U7067,0.5595954304214676,0.8903788431160223,0.45
U53552,0.7370905912550905,0.9408148711130409,0.5
U68695,0.6665928429117325,0.9220874885365447,0.5
U30691,0.5655881368439022,0.8922777394088689,0.5
U23200,0.7070256411540384,0.9330115775709343,0.5
U1090,0.5498988421462621,0.8872715597689538,0.5
U28964,0.3633468262887228,0.816703231941047,0.45
U75086,0.8097956577295607,0.9586831379470757,0.55
U93977,0.2485225963445332,0.7569604282700718,0.45
U25657,0.6983233034797899,0.9307034139993383,0.5
U18165,0.5011086465217095,0.8709362744953454,0.5
U81888,0.763825770584289,0.9475428555094877,0.5
U4285,0.45879996035092185,0.8557061914645004,0.45
U32494,0.582150284142638,0.8974433064807397,0.5
U89750,0.7311780682775295,0.9393006681180004,0.5
U24625,0.7097559127805371,0.9337310562357656,0.55
U2744,0.69760862002673,0.9305128344238608,0.45
U19285,0.4164474071192778,0.8392899688630542,0.5
U32979,0.6676559093506094,0.9223814057501168,0.5
U90423,0.7537389868400156,0.9450269546641984,0.5
U24136,0.784157928430862,0.9525344849939814,0.5
U56913,0.6882088142348065,0.9279916021843205,0.5
U34146,0.47905161806003566,0.8631304979244251,0.5
U91426,0.6395159393459683,0.9144717098648085,0.55
U66298,0.6717866866791559,0.9235199436275529,0.5
U52896,0.5208594569409168,0.8776959831184824,0.5
U23727,0.49193291899386093,0.8677231359010622,0.45
U88032,0.4716594004533058,0.8604501188737848,0.5
U91859,0.6080582507950587,0.9052927391840349,0.5
U3652,0.15144339573966778,0.6855672577824269,0.4
U21409,0.3391472523734183,0.8055224719421006,0.45
U26566,0.5676298738466565,0.892921024306394,0.5
U89226,0.7493057637553314,0.9439126679406004,0.55
U60215,0.6410703439221762,0.9149158204611263,0.5
U24984,0.39642649385582956,0.8310602958974187,0.5
U34081,0.7706108003418114,0.9492203018417071,0.55
U74360,0.5759055558220848,0.8955096159467689,0.5
U38833,0.3389544156667328,0.8054308482356366,0.5
U20268,0.4473468110581377,0.8513906357429876,0.5
U10716,0.7140760353506636,0.9348649804611121,0.5
U36131,0.5488517039626672,0.8869333868703472,0.5
U87870,0.6527801706075569,0.9182340445734849,0.5
U2795,0.5426079823317598,0.884906195373389,0.5
U66680,0.6178313688432624,0.9081843022406726,0.5
U4317,0.4314109279440452,0.8452364715391802,0.45
U87207,0.7933628276235514,0.9547603381622012,0.5
U80608,0.6798752787691968,0.9257332227353529,0.5
U81052,0.5788909468589745,0.8964361290067403,0.55
U82964,0.45944466438321474,0.8559465434501113,0.5
U3634,0.6723343542995823,0.9236704726949039,0.5
U54340,0.48148129927786826,0.8640042619366919,0.5
U36022,0.38166281178470957,0.8247759128193842,0.45
U12740,0.7581889323875878,0.9461401842051906,0.55
U4466,0.5096318955223013,0.8738790344099538,0.5
U82100,0.7563127224181797,0.9456714574006865,0.5
U20748,0.48912751428482315,0.8667311768200812,0.5
U79449,0.7623445367464989,0.9471750694064621,0.55
U47508,0.7168050647647612,0.9355784570874783,0.55
U85872,0.602880598923111,0.9037457368311227,0.5
U54806,0.7143858888517617,0.934946098131524,0.55
U59467,0.30426290331165956,0.7882242664220553,0.45
U77569,0.7338103685143132,0.9399760079945436,0.5
U34160,0.5746319201836428,0.8951131748150035,0.5
U46199,0.8234605668163602,0.9618969803592299,0.5
U76141,0.5168397954214463,0.8763370820583792,0.5
U30170,0.6832189087613666,0.92664198887883,0.55
U85632,0.4948196454539798,0.8687391363650668,0.5
U4586,0.29405350013441556,0.7828621039207263,0.45
U8591,0.8445408620714083,0.9667721552018562,0.5
U59388,0.5781656840086885,0.89621139656362,0.5
U35697,0.7647953944087058,0.9477833014323249,0.5
U89270,0.7576427492985004,0.9460038290784842,0.5
U66323,0.7939513911555752,0.9549019556971289,0.5
U15311,0.3630242002805769,0.8165581455836676,0.45
U29745,0.7578382918806412,0.9460526555042157,0.5
U81736,0.7339267657606655,0.9400058259645323,0.55
U88401,0.6732700870997977,0.9239274365067928,0.5
U78875,0.7299319986023117,0.9389802994403785,0.5
U5235,0.6583022758778706,0.9197823495885198,0.5
U27165,0.7544412268008669,0.9452029807220806,0.55
U73804,0.6518210587103201,0.9179640586633823,0.5
U43211,0.6054933386198771,0.9045277058437884,0.5
U37204,0.5208594569409168,0.8776959831184824,0.5
U61610,0.7087912570017356,0.9334771043831545,0.5
U88495,0.6356611562493826,0.9133666177302779,0.5
U76878,0.5243407997658539,0.87886613526838,0.5
U13413,0.49174135925561124,0.8676555467208646,0.5
U34218,0.3648950908989807,0.8173980628218251,0.45
U5409,0.6660041672310304,0.921924569797693,0.5
U25621,0.7365156988805447,0.9406680679601999,0.55
U52353,0.753511019812218,0.9449697833999521,0.5
U41007,0.25372204219121064,0.7601015876677789,0.45
U76410,0.6261857824790124,0.9106272465828892,0.45
U8572,0.3839370372147232,0.8257565016724793,0.45
U5453,0.833065035223943,0.9641304101592562,0.5
U94036,0.2695190841314721,0.7693392760062038,0.45
U66720,0.7752556312846807,0.9503618316895911,0.5
U19626,0.38099999436147575,0.8244892430260675,0.45
U22905,0.2076531463079713,0.7302435054085471,0.45
U80825,0.5638862908840865,0.8917401219611722,0.5
U69139,0.6855077549443003,0.9272620257403927,0.55
U11542,0.6036221796742727,0.9039679602469679,0.55
U88960,0.7211804809541125,0.936717842644704,0.5
U89882,0.8274960038448474,0.9628379089615071,0.5
U51296,0.5726526722990275,0.8944957023968932,0.5
U16435,0.4823051686980519,0.8642997417338609,0.45
U18361,0.5555700238796469,0.8890941669927596,0.55
U15830,0.37348061874765004,0.8212088365747311,0.45
U82475,0.5238294377937927,0.8786946459847951,0.5
U11858,0.5258875617472434,0.8793840409951312,0.5
U40892,0.5226735310150443,0.8783065094196411,0.5
U45231,0.36894924357835507,0.8192063779561769,0.5
U86386,0.6948539900557864,0.9297768123582217,0.55
U16784,0.5848343529107476,0.898269336957706,0.5
U87495,0.5501555310414111,0.8873543787259972,0.45
U54928,0.6564865258008378,0.9192743943248068,0.55
U5228,0.16637845512720575,0.6985852593699983,0.4
U56093,0.5525805741455897,0.8881352809924259,0.45
U18555,0.8488301958100516,0.9677521929263646,0.55
U53068,0.5915031050324531,0.9003086146845555,0.55
U61458,0.7556987704965931,0.9455178739933123,0.5
U7156,0.820167985735195,0.9611265241718258,0.5
U16017,0.6081088081566475,0.9053077929030401,0.5
U37780,0.6241274292913561,0.9100277880937527,0.5
U38135,0.7809593649400771,0.9517561404396485,0.5
U4063,0.7079689725783995,0.9332604143155623,0.5
U12767,0.8264370077209319,0.962591342460038,0.5
U35212,0.7243744589494541,0.9375460874850949,0.5
U22654,0.5195558148257382,0.8772561912822467,0.5
U25901,0.6357657570429228,0.9133966754376446,0.5
U94,0.6507688484206765,0.9176675001215305,0.5
U12845,0.39586303390050476,0.8308239163107357,0.45
U1957,0.590617350878316,0.9000388172209848,0.5
U19913,0.7876442258924787,0.9533799597419271,0.5
U19344,0.7600313002337595,0.9465995542496167,0.5
U3375,0.7714004034883715,0.9494147450894982,0.55
U28829,0.6356611562493826,0.9133666177302779,0.5
U71522,0.6030752272239828,0.9038040806518536,0.5
U11508,0.23504518787566922,0.7485663022402911,0.45
U49050,0.5135178079196683,0.8752076433038085,0.5
U60675,0.47009037575133844,0.8598768799896356,0.45
U19271,0.43810259687093855,0.8478424662996626,0.5
U13760,0.6397784233880792,0.9145467650175295,0.5
U70243,0.6681981948166201,0.9225311929668468,0.5
U30966,0.5582970943149529,0.8899652995903102,0.5
U46783,0.5487801253424861,0.8869102517394496,0.5
U60563,0.6598135955003046,0.9202042865575598,0.5
U22305,0.7267174856677783,0.9381518125706995,0.5
U53271,0.7404655472243284,0.9416748493380025,0.5
U12704,0.6671081028830109,0.9222299946990881,0.5
U76066,0.700746831005208,0.9313485193927404,0.5
U44451,0.6004056746731523,0.9030025103517715,0.5
U82625,0.8545189853035048,0.9690458884322783,0.5
U50250,0.7000758645398232,0.9311700974370186,0.5
U25983,0.6042415379546707,0.9041533909389743,0.55
U23059,0.538216209494902,0.8834690803285216,0.55
U2422,0.5770439493509677,0.8958633674405079,0.5
U5165,0.7116460983968099,0.9342278602427896,0.55
U68020,0.7150766672025097,0.9351268382271382,0.5
U9354,0.5259386650198775,0.8794011312094537,0.5
U84858,0.7150411143754895,0.9351175393462052,0.55
U34280,0.667087768360571,0.9222243724213508,0.5
U41726,0.7275276651903263,0.9383608986828393,0.5
U64465,0.43241337462636475,0.8456289131781961,0.45
U47848,0.4753082130662393,0.8617773268991824,0.5
U10604,0.8134757030458528,0.959552888659839,0.5
U36929,0.40467451783383307,0.8344900669636472,0.5
U25697,0.5380716760567251,0.8834216255920125,0.5
U20755,0.6148925231022394,0.9073186594336319,0.5
U6656,0.6063199149427024,0.9047745304444622,0.5
U48713,0.49174135925561124,0.8676555467208646,0.5
U58180,0.566941859852998,0.8927044605706504,0.5
U75729,0.7014149459864266,0.9315260473380907,0.5
U67167,0.4320425804849018,0.845483838178373,0.5
U68585,0.8100797128426034,0.958750384700904,0.5
U55790,0.6986630251938333,0.9307939504740816,0.5
U67198,0.7489399711858122,0.9438204909685814,0.5
U35792,0.5431245239558239,0.8850746104887047,0.5
U90924,0.6592099304466688,0.9200358454781382,0.5
U13717,0.7018398540420677,0.9316388812739329,0.55
U67117,0.670369089909449,0.9231298539273894,0.5
U71028,0.46816921372432446,0.8591729004878691,0.5
U57120,0.7636401686542903,0.9474968023687199,0.5
U69550,0.8099731813222274,0.9587251668099568,0.5
U72067,0.32036452947894106,0.7963956607546672,0.45
U15626,0.7890863108473715,0.9537288099146308,0.5
U65359,0.6489882893889855,0.9171647863350518,0.55
U92274,0.47009037575133844,0.8598768799896356,0.45
U3460,0.6895393623309963,0.9283501514120087,0.5
U9179,0.4399362741457945,0.848551009533868,0.5
U435,0.7679348557089399,0.9485601510930601,0.5
U28698,0.5579978448917159,0.8898698741534043,0.5
U53954,0.7243864250161094,0.9375491849617404,0.5
U34361,0.47847245516241904,0.8629216957574782,0.5
U37258,0.7315583564870219,0.9393983544941433,0.5
U89670,0.6537557550741006,0.9185083420690126,0.5
U79867,0.6407290589578821,0.9148183854356629,0.45
U34108,0.7601005663781973,0.9466168074630951,0.55
U91837,0.5965982983588138,0.9018543451585429,0.5
U78296,0.13912968123821584,0.6740373430757824,0.4
U59181,0.40167693074007566,0.8332501067608614,0.5
U31895,0.826357744191013,0.962572877334629,0.5
U80988,0.725287015862044,0.9377821900552172,0.5
U23418,0.24223174742829962,0.753088840994962,0.45
U41299,0.5789914648470569,0.8964672580816635,0.5
U50945,0.5905966938411906,0.9000325213018602,0.5
U67159,0.4913720184438576,0.867525170489981,0.5
U13662,0.40428859918781174,0.8343308435974377,0.5
U57543,0.39642649385582956,0.8310602958974187,0.5
U23021,0.6889288398073706,0.9281856997369632,0.55
U61708,0.6381076685246333,0.9140686050761255,0.5
U7112,0.5194429932199085,0.877218088715647,0.5
U40635,0.5600050612335479,0.8905091586410815,0.5
U86018,0.8725312335004569,0.973097140634112,0.5
U84239,0.46581061237992627,0.8583054609724142,0.5
U17483,0.6294928929412319,0.9115870904653814,0.5
U50848,0.7070333399494798,0.9330136094729123,0.55
U15953,0.7637614411886572,0.9475268945625994,0.5
U40725,0.666530127890016,0.9220701373411679,0.55
U34886,0.49193291899386093,0.8677231359010622,0.45
U53474,0.5655772297115087,0.8922742979411736,0.55
U1501,0.764234561549428,0.9476442566610199,0.5
U61329,0.7437333924599817,0.942504551619206,0.5
U44996,0.6130064277776679,0.9067613610621509,0.5
U11313,0.6974138990177334,0.9304608824765361,0.5
U73625,0.47888481867336713,0.8630703834450021,0.5
U93221,0.5329793957944418,0.8817431288523986,0.5
U29629,0.63010421848281,0.9117640774105081,0.55
U78551,0.5084081297101238,0.8734589461189919,0.5
U84652,0.4119176976843048,0.8374561771039336,0.5
U70952,0.7646571553876523,0.9477490360299199,0.55
U80607,0.7633088233437268,0.9474145638646329,0.55
U34982,0.7386894473064487,0.9412226701296007,0.5
U7282,0.7121739779319932,0.934366416053008,0.5
U12772,0.6187130514569783,0.9084433611569062,0.5
U56187,0.6477633187596277,0.9168182934469963,0.55
U90293,0.6102748458579634,0.9059518036016206,0.5
U73133,0.5562039825419524,0.8892969827781908,0.5
U16014,0.8485494780948176,0.9676881751451687,0.5
U78919,0.5517531165711627,0.8878691352462982,0.45
U78811,0.735988895560538,0.9405334642031621,0.5
U49777,0.3842268033183271,0.8258811075419895,0.45
U46554,0.6584927449281633,0.9198355682405529,0.5
U39553,0.8096142218530449,0.9586401752306352,0.5
U24974,0.7584613305665905,0.9462081593027754,0.5
U69021,0.5523193445327432,0.8880512928354029,0.5
U21074,0.699128690518285,0.9309179939517588,0.55
U77877,0.6009866674802772,0.9031772039075855,0.5
U90254,0.7363167725592213,0.9406172492585545,0.55
U62726,0.6060257361255389,0.9046867163497202,0.5
U65221,0.5377636366993965,0.8833204528377389,0.5
U78413,0.7789274091550324,0.9512603547787437,0.5
U55691,0.75371349988743,0.9450205635438268,0.5
U38479,0.5654491373550117,0.892233877688384,0.5
U65966,0.3644317407546026,0.8171903680407226,0.45
U13337,0.7958439056895137,0.9553567556353758,0.5
U41541,0.7352188819394772,0.940336578936272,0.5
U25148,0.6332344147722205,0.9126681647396437,0.55
U87059,0.7954425255910432,0.955260370259284,0.5
U72837,0.7290031011042363,0.9387411920226304,0.5
U62206,0.6802844222426019,0.9258446156856752,0.5
U82585,0.7516272569669783,0.9444968290088808,0.55
U497,0.2419237462605223,0.7528972308470239,0.45
U19374,0.7633668841499137,0.9474289763745137,0.55
U25825,0.511916049619631,0.8746609734725534,0.45
U56030,0.5848096658213819,0.8982617532616637,0.5
U70860,0.6886163648922776,0.9281014857034446,0.5
U23734,0.6256102646753671,0.9104597962880215,0.5
U80408,0.7083799514858352,0.9333687414683799,0.5
U47183,0.35207102553430464,0.8115701350492426,0.5
U83540,0.4752026494465439,0.8617390441957161,0.5
U101,0.6028805989231111,0.9037457368311227,0.5
U44118,0.5831245450203743,0.8977434898557436,0.5
U8413,0.13912968123821584,0.6740373430757824,0.4
U31994,0.4354548841169156,0.846815177324418,0.5
U25519,0.5177679475793159,0.876651605250937,0.5
U7101,0.32036452947894106,0.7963956607546672,0.45
U67511,0.3839370372147232,0.8257565016724793,0.45
U71362,0.3165281217066059,0.7944790693059509,0.45
U70336,0.7655217029928646,0.9479632506854282,0.55
U20249,0.6000931928310105,0.9029084970335015,0.5
U9081,0.6582640608533029,0.9197716705061022,0.5
U46593,0.7906890984020893,0.9541159371994763,0.5
U37653,0.4767514192932617,0.8623000254604608,0.5
U55498,0.7779966772430421,0.9510329159111796,0.5
U62916,0.617268940339767,0.9080188930823433,0.5
U9949,0.7480249159109287,0.9435897460907712,0.5
U29017,0.4496093176019914,0.852250099441719,0.5
U80326,0.6968195024380974,0.9303022244943835,0.5
U45831,0.6966993388417133,0.9302701369387377,0.45
U72075,0.7667430564765761,0.9482655438890957,0.5
U34327,0.6616418958920284,0.9207136874623412,0.45
U72634,0.6856993578996669,0.9273138548504615,0.55
U73306,0.7550143974714791,0.9453465566681031,0.55
U79265,0.4298634235372989,0.8446292138652367,0.5
U89257,0.47803588180086176,0.8627641668580127,0.5
U68176,0.761667291737957,0.94700672094356,0.5
U51058,0.7638386823544204,0.9475460589554271,0.5
U31372,0.4297273911060164,0.844575749669005,0.5
U92455,0.7056964955943938,0.9326605176676394,0.55
U26585,0.7923159187184421,0.9545082277587121,0.5
U10433,0.6401447515517574,0.9146514723721569,0.55
U36201,0.7399325629407495,0.9415392474953674,0.5
U50,0.4910032126854847,0.8673949048801212,0.45
U33229,0.4056838710822129,0.8349059350874519,0.45
U34024,0.754595052112269,0.94524152163979,0.55
U41787,0.7784825289411005,0.9511516684952807,0.5
U93802,0.6246409921137864,0.9101775019719608,0.5
U39209,0.4056838710822129,0.8349059350874519,0.45
U81989,0.4979741583302001,0.869843978179913,0.5
U12884,0.2716426525104252,0.7705478136476286,0.45
U17042,0.5756066476052885,0.8954166386282276,0.5
U92412,0.44660644803171806,0.8511086371534642,0.5
U86882,0.49193291899386093,0.8677231359010622,0.45
U70218,0.4991724280958502,0.8702621950415703,0.5
U86202,0.5258875617472434,0.8793840409951312,0.5
U81260,0.6478363828651792,0.9168389749164609,0.5
U62070,0.6960066187112217,0.9300850719437771,0.5
U33887,0.7198361281044682,0.9363683547272786,0.5
U31936,0.5218371753625054,0.8780252450375763,0.5
U43764,0.42864979438155304,0.844151747687551,0.55
U83503,0.5763225542887565,0.8956392615195916,0.45
U19297,0.5558029888707058,0.8891687185606499,0.5
U40662,0.6795814918396088,0.9256532035462847,0.5
U75514,0.38954970906993475,0.8281568088914636,0.45
U92255,0.5517531165711628,0.8878691352462983,0.45
U83104,0.6066440707232499,0.9048712533747234,0.5
U19325,0.8331146312646438,0.9641418896741506,0.55
U21130,0.6778440772089092,0.9251794147170436,0.55
U865,0.3284962933800774,0.8003981841780541,0.5
U93173,0.652384518665645,0.9181227087178921,0.5
U51833,0.6881574978560665,0.9279777626089024,0.55
U42401,0.6261857824790125,0.9106272465828893,0.45
U57823,0.6109691340622005,0.9061578437547353,0.55
U62749,0.41224017000680463,0.8375872576151608,0.45
U52958,0.406605264725097,0.8352848405113521,0.5
U23370,0.5036893056619148,0.8718314791514483,0.5
U63173,0.49174284500007076,0.8676560710261072,0.5
U63762,0.767212895204414,0.9483817295419994,0.5
U25376,0.5752665823139622,0.8953108121560464,0.5
U58587,0.20629154391319968,0.7292833278007874,0.45
U55394,0.7234198362006493,0.9372988465780776,0.5
U58291,0.3509058062684594,0.811032225659275,0.45
U60255,0.5927317262172136,0.9006823136016644,0.5
U1119,0.5517531165711628,0.8878691352462983,0.45
U68687,0.7867983044468321,0.9531750877418538,0.45
U33337,0.528751380452886,0.8803397314301747,0.55
U72573,0.6618634118010887,0.9207753296960286,0.5
U75484,0.5785735446933997,0.8963378054128821,0.5
