,entropy,target_entropy,optimal_lambda
U27062,0.5966802470710181,0.66159669755011,0.05
U70745,0.6740253634813793,0.7293584039473452,0.1
U72567,0.7684830198838807,0.8100417826632655,0.1
U35781,0.2339924336409078,0.312868220077871,0.05
U64151,0.7321140599810652,0.7792252158212309,0.1
U79920,0.7413290590479961,0.787061772629303,0.05
U22965,0.6864365415118769,0.7400828078047846,0.05
U47615,0.6645219401279746,0.7211198651071202,0.05
U34500,0.4655945441136118,0.5425081989108027,0.05
U50977,0.6908926647359382,0.7439238210818319,0.05
U18434,0.7199788733536088,0.7688751103182151,0.05
U53333,0.49282430314402764,0.5677454902486719,0.05
U59175,0.7678740744294464,0.8095282406873278,0.05
U23793,0.1711244343394428,0.24358448376152017,0.05
U78265,0.7056659097698843,0.7566226011083332,0.1
U22726,0.35978459796380113,0.44140175354505123,0.05
U85039,0.6468958325528222,0.7057769695807222,0.1
U14041,0.6471048400712961,0.7059593889690307,0.05
U56636,0.5870145398097117,0.6530088794834255,0.05
U48858,0.4596194478467129,0.536931294778075,0.05
U39019,0.572303292327226,0.6398836235109119,0.05
U3443,0.7210094699500024,0.7697554547169103,0.1
U40840,0.7479641934733692,0.7926923121678066,0.05
U14409,0.2359748941840454,0.3149870071490271,0.05
U61076,0.7932007761843601,0.8308191617498736,0.1
U8029,0.6963549937139379,0.7486253954287668,0.05
U86571,0.5961994617959081,0.661170188926254,0.1
U78894,0.5191063418454267,0.5918410271511952,0.05
U52541,0.722284928761015,0.7708446141388378,0.05
U70541,0.7699787464428337,0.8113028284814987,0.05
U5864,0.4840322670407693,0.5596280201825831,0.05
U23760,0.4479265434171771,0.5259754078479814,0.05
U69354,0.7108827865893547,0.7610941759322667,0.1
U63516,0.6562621763412723,0.7139403035160266,0.05
U71269,0.7067832746091779,0.7575808899508436,0.1
U14596,0.6947108905983506,0.7472110498969551,0.05
U55956,0.7336645182793845,0.7805451200530427,0.1
U85942,0.45879996035092185,0.5361652923951707,0.05
U21784,0.5944128820157913,0.6595846957998774,0.05
U81026,0.6287476743250457,0.6898920070448041,0.05
U22086,0.6443395316633058,0.703544904038905,0.05
U23039,0.5817589325537202,0.6483275072834739,0.05
U49054,0.6453317704914109,0.7044114994938954,0.1
U74621,0.5238025725550863,0.5961205612053586,0.05
U36338,0.7837018965232015,0.8228500847274776,0.1
U80844,0.4956012921651687,0.5703033780421521,0.05
U23788,0.5779515055677092,0.6449308021789161,0.05
U48157,0.7945773256260128,0.8319724287154678,0.1
U77690,0.7117268820772975,0.7618170629407782,0.05
U87964,0.40848085231259046,0.4885818874465608,0.05
U71714,0.64550773387975,0.7045651534876957,0.05
U10993,0.511916049619631,0.5852736833418288,0.05
U1886,0.7311610782100474,0.7784136656231007,0.1
U20909,0.5340602414592772,0.605441516525029,0.05
U27563,0.6862942035327095,0.7399600356976063,0.05
U84289,0.49193291899386093,0.5669238247093957,0.05
U82071,0.5426227183160488,0.6131946797572319,0.05
U92100,0.5723107043490179,0.6398902533175654,0.05
U70494,0.7094043093170933,0.759827587756181,0.1
U32421,0.5938565675621258,0.6590908022582601,0.05
U30827,0.7853160547803695,0.8242056378261639,0.05
U40148,0.7484801127748706,0.7931296989479408,0.05
U62730,0.5421391148578624,0.6127574411441111,0.05
U36837,0.7053070283408718,0.7563147482176182,0.05
U56385,0.5074281346375958,0.5811652449949751,0.05
U4472,0.36571147797453046,0.44720934780118343,0.05
U31210,0.6743510276836552,0.7296403095983831,0.05
U52556,0.6638477092018622,0.7205344810761012,0.1
U27197,0.7304280939291106,0.7777893192570858,0.05
U59330,0.7145673683209613,0.7642484097931377,0.05
U67796,0.38307721333920497,0.4641186877177829,0.05
U49592,0.501924484306746,0.5761170194118005,0.05
U39502,0.6749357704278737,0.7301464138395685,0.1
U19569,0.6369655871577432,0.6970962969826797,0.05
U2012,0.8070153193090203,0.8423749102277996,0.05
U11718,0.4056838710822129,0.4859036857124745,0.05
U26410,0.7370327861365435,0.7834106043898008,0.05
U76162,0.4544594864440892,0.532103528324312,0.05
U41334,0.7217908537615253,0.7704227516892914,0.05
U37054,0.6899996799880862,0.7431544992266651,0.05
U30240,0.4749015865182033,0.5511666055288359,0.05
U45702,0.7611058435108389,0.8038148866348042,0.05
U82939,0.6186883402276384,0.6810477227844343,0.05
U50939,0.7178225425030682,0.767032338167829,0.1
U69772,0.6410963807495668,0.700710556055721,0.05
U30776,0.3133935838342257,0.39525018389469163,0.05
U53498,0.6382310318255289,0.6982040010053641,0.05
U53705,0.6486418188937252,0.7073004849918282,0.1
U57131,0.511916049619631,0.5852736833418288,0.05
U24159,0.3987129254374974,0.4792126257680125,0.05
U4220,0.8132003125664741,0.8475357563029337,0.05
U8267,0.2864475970695469,0.3678206832102756,0.05
U46677,0.5730696932103032,0.6405690527130412,0.05
U90363,0.6389239183975027,0.6988103315095048,0.05
U26897,0.4470665362246415,0.5251673654475272,0.05
U63541,0.7502664528679416,0.7946436593504095,0.05
U7451,0.7208565098777714,0.7696248108317107,0.05
U4550,0.7105033735433498,0.7607691890505627,0.05
U316,0.3275203211159626,0.40944031333327296,0.05
U44036,0.5523842326498642,0.6220037726120273,0.05
U77145,0.6791959570132947,0.7338310329124613,0.05
U37986,0.6674640138214284,0.7236728584869921,0.1
U28499,0.5791775770532274,0.6460250997520633,0.05
U41075,0.7641027665084631,0.8063459661441107,0.05
U1555,0.7521894467288365,0.796272631148939,0.05
U86724,0.7104065354264307,0.7606862366395466,0.1
U45278,0.4910032126854847,0.5660665170189627,0.05
U1066,0.5648999969190783,0.6332530028890537,0.05
U89709,0.6605618061563635,0.7176798737272232,0.1
U87208,0.16637845512720575,0.23816485231487708,0.05
U47061,0.7074361438576482,0.7581406718400312,0.05
U93391,0.6811622161268351,0.7355300827457198,0.05
U51066,0.18478328922208231,0.25901812471912106,0.05
U5957,0.6811622161268353,0.73553008274572,0.05
U49355,0.501924484306746,0.5761170194118005,0.05
U86513,0.3127857962762621,0.39463683433844154,0.05
U13092,0.5415568988291982,0.6122309408070464,0.05
U13250,0.7167583130406594,0.7661224536666663,0.05
U35898,0.5269699368201863,0.5990025508509602,0.05
U21541,0.667502954455658,0.7237066342293214,0.05
U23540,0.7301671725423035,0.7775670396158977,0.05
U64221,0.645434156558602,0.7045009056347076,0.05
U84790,0.6156060091028579,0.6783319612170032,0.1
U47871,0.6395823131745348,0.6993863571266661,0.05
U929,0.0,0.0,0.0
U49605,0.549486137137512,0.6193917153117853,0.05
U44126,0.7082050602006497,0.7587998221247897,0.05
U43619,0.6239561834371428,0.6856828297032421,0.05
U63,0.494779752830087,0.5695469564866494,0.05
U28680,0.6802033108927305,0.7347016128459296,0.1
U71079,0.5826146220201359,0.6490902774783476,0.05
U19608,0.7442888281379766,0.7895746567471985,0.05
U7138,0.8109346335164888,0.8456461558402328,0.1
U29401,0.8117749519301405,0.8463471133786145,0.05
U55433,0.5517531165711628,0.6214351807804473,0.05
U66006,0.7813265510654902,0.8208542785663904,0.1
U67033,0.5461984444851199,0.61642517507339,0.05
U18733,0.5566202986321205,0.6258168207813508,0.05
U75808,0.42604156386447434,0.5053142854938187,0.05
U66884,0.705412433405318,0.7564051692232496,0.05
U71404,0.42318683091793563,0.5026037395789821,0.05
U53579,0.526333160721793,0.5984234261701477,0.05
U14882,0.49193291899386093,0.5669238247093957,0.05
U39857,0.49193291899386093,0.5669238247093957,0.05
U86242,0.6600010744835568,0.7171924583123501,0.05
U80294,0.689244429039711,0.7425036819951929,0.1
U56018,0.6859390051899169,0.7396536409379989,0.05
U61581,0.6273085295177965,0.6886284388395976,0.05
U39334,0.6316880314905574,0.6924718426279165,0.05
U71007,0.5302670637200043,0.6019989340059038,0.05
U14174,0.5080012296531283,0.5816902853431317,0.05
U7098,0.5055442388577405,0.5794384793511509,0.05
U41783,0.6817129636605239,0.7360058092340402,0.05
U93723,0.7768202876832132,0.817064699029242,0.1
U80341,0.7779818228791185,0.8180419212765425,0.1
U28735,0.6046255601114019,0.6686351477730393,0.05
U64588,0.42604156386447434,0.5053142854938187,0.05
U27368,0.5431245239558239,0.6136482930585152,0.05
U39036,0.29405350013441556,0.3756134045341296,0.05
U46201,0.716805611520112,0.766162898192926,0.05
U27807,0.5447005046118865,0.615072375382074,0.05
U9816,0.4721647121229978,0.5486240238031209,0.05
U79488,0.23504518787566922,0.31399381347013844,0.05
U1187,0.23504518787566922,0.31399381347013844,0.05
U46844,0.48148129927786837,0.5572672734259589,0.05
U69260,0.7053249035367997,0.7563300825211219,0.05
U3978,0.32036452947894106,0.4022680499983671,0.05
U44612,0.7027760817403901,0.7541427804965549,0.1
U59314,0.8741353644092303,0.8979723256595197,0.05
U17678,0.5269699368201863,0.5990025508509602,0.05
U5283,0.6941237769691702,0.7467058211637423,0.05
U27934,0.7660796253465842,0.8080144539377322,0.05
U61901,0.8369337514246663,0.867267088295763,0.1
U31058,0.4710783124516432,0.5476139318431074,0.05
U38724,0.7890133227602459,0.8273084671817595,0.05
U10547,0.5984887919026082,0.6632004577737375,0.1
U75473,0.4868571807453241,0.5622393838810931,0.05
U40934,0.25217704768638316,0.3321730887123782,0.05
U17542,0.7012155050018798,0.7528027698907903,0.05
U38965,0.42431255391902944,0.5036730398533441,0.05
U71991,0.5075863056857781,0.5813101650649379,0.05
U20987,0.6611511905408658,0.718192106289345,0.05
U44546,0.5671442851838551,0.6352648825950237,0.05
U81116,0.8089667842370739,0.8440040916630508,0.1
U54371,0.741329059047996,0.7870617726293029,0.05
U92297,0.7158157574946264,0.7653163710983077,0.05
U84855,0.5759711610255513,0.6431623168871028,0.1
U72839,0.4848545981554984,0.5603885007273031,0.05
U65761,0.44374436582301047,0.5220430057452136,0.05
U23891,0.773386002848681,0.8141736564734823,0.1
U48059,0.708861851385223,0.7593627402511078,0.05
U71305,0.1791303909745735,0.2526593758998762,0.05
U18625,0.2076531463079713,0.28436151060569337,0.05
U62929,0.8290684090987891,0.8607406101126743,0.05
U62610,0.44862154086163003,0.5266281843110879,0.05
U34750,0.3839370372147232,0.4649518792005886,0.05
U32672,0.5372378653372595,0.6083216761749556,0.05
U93795,0.48776361036870886,0.563076648920357,0.05
U51110,0.6643292871204817,0.7209526111093394,0.05
U23221,0.6299946415130278,0.6909863757428579,0.05
U37157,0.0,0.0,0.0
U55667,0.69760862002673,0.7497033831442674,0.05
U74363,0.729415215279183,0.7769263562826364,0.05
U77995,0.5245737044935554,0.5968225355651832,0.05
U1742,0.6895347030506886,0.7427538346985312,0.1
U90536,0.7408988192889187,0.7866963263590788,0.05
U92619,0.6886228063962614,0.7419679083572535,0.1
U74561,0.7254286299282118,0.7735274913467907,0.1
U77609,0.35201378996515564,0.43375824359678145,0.05
U69793,0.5269699368201863,0.5990025508509602,0.05
U67103,0.572303292327226,0.6398836235109119,0.05
U32847,0.7972870604831086,0.8342414659420361,0.1
U53200,0.7257352026939025,0.7737890001237134,0.05
U10842,0.6532508742208669,0.711318329148212,0.05
U91557,0.6670886205434042,0.7233472352886023,0.05
U82247,0.1164661893248106,0.17904404986425682,0.05
U46469,0.687635548163651,0.7411167962561851,0.05
U18232,0.2485225963445332,0.32831649722099365,0.05
U5498,0.3839370372147232,0.4649518792005886,0.05
U58713,0.7630628636625814,0.8054679317412456,0.05
U78058,0.46229774323898976,0.5394328853083129,0.05
U21899,0.7622361952249278,0.8047697695158577,0.1
U68958,0.572303292327226,0.6398836235109119,0.05
U15828,0.5011316513739199,0.5753888831985596,0.05
U42495,0.7803294711286799,0.8200161533744783,0.1
U24392,0.7666624217923325,0.8085061752917836,0.05
U5538,0.7353341776897038,0.7819658764366157,0.1
U27022,0.1899335864832787,0.26477770602787865,0.05
U39514,0.572303292327226,0.6398836235109119,0.05
U48525,0.2738140416348486,0.3547844466233138,0.05
U58706,0.7047636269323082,0.7558485521846816,0.05
U58483,0.42769321371140395,0.5068808541680704,0.05
U37098,0.2639745554852337,0.34454793691110797,0.05
U82977,0.6100751877063644,0.6734520663073377,0.1
U93543,0.6398950620245387,0.6996599376566006,0.05
U12159,0.6403070257127045,0.7000202666589735,0.05
U44841,0.4956012921651687,0.5703033780421521,0.05
U51954,0.18292123297634705,0.25692791707026785,0.05
U16986,0.6508033334802803,0.7091854470556955,0.05
U15835,0.4668928425862868,0.5437180780057603,0.05
U50582,0.8197241910056574,0.8529708733641999,0.05
U9982,0.4029847748770232,0.4833157086471375,0.05
U50680,0.755380621652725,0.7989740453175138,0.05
U27544,0.6720983143591014,0.7276897287360398,0.05
U10723,0.4150639827181979,0.4948710396437204,0.05
U16045,0.6231253971518889,0.6849523530510097,0.05
U22244,0.7848887310973327,0.8238468301786219,0.1
U22190,0.6398950620245387,0.6996599376566006,0.05
U87472,0.7827456358688417,0.8220467637482587,0.1
U42616,0.7885964009780547,0.8269587228714907,0.1
U47276,0.6352147602432499,0.6955629886468478,0.05
U18880,0.8550378606218966,0.8822431120800781,0.05
U11499,0.8293161278663149,0.8609463496927939,0.1
U29258,0.6688113670652798,0.7248412766048109,0.05
U7538,0.5999518647308258,0.6644971552035498,0.05
U59168,0.5943161289177872,0.6594988054654438,0.05
U57198,0.5667411477857917,0.6349036098145394,0.05
U67929,0.7618633280213349,0.8044548152410068,0.05
U18087,0.5875418796775371,0.6534781376279666,0.05
U62483,0.7992840445791465,0.8359126834104086,0.1
U84852,0.7313163354999762,0.7785458956705946,0.1
U66568,0.7134136081452959,0.7632610690530305,0.1
U15843,0.8125135445710251,0.8469630958191594,0.05
U20787,0.518905627793083,0.591657950359224,0.05
U41754,0.7451855058470779,0.7903355535534045,0.05
U61543,0.6396717685946023,0.699464611980278,0.05
U51412,0.7773028712189497,0.8174707414444824,0.05
U4117,0.42818866458011856,0.5073505468784111,0.05
U77951,0.513926872165028,0.5871121409725856,0.05
U9065,0.5413013476027323,0.6119998090424056,0.05
U71815,0.6721394039433694,0.727725319107264,0.1
U21891,0.3889652110534962,0.4698168707625152,0.05
U11921,0.7795709098341645,0.8193783786607041,0.1
U32616,0.7533609139400318,0.7972645749702458,0.05
U37473,0.7785650104770273,0.8185324583432719,0.1
U23683,0.49193291899386093,0.5669238247093957,0.05
U37068,0.7651071789569647,0.8071938076186581,0.05
U29050,0.7098663782193835,0.7602234915672014,0.05
U29005,0.6634526122672243,0.7201913928551227,0.1
U41764,0.8145295110765989,0.8486438318713314,0.1
U80094,0.7299103711952185,0.7773482543354667,0.1
U40042,0.6884056047623115,0.7417806804881877,0.05
U39317,0.7213195634599217,0.770020289969753,0.05
U24047,0.6709187741489328,0.7266678662821611,0.1
U31523,0.0,0.0,0.0
U91147,0.5909413354230331,0.6565011563877168,0.05
U54029,0.8160899145266929,0.8499441882176251,0.05
U15185,0.7763370344147827,0.816658042548271,0.1
U67427,0.5886769375505561,0.6544878934900018,0.05
U16915,0.6525364418525773,0.7106959104587777,0.05
U47982,0.23504518787566922,0.31399381347013844,0.05
U43715,0.7526064451955083,0.7966257614023873,0.05
U58241,0.7101304352897149,0.7604497143358884,0.05
U12003,0.5820781748544123,0.6486121093042625,0.05
U30687,0.6147359949812559,0.6775649227815873,0.05
U88675,0.6949302413486916,0.7473997858240814,0.1
U43011,0.5531160892687089,0.6226629620254331,0.05
U38294,0.5943536234609995,0.6595320907144996,0.05
U52115,0.6966993388417133,0.748921534914964,0.05
U43144,0.6029397473531688,0.6671433043955792,0.05
U42039,0.8260231306312468,0.8582103879650134,0.05
U67670,0.7550447352450566,0.7986898162024019,0.05
U45269,0.7466350128281094,0.79156517944303,0.1
U71388,0.7512800822005226,0.7955024106445625,0.05
U81302,0.3996216649153328,0.4800861971828412,0.05
U9583,0.7663660966699585,0.808256167000192,0.05
U53746,0.6692937711050789,0.725259500532939,0.05
U65977,0.5233290826628664,0.5956894329920281,0.05
U79264,0.692961322930253,0.7457052426612648,0.05
U41943,0.5688529438628084,0.6367955325670556,0.1
U45399,0.8183386878091413,0.8518173207255966,0.05
U28160,0.6357816661466179,0.6960595559310574,0.05
U87881,0.5318009095996544,0.6033916010025115,0.05
U28813,0.7531013011099359,0.7970447735524029,0.05
U87515,0.6843768797178698,0.7383057716296204,0.05
U6123,0.7442495706992273,0.7895413397433165,0.05
U51434,0.5033498207693312,0.577425467508873,0.05
U31734,0.6454971966870784,0.7045559524814161,0.1
U49086,0.7482245425770135,0.7929130388306503,0.05
U85445,0.8784611433186978,0.9015255614049202,0.05
U48596,0.7637614411886571,0.8060577969570217,0.05
U27553,0.7081129441978875,0.7587208636200943,0.05
U56926,0.45879996035092185,0.5361652923951707,0.05
U11762,0.6525023761950108,0.7106662288062483,0.05
U67252,0.8423561897280636,0.8717593562099941,0.1
U64456,0.6993644850534707,0.7512125926544647,0.05
U52393,0.6392478191465311,0.6990937251482221,0.05
U84791,0.7968397834622685,0.8338670382171355,0.1
U48165,0.7563865424385185,0.7998251104427454,0.05
U29259,0.7316502417284648,0.7788302590235227,0.1
U92703,0.47261096759312327,0.5490387999774838,0.05
U30129,0.810693988105304,0.8454453930185729,0.05
U4092,0.6681981948166202,0.7243095950693056,0.05
U3873,0.39404347760900615,0.4747175795185448,0.05
U86881,0.45666984631125296,0.5341729217703136,0.05
U90965,0.7043015666936641,0.7554520839759559,0.05
U61279,0.615925846350898,0.6786138877153899,0.05
U44950,0.726755408856018,0.7746590842996277,0.05
U49849,0.6047251022292957,0.6687232105575566,0.1
U8294,0.7379706655405222,0.7842080193600056,0.1
U92977,0.766805421374343,0.8086268165393502,0.05
U71126,0.7048876058305413,0.7559549227393174,0.05
U12634,0.664693068273419,0.7212684239072185,0.05
U35716,0.652502376195011,0.7106662288062484,0.05
U91550,0.5870282252351737,0.6530210586482067,0.05
U51044,0.7527200812030719,0.7967219859350007,0.1
U32859,0.733725973553266,0.7805974253900351,0.05
U25044,0.7335647750593811,0.7804602255104366,0.05
U60070,0.7076642449538431,0.7583362254821313,0.05
U84509,0.7482245425770139,0.7929130388306507,0.05
U1425,0.7275482940510403,0.7753351287903671,0.05
U93297,0.7076561009516434,0.75832924375424,0.05
U75946,0.8719544771748723,0.8961795914476455,0.1
U46139,0.8175158092317185,0.8511320174427435,0.1
U90186,0.6908142947118256,0.7438563119104292,0.05
U22441,0.38954970906993475,0.4703815809850913,0.05
U74233,0.6767134531206856,0.7316844886532452,0.1
U15117,0.7755178462899831,0.8159685820042906,0.05
U78575,0.6510963387307951,0.7094408676354048,0.05
U89037,0.4666182597388393,0.5434622515262015,0.05
U10585,0.7429016909667064,0.7883972077901698,0.05
U46745,0.5000230535714512,0.5743703626805222,0.05
U34758,0.8318167630169275,0.8630225319802307,0.1
U86133,0.8447852303660607,0.8737698396730949,0.1
U19999,0.7906015988551555,0.8286404902851771,0.05
U62602,0.6954611879339526,0.7478565787864383,0.05
U30475,0.6976086200267301,0.7497033831442675,0.05
U15941,0.7304971147763561,0.7778481156489356,0.1
