,entropy,target_entropy,optimal_lambda
U49252,0.2485225963445332,0.28564675442249304,0.0
U14618,0.511916049619631,0.5473673281469034,0.05
U66510,0.49130418498386097,0.5274914409273378,0.05
U23777,0.5812659367275745,0.613673522852669,0.05
U36275,0.4056838710822129,0.44398568467119703,0.0
U20830,0.49193291899386093,0.5280989414271317,0.0
U18978,0.5207713705055289,0.5558817175562264,0.05
U28157,0.7308596113280189,0.754137551129223,0.05
U68339,0.7433376839968757,0.7657156706631573,0.05
U45182,0.6028805989231111,0.6341736271128594,0.05
U80862,0.37348061874765004,0.41213667467638204,0.0
U46475,0.42604156386447434,0.46398802617615686,0.0
U80885,0.38954970906993475,0.42806192078319494,0.0
U82958,0.3708359884337954,0.40950922255834804,0.0
U83281,0.5759055558220848,0.6085778497574528,0.05
U56596,0.2485225963445332,0.28564675442249304,0.0
U30995,0.37348061874765004,0.41213667467638204,0.0
U73317,0.3839370372147232,0.42250709691991195,0.0
U68542,0.6454341565586019,0.674321101422096,0.05
U10601,0.4823353657404086,0.5188169971746172,0.05
U22274,0.47156964038051064,0.5083832740725858,0.0
U7637,0.23504518787566922,0.2716665877116406,0.0
U36682,0.49193291899386093,0.5280989414271317,0.0
U92759,0.2076531463079713,0.24299909951717882,0.0
U86830,0.5710730113155854,0.6039798813538838,0.05
U34475,0.6004396416871974,0.6318622671271757,0.05
U53179,0.7271417786918242,0.7506840499993137,0.05
U81671,0.45814671066600693,0.49534081633852506,0.0
U36729,0.572303292327226,0.6051508113202608,0.05
U5886,0.6192602240681736,0.6496596099171263,0.05
U56205,0.7330193462058694,0.756142925458941,0.05
U64590,0.4314109279440452,0.46924756502896814,0.0
U85675,0.7413290590479961,0.7638532341464092,0.05
U32243,0.6089220900053185,0.6398903435998706,0.05
U36619,0.5046845333587006,0.5404033043968736,0.05
U22928,0.8006333247195715,0.8186349772132947,0.05
U69737,0.6808815572218315,0.7075618580107884,0.05
U22483,0.5763225542887565,0.6089744254775379,0.05
U3316,0.5951872475626935,0.6268855448929306,0.05
U84865,0.4056838710822129,0.44398568467119703,0.0
U32076,0.6192602240681736,0.6496596099171263,0.05
U61843,0.6825547328261743,0.7091265309076507,0.05
U55210,0.5763225542887565,0.6089744254775379,0.05
U58993,0.739433060599353,0.7620947641197244,0.05
U19189,0.5763225542887565,0.6089744254775379,0.05
U76498,0.5790141501062874,0.6115335094681486,0.05
U80452,0.23504518787566922,0.2716665877116406,0.0
U84001,0.8161941266436629,0.832940767478872,0.05
U3884,0.4056838710822129,0.44398568467119703,0.0
U20398,0.36599723897647396,0.4046970402980377,0.0
U21511,0.6074768767415677,0.6385233393815175,0.05
U69286,0.47811922936928797,0.5147336845798021,0.05
U78098,0.5046845333587006,0.5404033043968736,0.05
U8840,0.6047623348231804,0.6359548175073089,0.05
U89975,0.23504518787566922,0.2716665877116406,0.0
U21616,0.6013994237145048,0.6327712035265731,0.05
U53855,0.16637845512720575,0.1990615487575347,0.0
U64903,0.07225495113677385,0.09396818759398992,0.0
U75650,0.5939309837756668,0.625694566574935,0.05
U1001,0.2076531463079713,0.24299909951717882,0.0
U14247,0.2251167365169125,0.26131660413903157,0.0
U4683,0.7426772980902708,0.7651034034718731,0.05
U63225,0.5421391148578624,0.576367744382384,0.05
U50577,0.708640902800172,0.7334720931023924,0.05
U86101,0.6458413326530875,0.6747039489890901,0.05
U43771,0.5943161289177872,0.6260597232613893,0.05
U40830,0.44862154086163003,0.4860624934170531,0.0
U47663,0.5012513412187705,0.5370936192445883,0.05
U66739,0.5222499437230075,0.5573019487326387,0.05
U28757,0.3839370372147232,0.42250709691991195,0.0
U19414,0.4840322670407693,0.5204594309919968,0.0
U42746,0.5098719678802056,0.5453998599594776,0.05
U34021,0.7899239850019982,0.8087732352898988,0.05
U81979,0.4840322670407693,0.5204594309919968,0.0
U21586,0.5245737044935552,0.559533205812367,0.05
U28050,0.5623806629993258,0.5956996452464733,0.05
U45319,0.572303292327226,0.6051508113202608,0.05
U33055,0.6715101375418445,0.6987910212304239,0.05
U51385,0.49193291899386093,0.5280989414271317,0.0
U30891,0.7432257507597501,0.765611897219627,0.05
U62828,0.4111563784187909,0.4493723315448119,0.05
U2000,0.5749941775170495,0.6077110067479798,0.05
U19896,0.4991724280958502,0.5350883925205303,0.05
U31892,0.23504518787566922,0.2716665877116406,0.0
U5802,0.7142401600927826,0.7386859510752116,0.05
U7379,0.6654418124879712,0.6931050726340394,0.05
U70625,0.39642649385582956,0.4348569387877179,0.0
U46672,0.4091102781134525,0.4473591776625865,0.05
U8343,0.5844502277068152,0.6166983393505924,0.05
U14311,0.6771608392169686,0.7040810426100618,0.05
U36961,0.6670877683605712,0.6946478242964219,0.05
U61856,0.6400352822442865,0.6692425168260115,0.05
U11268,0.5706773465885483,0.6036032506433608,0.05
U19335,0.7185650207899777,0.7427103311559147,0.05
U53868,0.2559580248098155,0.293326888283623,0.0
U25872,0.6995114137701447,0.7249621363815472,0.05
U35267,0.49193291899386093,0.5280989414271317,0.0
U9516,0.49193291899386093,0.5280989414271317,0.0
U90793,0.49193291899386093,0.5280989414271317,0.0
U27093,0.7594635433343332,0.7806497735469338,0.05
U18736,0.47156964038051064,0.5083832740725858,0.0
U41262,0.42715270597192123,0.4650769821840178,0.05
U90592,0.6265555606842192,0.6565436871602891,0.05
U69756,0.4557773211060541,0.49303464790484147,0.05
U88476,0.6131376821585187,0.643875954944666,0.05
U15106,0.3839370372147232,0.42250709691991195,0.0
U93266,0.47156964038051064,0.5083832740725858,0.0
U17332,0.665383677128836,0.6930505754882051,0.05
U93360,0.5943161289177871,0.6260597232613893,0.05
U49587,0.2559580248098155,0.293326888283623,0.0
U20085,0.5517531165711628,0.5855585348558894,0.05
U13004,0.777894491163684,0.7976798587608145,0.05
U78103,0.7172718038765133,0.7415072182579715,0.05
U169,0.18347222255979112,0.21737684933219006,0.0
U77565,0.6891364210406365,0.7152776957227973,0.05
U62909,0.7038845682269925,0.7290399031289215,0.05
U93017,0.6322761643552495,0.6619361947615321,0.05
U66633,0.4056838710822129,0.44398568467119703,0.0
U41612,0.6814922298868934,0.7081329740581433,0.05
U89579,0.49193291899386093,0.5280989414271317,0.0
U56872,0.7599097025841384,0.781062506327631,0.05
U6941,0.2559580248098155,0.293326888283623,0.0
U20842,0.4811921149878774,0.5177101170083499,0.05
U24667,0.654206467426746,0.6825639544724601,0.05
U42841,0.5610614840241488,0.5944418956991514,0.05
U69488,0.8246783512466208,0.8407292059959686,0.05
U78485,0.6966993388417133,0.7223386589540786,0.05
U18977,0.5189521594509178,0.5541337360538184,0.05
U43250,0.6261857824790125,0.6561949480310354,0.05
U3970,0.7282904056286373,0.7517511996176016,0.05
U67301,0.5988322950779537,0.6303397461164655,0.05
U43071,0.2559580248098155,0.293326888283623,0.0
U87403,0.690851773117651,0.7168798755412553,0.05
U5302,0.29405350013441556,0.33234084356375004,0.0
U55287,0.5838494978890343,0.6161278214535151,0.05
U87228,0.2076531463079713,0.24299909951717882,0.0
U7082,0.5556722261163117,0.5893005157504237,0.05
U37260,0.8272894260815773,0.8431245323395672,0.05
U77382,0.4877636103687088,0.5240689832376146,0.0
U22014,0.5376489856224789,0.5720697025901065,0.05
U16018,0.6206561396195219,0.6509774582318201,0.05
U9586,0.511916049619631,0.5473673281469034,0.0
U30714,0.49193291899386093,0.5280989414271317,0.0
U32713,0.6192602240681736,0.6496596099171263,0.05
U17500,0.7676384831444334,0.7882084106605467,0.05
U43089,0.7411278994774482,0.7636666872622069,0.05
U35650,0.7238031017027585,0.7475812422773458,0.05
U55713,0.5780709332589836,0.6106368644617891,0.05
U71178,0.38954970906993475,0.42806192078319494,0.0
U58435,0.7502664528679416,0.7721363089473469,0.05
U87067,0.4636111711177868,0.5006549367407787,0.0
U6634,0.3839370372147232,0.42250709691991195,0.0
U60427,0.6192602240681736,0.6496596099171263,0.05
U41801,0.6765522678074609,0.7035115286255639,0.05
U2258,0.6817525829359437,0.708376447049758,0.05
U71743,0.4056838710822129,0.44398568467119703,0.0
U43991,0.412446526793141,0.45064119065166325,0.05
U10695,0.47156964038051064,0.5083832740725858,0.0
U1837,0.3175595787277088,0.35615799306165313,0.0
U20264,0.6192602240681736,0.6496596099171263,0.05
U53787,0.6398950620245387,0.6691105582808086,0.05
U19075,0.6966993388417133,0.7223386589540786,0.05
U75997,0.578269721375802,0.610825849468009,0.05
U63264,0.38954970906993475,0.42806192078319494,0.0
U59618,0.36739482605116736,0.40608760369258134,0.0
U88202,0.6924250722001452,0.7183490247243268,0.05
U91138,0.6294386435574655,0.6592620280233319,0.05
U3076,0.38954970906993475,0.42806192078319494,0.0
U75862,0.511916049619631,0.5473673281469034,0.0
U76591,0.6261857824790124,0.6561949480310353,0.05
U51861,0.49193291899386093,0.5280989414271317,0.0
U70303,0.5055442388577405,0.5412317294915959,0.05
U91157,0.5054151644108239,0.541107360414867,0.05
U24792,0.7881525541002504,0.807140721234214,0.05
U15097,0.5977913891784649,0.6293535546833577,0.05
U38068,0.3839370372147232,0.42250709691991195,0.0
U18707,0.23504518787566922,0.2716665877116406,0.0
U87031,0.6321355560431361,0.6618037094739638,0.05
U84702,0.6413251664929209,0.670456266496541,0.05
U57166,0.7320094861956353,0.7552053158049142,0.05
U42893,0.8244656898451631,0.8405340830601522,0.05
U54410,0.4991724280958502,0.5350883925205303,0.0
U81758,0.6773773874409756,0.7042836806653517,0.05
U9152,0.4056838710822129,0.44398568467119703,0.0
U65352,0.6732603102071247,0.7004299557534615,0.05
U56062,0.7544881810955778,0.776045521413617,0.05
U70518,0.5447005046118866,0.5788179620946878,0.05
U14023,0.38954970906993475,0.42806192078319494,0.0
U47410,0.7469612374953004,0.7690742289906737,0.05
U77677,0.511916049619631,0.5473673281469034,0.0
U83308,0.37348061874765015,0.41213667467638215,0.0
U89382,0.6993179933002506,0.7247817218696059,0.05
U49359,0.572303292327226,0.6051508113202608,0.05
U70521,0.23504518787566922,0.2716665877116406,0.0
U20139,0.5014596311525578,0.537294480519318,0.05
U91023,0.4056838710822129,0.44398568467119703,0.0
U56504,0.5216866854143205,0.5567609631335061,0.05
U11611,0.45381651887869956,0.49112525815626107,0.05
U37840,0.729618615542569,0.752984983779307,0.05
U78065,0.32036452947894106,0.3589880423665084,0.0
U87643,0.5725739435829016,0.6054083720599988,0.05
U86534,0.795832048759757,0.8142153432833666,0.05
U85137,0.590929261912626,0.6228478167953564,0.05
U14245,0.4713514408669002,0.5081715590120458,0.05
U5956,0.5958428549292483,0.6275069818285863,0.05
U52910,0.6787479295195716,0.705566034599818,0.05
U27618,0.4581842305671841,0.4953773255085171,0.05
U13538,0.6157612062793407,0.6463549690144272,0.05
U25513,0.5447005046118865,0.5788179620946877,0.05
U43165,0.4823051686980519,0.5187877641759713,0.0
U59013,0.42431255391902944,0.46229297407632486,0.0
U6766,0.6883342040680548,0.7145282690892404,0.05
U84209,0.7850313235300304,0.8042633662588471,0.05
U71821,0.4020974112304225,0.44045155678439657,0.0
U39286,0.6301124524634101,0.6598971551749214,0.05
U66431,0.6773773874409756,0.7042836806653517,0.05
U54554,0.4811921149878774,0.5177101170083499,0.05
U41641,0.4811921149878774,0.5177101170083499,0.05
U19020,0.5623806629993258,0.5956996452464733,0.05
U6459,0.6155553350020393,0.6461604758703751,0.05
U61550,0.7678740744294464,0.7884261211694346,0.05
U18721,0.501924484306746,0.5377427246077882,0.05
U71038,0.6568161756876111,0.6850140131273882,0.05
U47940,0.6695361612839906,0.6969419949923822,0.05
U1490,0.5792955720800507,0.6118010077790047,0.05
U28945,0.4991724280958503,0.5350883925205304,0.0
U5289,0.40209741123042253,0.4404515567843966,0.0
U26713,0.5517531165711628,0.5855585348558894,0.05
U40069,0.5537228996213724,0.587439622357466,0.05
U13673,0.4056838710822127,0.44398568467119687,0.05
U89929,0.6888495332809822,0.7150096967994499,0.05
U1572,0.32036452947894106,0.3589880423665084,0.0
U65041,0.4899909881695019,0.5262223422908089,0.05
U51526,0.6771608392169686,0.7040810426100618,0.05
U62640,0.6562934029485998,0.6845232992435498,0.05
U53916,0.47932482167662827,0.5159016625442806,0.0
U29889,0.553116089268709,0.5868602069385676,0.05
U41004,0.38954970906993475,0.42806192078319494,0.0
U83948,0.5441193019541937,0.5782620866350306,0.05
U22473,0.18478328922208231,0.21877436105205458,0.0
U11291,0.47992129651840404,0.5164794187749062,0.05
U48070,0.12881300933825116,0.15811160736232607,0.0
U69960,0.5253336978865899,0.5602627308978972,0.05
U37030,0.6461296078106186,0.6749749852847154,0.05
U58051,0.2076531463079713,0.24299909951717882,0.0
U29911,0.6699387175460589,0.6973191141883345,0.05
U48401,0.5763225542887565,0.6089744254775379,0.05
U83357,0.6355629549044292,0.6650322676562471,0.05
U34885,0.511916049619631,0.5473673281469034,0.0
U87735,0.4163640649498316,0.4544916575377291,0.05
U83391,0.5761703572325183,0.6088296856884846,0.05
U87448,0.5517531165711628,0.5855585348558894,0.05
U28479,0.6523252631893696,0.6807972273443965,0.05
U916,0.6627504817410798,0.6905816701917556,0.05
U84028,0.5683368210092069,0.6013747845947232,0.05
U37131,0.44435366826275935,0.4818988531748855,0.05
U92624,0.21607226261305046,0.25184835454067306,0.0
U3673,0.23504518787566922,0.2716665877116406,0.0
U44464,0.7961772072215278,0.8145331546862584,0.05
U70329,0.442709249753182,0.48029353009199427,0.05
U17241,0.34606295432937945,0.3848040195644271,0.0
U83847,0.32036452947894106,0.3589880423665084,0.0
U66225,0.2559580248098155,0.293326888283623,0.0
U50588,0.0,0.0,0.0
U27543,0.15853584315234498,0.19059641169158137,0.0
U80983,0.2935807664142921,0.33185994732033036,0.0
U53810,0.7316454155530634,0.7548672608540302,0.05
U47751,0.5140209245646089,0.5493924901618881,0.05
U92109,0.6771608392169686,0.7040810426100618,0.05
U16316,0.6454341565586019,0.674321101422096,0.05
U60355,0.3839370372147232,0.42250709691991195,0.0
U26797,0.6054933386198772,0.636646612528023,0.05
U63144,0.32036452947894106,0.3589880423665084,0.0
U18666,0.3509058062684594,0.3896471454058395,0.0
U9369,0.5031101286959507,0.538885818406302,0.05
U76448,0.5441193019541938,0.5782620866350308,0.05
U2916,0.6892551792048663,0.7153886315236458,0.05
U18290,0.6192602240681735,0.6496596099171262,0.05
U48010,0.7271320843708577,0.7506750426234889,0.05
U75314,0.7063271621724282,0.7313164069146744,0.05
U26699,0.7372651610074498,0.7600835629422777,0.05
U46229,0.4840322670407693,0.5204594309919968,0.0
U37707,0.7358793213282195,0.7587975836552576,0.05
U28291,0.6981427020717726,0.723685352107069,0.05
U1127,0.3976590519232689,0.43607359026480186,0.05
U11776,0.7292645605743332,0.7526561214331258,0.05
U88771,0.6110038405461148,0.6418588683162609,0.05
U64164,0.583132300484795,0.6154466164757397,0.05
U3588,0.41636406494983164,0.45449165753772913,0.05
U87667,0.5856368957071647,0.6178251551521244,0.05
U46392,0.6810206654897201,0.7076919599767599,0.05
U69182,0.3839370372147232,0.42250709691991195,0.0
U73567,0.6062423479148631,0.6373553606635293,0.05
U79916,0.6980833002207585,0.7236299342261598,0.05
U64103,0.5763225542887565,0.6089744254775379,0.05
U32325,0.5447005046118865,0.5788179620946877,0.05
U74767,0.572303292327226,0.6051508113202608,0.05
U53618,0.606056051996133,0.6371790868108242,0.05
U85029,0.501924484306746,0.5377427246077882,0.05
U36343,0.688199940526383,0.7144028323056979,0.05
U44073,0.4189931233655844,0.45707367159506634,0.05
U89048,0.33563215871287905,0.3743494588033878,0.0
U9336,0.4266959202776609,0.4646293514296547,0.05
U86450,0.5325208064384558,0.5671565119645614,0.05
U42741,0.571111527186249,0.604016542969611,0.05
U35342,0.61989879033971,0.6502625008923014,0.05
U82390,0.3509058062684594,0.3896471454058395,0.0
U78305,0.572303292327226,0.6051508113202608,0.05
U56301,0.3587188432559741,0.3974465865514633,0.05
U57435,0.6883342040680547,0.7145282690892403,0.05
U16758,0.6398950620245387,0.6691105582808086,0.05
U3657,0.531335404946091,0.5660201342840605,0.05
U93170,0.6817525829359437,0.708376447049758,0.05
U8494,0.368388615445144,0.4070760768494548,0.05
U906,0.6432380401579748,0.672255784794335,0.05
U18066,0.5763225542887566,0.608974425477538,0.05
U91504,0.5622864470407507,0.5956098263777708,0.05
U58829,0.6897285413304464,0.715830795240659,0.05
U67497,0.6616418958920284,0.6895419579010482,0.05
U10491,0.3984387761491349,0.43684305709037285,0.0
U21181,0.5421391148578624,0.576367744382384,0.05
U78638,0.5838494978890342,0.616127821453515,0.05
U16365,0.8575128857884194,0.8707963287279548,0.05
U76172,0.6028805989231109,0.6341736271128592,0.05
U19347,0.45629979363249645,0.4935432824046526,0.05
U17103,0.5267422418084051,0.5616145270575036,0.05
U45650,0.6134756433399658,0.6441953598351374,0.05
U46833,0.7458558159929443,0.7680498214593058,0.05
U3386,0.48148129927786837,0.517990126213006,0.05
U30515,0.4479265434171771,0.4853847405510254,0.0
U41407,0.2559580248098155,0.293326888283623,0.0
U73636,0.6356611562493826,0.6651247461468548,0.05
U67961,0.5409118281096172,0.5751933156285249,0.05
U50377,0.5556722261163117,0.5893005157504237,0.05
U58130,0.47009037575133855,0.5069477780663771,0.0
U35797,0.5374718963786601,0.5719001158222831,0.05
U15803,0.30426290331165956,0.34270789113317685,0.0
U687,0.41393264874386104,0.45210229773860866,0.0
U85424,0.6197070058881656,0.6500814375452516,0.05
U56438,0.511916049619631,0.5473673281469034,0.0
U11703,0.6012423259862644,0.6326224381772617,0.05
U64522,0.38166281178470957,0.4202540050171884,0.0
U70641,0.6993179933002506,0.7247817218696059,0.05
U17479,0.2559580248098155,0.293326888283623,0.0
U82445,0.47156964038051064,0.5083832740725858,0.0
U35831,0.741329059047996,0.763853234146409,0.05
U70519,0.48776361036870886,0.5240689832376147,0.0
U84052,0.5859509941441285,0.6181233731137673,0.05
U51463,0.572303292327226,0.6051508113202608,0.05
U88651,0.47156964038051064,0.5083832740725858,0.0
U27057,0.3509058062684594,0.3896471454058395,0.0
U38565,0.37027314490307356,0.4089497935584349,0.0
U76818,0.5325051369516155,0.5671414921605995,0.05
U62939,0.3133935838342256,0.35195009822685674,0.0
U81261,0.6454341565586019,0.674321101422096,0.05
U74454,0.6613765798709801,0.6892930994498183,0.05
U71992,0.2559580248098155,0.293326888283623,0.0
U4122,0.2216229495728589,0.25766371106339964,0.0
U44488,0.5302670637200042,0.564995758477781,0.05
U18490,0.511916049619631,0.5473673281469034,0.0
U28524,0.4979741583302001,0.5339322157983121,0.05
U51613,0.3708359884337954,0.40950922255834804,0.0
U38989,0.5014596311525578,0.537294480519318,0.05
U75832,0.47803588180086176,0.5146529265698893,0.0
U66110,0.7524728285892807,0.7741796301062558,0.05
U43813,0.5477080740657169,0.58169352401916,0.05
U74451,0.7432257507597501,0.765611897219627,0.05
U49814,0.7149791185172509,0.7393737407141832,0.05
U68728,0.2559580248098155,0.293326888283623,0.0
U52787,0.5238025725550863,0.558792880692255,0.05
U412,0.4811921149878774,0.5177101170083499,0.05
U72646,0.5222499437230075,0.5573019487326387,0.05
U33504,0.2076531463079713,0.24299909951717882,0.0
U10124,0.5866741584814675,0.6188099142941247,0.05
U20098,0.5749941775170494,0.6077110067479797,0.05
U37768,0.5254150929605372,0.5603408565654466,0.05
U11561,0.3890959560033629,0.4276131432595298,0.05
U8758,0.49193291899386093,0.5280989414271317,0.0
U19452,0.4956012921651688,0.5316418823642954,0.0
U79490,0.511916049619631,0.5473673281469034,0.05
U31572,0.38021932298208216,0.4188232338558141,0.0
U41360,0.5988322950779537,0.6303397461164655,0.05
U54196,0.5943161289177872,0.6260597232613893,0.05
U65971,0.3509058062684594,0.3896471454058395,0.0
U51881,0.6022041629515907,0.6335331989135853,0.05
U54829,0.7478909438036764,0.7699356817470441,0.05
U1310,0.7091989968559949,0.7339919576335543,0.05
U61993,0.4130427845052155,0.45122747510365946,0.05
U9291,0.6398950620245387,0.6691105582808086,0.05
U72116,0.49100321268548464,0.5272006055098887,0.0
U63698,0.2460362227197607,0.2830734551017183,0.0
U76352,0.429349438582909,0.4672290200724742,0.0
U74282,0.5446752999097559,0.5787938569742453,0.05
U6750,0.37027314490307356,0.4089497935584349,0.0
U53453,0.2979326984123339,0.3362841149831476,0.0
U40261,0.572303292327226,0.6051508113202608,0.05
U85861,0.4467834412900858,0.48426977274781946,0.05
U13632,0.588076023998652,0.6201405443269513,0.05
U85555,0.6407290589578821,0.669895374190331,0.05
U63630,0.680149127442742,0.7068768041580078,0.05
U7648,0.42197535449857215,0.46000057868802224,0.0
U2783,0.3509058062684594,0.3896471454058395,0.0
U7342,0.37348061874765015,0.41213667467638215,0.0
U79534,0.6677164117406067,0.6952369501764617,0.05
U74915,0.45056379258815016,0.4879559970420024,0.05
U87708,0.3839370372147232,0.42250709691991195,0.0
U9447,0.42678859390524754,0.4647201715572631,0.05
U55503,0.4991724280958502,0.5350883925205303,0.05
U54674,0.6616418958920284,0.6895419579010482,0.05
U13857,0.2559580248098155,0.293326888283623,0.0
U30623,0.511916049619631,0.5473673281469034,0.0
U44770,0.39642649385582956,0.4348569387877179,0.0
U28434,0.3324369876533757,0.37114054786599554,0.0
U20581,0.6068638310782748,0.6379433710498263,0.05
U40248,0.7293482917055849,0.7527338961545532,0.05
U18752,0.6398950620245387,0.6691105582808086,0.05
U27816,0.7421240496487727,0.7645904253135979,0.05
U28336,0.3839370372147232,0.42250709691991195,0.0
U65375,0.7898989072747171,0.8087501267320039,0.05
U88982,0.2559580248098155,0.293326888283623,0.0
U58751,0.47156964038051064,0.5083832740725858,0.0
U44078,0.619284352696557,0.6496823916617637,0.05
U83642,0.29072121938875395,0.3289493695610317,0.0
U64497,0.47156964038051064,0.5083832740725858,0.0
U27445,0.6768714709696054,0.7038102520749462,0.05
U78683,0.4029847748770232,0.4413262648468768,0.0
U70595,0.32036452947894106,0.3589880423665084,0.0
U90567,0.4989969093361382,0.5349190567812544,0.05
U68899,0.40428859918781174,0.4426111447650874,0.05
U65600,0.25367387071248587,0.29096996520739177,0.0
U45226,0.4811921149878774,0.5177101170083499,0.05
U51398,0.3472786391746181,0.38602040667880594,0.0
U63329,0.5812659367275745,0.613673522852669,0.05
U62631,0.4991724280958503,0.5350883925205304,0.0
U6613,0.7178017280305202,0.7420002465138678,0.05
U70255,0.23504518787566922,0.2716665877116406,0.0
U72429,0.4479265434171771,0.4853847405510254,0.0
U25555,0.3529106996330985,0.39165019133373247,0.0
U74061,0.5409772344725884,0.5752559117228265,0.05
U19738,0.0,0.0,0.0
U27926,0.5838494978890342,0.616127821453515,0.05
U40328,0.5763225542887565,0.6089744254775379,0.05
U73707,0.3509058062684594,0.3896471454058395,0.0
U12176,0.511916049619631,0.5473673281469034,0.0
U35863,0.572303292327226,0.6051508113202608,0.05
U60860,0.507655518476442,0.543265592938389,0.05
U36214,0.45879996035092185,0.4959764257426403,0.0
U35176,0.3996216649153329,0.4380100973962562,0.0
U43725,0.6157426227736167,0.646337412852489,0.05
U92808,0.511916049619631,0.5473673281469034,0.0
U84994,0.47009037575133855,0.5069477780663771,0.0
U17704,0.526003091790489,0.5609052012319403,0.05
U70374,0.16637845512720575,0.1990615487575347,0.0
U32546,0.48059203538999673,0.5171290227130123,0.05
U48950,0.0,0.0,0.0
U33722,0.7269781068695301,0.7505319744459062,0.05
U26646,0.8017264705983048,0.8196408605888689,0.05
U58819,0.5237214741851449,0.5587150158812153,0.05
U49806,0.5687877664157013,0.6018042109279175,0.05
U58006,0.658235812189552,0.6863463939819843,0.05
U66215,0.39902282754028945,0.43741932654176785,0.05
U38189,0.6318550765612337,0.6615394246530165,0.05
U30115,0.22092263590303982,0.2569308150972873,0.0
U53251,0.38954970906993475,0.42806192078319494,0.0
U10428,0.23504518787566922,0.2716665877116406,0.0
U72550,0.4027249839517713,0.4410701990198144,0.0
U50511,0.6909622330746382,0.7169830341365617,0.05
U74033,0.3315838548677217,0.3702832258370329,0.0
U82522,0.2559580248098155,0.293326888283623,0.0
U89187,0.45879996035092185,0.4959764257426403,0.0
U72717,0.6655389564630313,0.6931961361053616,0.05
U41633,0.5447005046118865,0.5788179620946877,0.05
U84395,0.39642649385582956,0.4348569387877179,0.0
U64878,0.23504518787566922,0.2716665877116406,0.0
U93429,0.49193291899386093,0.5280989414271317,0.0
U34138,0.6372693669532773,0.6666390324705564,0.05
U55792,0.33061893225010347,0.369313299143512,0.0
U33468,0.5875418796775371,0.6196335798761328,0.05
U28856,0.3509058062684594,0.3896471454058395,0.0
U12916,0.0,0.0,0.0
U79825,0.6369655871577432,0.6663530236391677,0.05
U85743,0.5431245239558239,0.5773105204685863,0.05
U36598,0.23504518787566922,0.2716665877116406,0.0
U26359,0.2076531463079713,0.24299909951717882,0.0
U5021,0.27879717954398753,0.3167813011586867,0.0
U36522,0.32036452947894106,0.3589880423665084,0.0
U45326,0.3839370372147232,0.42250709691991195,0.0
U74853,0.5687877664157013,0.6018042109279175,0.05
U43878,0.25217704768638316,0.28942430587695045,0.0
U34512,0.6407290589578822,0.6698953741903311,0.05
U16209,0.3839370372147232,0.42250709691991195,0.0
U78733,0.5152774094656168,0.5506009957641186,0.05
U11837,0.32036452947894106,0.3589880423665084,0.0
U66828,0.583162429547492,0.6154752352018831,0.05
U2706,0.0,0.0,0.0
U27475,0.23504518787566922,0.2716665877116406,0.0
U56737,0.3839370372147232,0.42250709691991195,0.0
U85584,0.36739482605116736,0.40608760369258134,0.0
U61980,0.4020974112304225,0.44045155678439657,0.0
U90902,0.6773773874409756,0.7042836806653517,0.05
U19708,0.5838494978890342,0.616127821453515,0.05
U78429,0.4910032126854847,0.5272006055098887,0.0
U75168,0.4991724280958502,0.5350883925205303,0.0
U37663,0.4314109279440452,0.46924756502896814,0.0
U33103,0.5409118281096171,0.5751933156285248,0.05
U4245,0.0,0.0,0.0
U40172,0.5763225542887565,0.6089744254775379,0.05
U70957,0.3509058062684594,0.3896471454058395,0.0
U83775,0.4056838710822129,0.44398568467119703,0.0
U58038,0.18478328922208231,0.21877436105205458,0.0
U70282,0.3509058062684594,0.3896471454058395,0.0
U9368,0.3529106996330985,0.39165019133373247,0.0
U28579,0.37348061874765015,0.41213667467638215,0.0
U23702,0.2716426525104252,0.30945547180871746,0.0
U49533,0.7339689869484641,0.7570245063852353,0.05
U59723,0.45879996035092185,0.4959764257426403,0.0
U88311,0.5267921275803964,0.5616623963860323,0.05
U31625,0.3509058062684594,0.3896471454058395,0.0
U9567,0.5943161289177872,0.6260597232613893,0.05
U4373,0.3839370372147232,0.42250709691991195,0.0
U42544,0.6178313688432624,0.6483103563922331,0.05
U73864,0.662979776800278,0.6907966980301476,0.05
U63643,0.3839370372147232,0.42250709691991195,0.0
U49788,0.3509058062684594,0.3896471454058395,0.0
U21524,0.5513495110568377,0.5851730200967088,0.05
U22906,0.76969837741562,0.7901117382768831,0.05
U54828,0.38435027423036855,0.4229163503816894,0.0
U79532,0.5674377442717725,0.6005185099957264,0.05
U89354,0.6312559404875273,0.6609748429134404,0.05
U84583,0.4557773211060541,0.49303464790484147,0.05
U90864,0.0,0.0,0.0
U40098,0.71100343536322,0.7356725120640432,0.05
U90252,0.6407290589578821,0.669895374190331,0.05
U56691,0.3839370372147232,0.42250709691991195,0.0
U40194,0.5556722261163117,0.5893005157504237,0.05
U26421,0.47156964038051064,0.5083832740725858,0.0
U81039,0.5759055558220848,0.6085778497574528,0.05
U46381,0.40941928785307174,0.44766327613679924,0.05
U53923,0.280477589066007,0.31849920239408996,0.0
U27801,0.18478328922208231,0.21877436105205458,0.0
U86080,0.7275276651903264,0.7510425826084134,0.05
U23175,0.0,0.0,0.0
U28472,0.5104578443315743,0.545963857871789,0.05
U17799,0.5214891862966989,0.5565712598204756,0.05
U77722,0.2984199787167138,0.3367790794869439,0.0
