,entropy,target_entropy,optimal_lambda
U80573,0.7095037069282008,0.966263260240663,0.65
U47881,0.4056838710822129,0.9137318726450621,0.6
U11695,0.6809481075855088,0.9623020295069703,0.7
U26519,0.6724186391289837,0.9610898137391368,0.65
U44313,0.37348061874765015,0.9062057363395638,0.6
U63870,0.3839370372147232,0.9087114512717881,0.6
U68601,0.6144439711552556,0.9524632520910151,0.65
U77449,0.47156964038051064,0.9275868511621825,0.65
U22983,0.3996216649153328,0.9123571974501896,0.6
U93326,0.6959181874316781,0.9643969288152996,0.65
U77480,0.5447005046118865,0.9410566711521298,0.65
U88958,0.7275276651903262,0.9686903007064948,0.65
U63607,0.751783356678993,0.9718724488397061,0.7
U31222,0.6477000046025976,0.9574969296457975,0.65
U2658,0.5549766087066734,0.9428171371111024,0.65
U42812,0.7222849287610151,0.9679899655017091,0.65
U60385,0.7818161006988925,0.9756868708001455,0.65
U2762,0.6966626851450103,0.9645000509789339,0.65
U89412,0.729415215279183,0.9689413317410551,0.65
U59744,0.5862011894192101,0.9479919937563905,0.65
U5239,0.5837478696723898,0.9475944989692064,0.65
U81699,0.678648766337114,0.9619765964702301,0.65
U5893,0.511916049619631,0.9352331118349871,0.65
U86062,0.5759055558220848,0.9463136984883865,0.65
U13895,0.4056838710822129,0.9137318726450621,0.6
U58075,0.5230427422685028,0.9372462641836249,0.65
U36534,0.6954961332809297,0.9643384249768411,0.65
U65144,0.6499866352217094,0.9578344271339643,0.7
U80150,0.45814671066600693,0.9249120919462066,0.65
U62122,0.5052799508242661,0.9340136142975147,0.65
U77139,0.653058487969026,0.9582861421916598,0.65
U31646,0.6157426227736167,0.9526643677582457,0.65
U63118,0.39097769190343246,0.9103642567153393,0.65
U65676,0.6558955444827079,0.9587016350933634,0.65
U72788,0.3207915726823252,0.8925289157061708,0.6
U11644,0.2929943829097777,0.8844757484673592,0.65
U45045,0.6013692793006771,0.9504168423806465,0.65
U34855,0.6906055459098153,0.9636581664749289,0.65
U72052,0.7186612252437055,0.9675032250291137,0.7
U61462,0.6817525829359437,0.9624156559345003,0.65
U63307,0.6184361144430645,0.9530802812114104,0.65
U344,0.7916958850213536,0.9769128872291785,0.6
U71274,0.7130026028604887,0.9667387158648544,0.7
U71935,0.7921642593522502,0.9769706668842805,0.65
U48190,0.49193291899386093,0.9315165784359729,0.6
U16815,0.5453722162040422,0.9411726556540986,0.7
U81566,0.6542425870042091,0.9584597531236203,0.65
U71506,0.7482245425770135,0.9714113980140316,0.65
U31538,0.7585945707153114,0.9727494031638019,0.65
U27811,0.3839370372147232,0.9087114512717881,0.6
U11046,0.5898179218503614,0.9485752663972304,0.65
U41025,0.4074639787656378,0.9141320212414387,0.65
U6961,0.6720983143591014,0.9610440198138277,0.65
U33547,0.7176299482787685,0.9673642988361644,0.65
U9907,0.7321220566166213,0.9693003043531198,0.65
U46089,0.6720983143591016,0.9610440198138278,0.65
U7482,0.5555962233681749,0.942922346955822,0.65
U5232,0.49193291899386093,0.9315165784359729,0.6
U38552,0.33061893225010347,0.8952261752199391,0.65
U60760,0.7445038191835514,0.9709272563663254,0.65
U78462,0.5494051461069255,0.9418663307798912,0.65
U84432,0.5790698055203366,0.946832359048561,0.65
U22183,0.7754813132999138,0.9748934077960812,0.65
U3787,0.5778809039771683,0.9466377828803906,0.65
U70283,0.787222307459001,0.9763594615645095,0.6
U19520,0.754488181095578,0.9722215517992152,0.6
U67424,0.6167904556734515,0.9528263623033346,0.65
U82474,0.7070245029279357,0.9659250887949303,0.65
U73853,0.43241337462636475,0.9195808355866254,0.65
U62376,0.7405748364121538,0.9704136463599072,0.65
U33589,0.49193291899386093,0.9315165784359729,0.6
U29602,0.5517531165711628,0.9422680803499067,0.65
U92844,0.5763225542887565,0.9463821963242924,0.6
U30203,0.6956866765920947,0.9643648414554166,0.65
U67243,0.47009037575133844,0.9272954653127748,0.65
U18780,0.7347228222463243,0.9696440861144136,0.65
U8648,0.7125193963074097,0.9666731793572775,0.65
U74557,0.3270154117587008,0.8942456208680386,0.65
U37747,0.83400170809925,0.9820117720638288,0.7
U2189,0.6811622161268353,0.9623322826106537,0.65
U42041,0.7370731108107907,0.9699538178175001,0.65
U83845,0.7231458542669028,0.9681052829555737,0.65
U32498,0.3898023930236185,0.9100902256846968,0.65
U52883,0.7572562838420094,0.9725776576169669,0.65
U76468,0.3700054811908581,0.9053589845325207,0.65
U92378,0.49174135925561124,0.9314802986219648,0.65
U3708,0.6123783322886098,0.9521425673858287,0.65
U77372,0.5769535965240581,0.9464857690678359,0.65
U14783,0.5859509941441285,0.9479515249397998,0.65
U40273,0.6183746395537022,0.9530708068090444,0.65
U62041,0.45879996035092185,0.9250438862370263,0.65
U61830,0.7688185714375901,0.974052547565638,0.65
U56275,0.7119705718555001,0.9665986946678559,0.65
U4818,0.5269699368201863,0.9379476162084742,0.65
U34674,0.4276157876861802,0.9185554390613537,0.65
U27066,0.470641945768442,0.9274042100453955,0.65
U3026,0.56712495257535,0.9448608958689327,0.7
U39105,0.37027314490307356,0.9054244573182921,0.65
U21716,0.6527801706075569,0.9582452945741424,0.65
U92751,0.650517446678081,0.9579126199324454,0.7
U13438,0.6398950620245387,0.956336817743042,0.6
U21703,0.511916049619631,0.9352331118349871,0.6
U68027,0.7289545904719438,0.9688801258204979,0.65
U82743,0.6612678755237907,0.9594840121859123,0.65
U74263,0.6891881708887092,0.9634602056956236,0.65
U67088,0.7611058435108389,0.9730709461512107,0.65
U87159,0.5642285344500539,0.9443772242815345,0.65
U17378,0.6720983143591014,0.9610440198138277,0.65
U22121,0.6320219933846617,0.9551536049285136,0.65
U80939,0.47156964038051064,0.9275868511621825,0.65
U77874,0.6902215947281667,0.9636045772308522,0.65
U82766,0.5718616775018057,0.9456471094437527,0.65
U6260,0.5814694263453343,0.9472239893653062,0.7
U2537,0.4505669264090454,0.9233703626978378,0.65
U1124,0.6192602240681736,0.9532072097681575,0.65
U44953,0.2559580248098155,0.8726033481196755,0.6
U21127,0.5059389412889609,0.9341353577243164,0.65
U23402,0.54270275799559,0.9407109577236634,0.65
U25989,0.5222499437230075,0.9371041047149699,0.65
U40853,0.6656582592579362,0.9601191511533547,0.65
U30341,0.6303779843268417,0.9549048600591946,0.7
U4270,0.6312559404875272,0.9550377707343318,0.65
U58717,0.6602625735429232,0.95933804536501,0.7
U65169,0.7503974365897101,0.9716931343819973,0.65
U41272,0.7295376350895437,0.9689575925283245,0.65
U25180,0.37027314490307356,0.9054244573182921,0.65
U58896,0.2559580248098155,0.8726033481196755,0.6
U85911,0.4488056021224926,0.9230087687621494,0.65
U76964,0.688199940526383,0.963321965431259,0.6
U44104,0.5222612374415491,0.9371061311942719,0.65
U8792,0.7207578494776282,0.9677851148098617,0.65
U79309,0.5947408512879868,0.9493640389548924,0.65
U76794,0.6836512385212195,0.962683349803106,0.65
U60718,0.6829425809832784,0.962583513628164,0.65
U79747,0.5886769375505561,0.9483916075486009,0.65
U58833,0.5719070625401296,0.9456546141777299,0.65
U39184,0.5780709332589834,0.9466689073357716,0.65
U93834,0.2864475970695469,0.8824792822256157,0.65
U79074,0.47009037575133855,0.9272954653127748,0.65
U47787,0.688199940526383,0.963321965431259,0.6
U62086,0.3682175601464252,0.9049205475079976,0.65
U15646,0.23504518787566922,0.8651972620392941,0.6
U58994,0.7074334574552803,0.9659809449435628,0.65
U8929,0.6157426227736167,0.9526643677582457,0.65
U54576,0.6887060865914053,0.9633927908264988,0.65
U85844,0.8349288668986542,0.98212088763109,0.65
U67883,0.6157426227736167,0.9526643677582457,0.65
U90065,0.601909284583507,0.9505021515017397,0.65
U89631,0.5763225542887565,0.9463821963242924,0.6
U51155,0.5173619220881736,0.9362233017927069,0.65
U32321,0.7922733678174693,0.9769841223213918,0.65
U42878,0.6616418958920286,0.95953826784675,0.65
U17694,0.5630277431376894,0.944176049157656,0.65
U16057,0.7047636269323081,0.9656157663153501,0.65
U61179,0.4956059242190137,0.9322097671548859,0.65
U50338,0.6799690692943964,0.9621635842084947,0.65
U46279,0.6977783912001937,0.9646544045617886,0.65
U17208,0.3839370372147232,0.9087114512717881,0.6
U85700,0.5836422080097949,0.947577345576149,0.7
U35581,0.766990244668184,0.9738206599532649,0.65
U33463,0.29405350013441556,0.8847949502120399,0.6
U10909,0.5759055558220848,0.9463136984883865,0.6
U4650,0.5838494978890343,0.9476109949258053,0.6
U78954,0.7046380315712283,0.9655985567740243,0.65
U5247,0.6920341457977869,0.9638573253304349,0.65
U89336,0.34003530251420144,0.8977437716943902,0.65
U37345,0.7920477598042494,0.976956298125181,0.65
U31852,0.2216229495728589,0.860124806315187,0.6
U22792,0.679879105915788,0.9621508535351938,0.65
U42053,0.3839370372147232,0.9087114512717881,0.6
U61326,0.601909284583507,0.9505021515017397,0.65
U82319,0.0,0.0,0.0
U1186,0.8290227681940389,0.981423936018468,0.6
U52807,0.622235898438886,0.9536642582607032,0.7
U12668,0.2559580248098155,0.8726033481196755,0.6
U16884,0.6051575151436906,0.9510138528556067,0.65
U51652,0.38544111199242787,0.9090668133119206,0.65
U51732,0.7821549837656764,0.9757291543093469,0.65
U29918,0.5517531165711628,0.9422680803499067,0.65
U21913,0.3472786391746181,0.8996380325135932,0.65
U18842,0.53251606944417,0.9389301215859185,0.65
U47703,0.7335140162914089,0.9694844367602635,0.65
U72035,0.49193291899386093,0.9315165784359729,0.6
U16329,0.11249278068229582,0.8037342308363629,0.55
U85616,0.6312559404875272,0.9550377707343318,0.65
U72036,0.4991724280958502,0.932878446016184,0.65
U77486,0.7967961795671707,0.9775404208304911,0.7
U3836,0.7215608555856912,0.9678928830450693,0.7
U81131,0.6537683933812425,0.9583902614980782,0.65
U61244,0.6526385418596282,0.9582245022248198,0.65
U73496,0.39847024413658116,0.9120939805931693,0.65
U92089,0.511916049619631,0.9352331118349871,0.6
U8620,0.6532508742208669,0.9583143688584747,0.65
U58921,0.8045821291715645,0.9784914568441727,0.65
U22538,0.41634502733159545,0.9161051787056664,0.65
U21081,0.7336736655673068,0.9695055355160725,0.7
U18025,0.3839370372147232,0.9087114512717881,0.6
U10208,0.8023826137761696,0.9782236334432447,0.65
U13785,0.551936340148444,0.9422993660698344,0.65
U50835,0.6711035363607316,0.960901680102088,0.65
U82132,0.3839370372147232,0.9087114512717881,0.6
U3813,0.7179716103978506,0.9674103449840746,0.6
U21843,0.501924484306746,0.9333914925075614,0.65
U92745,0.46307926685518536,0.9259030905151883,0.65
U75868,0.7357496712442028,0.9697795184678998,0.6
U92646,0.3839370372147232,0.9087114512717881,0.6
U65388,0.6303435248541728,0.9548996399645497,0.65
U67818,0.6185225119172623,0.9530935952063219,0.65
U46749,0.7366939133861133,0.9699039056497712,0.65
U333,0.7094906561126315,0.966261482853475,0.65
U78852,0.7279364751692264,0.9687447192777463,0.65
U74421,0.5419891879145248,0.9405871955557479,0.65
U21203,0.2141449117826797,0.8571775261017409,0.6
U49371,0.7206633120039015,0.9677724202050674,0.65
U35245,0.49193291899386093,0.9315165784359729,0.6
U72100,0.8228962865955365,0.9806962400892265,0.65
U14897,0.49193291899386093,0.9315165784359729,0.6
U49787,0.6735005559509561,0.9612443405569489,0.65
U812,0.5522851014961867,0.9423588918090477,0.65
U30255,0.7997951297337734,0.9779077219881095,0.65
U75265,0.6374554162156989,0.9559715804127774,0.65
U7946,0.6112494163078891,0.9519668946612595,0.7
U70079,0.7512167548358776,0.9717991761919954,0.65
U9864,0.4991724280958502,0.932878446016184,0.65
U69245,0.4056838710822129,0.9137318726450621,0.6
U11056,0.37027314490307356,0.9054244573182921,0.65
U38161,0.3529106996330985,0.9010864987229809,0.6
U53066,0.6054933386198771,0.9510666148297859,0.65
U31840,0.5693516086440412,0.9452312150241232,0.6
U79866,0.6312559404875273,0.9550377707343318,0.65
U71290,0.6362016345584308,0.9557833881456514,0.7
U67295,0.7132447603198373,0.9667715442471361,0.65
U58802,0.6203897655644182,0.9533809338864614,0.65
U64440,0.7975227398651825,0.9776295215076524,0.65
U73427,0.7275276651903262,0.9686903007064948,0.65
U77150,0.2076531463079713,0.8545428634120977,0.6
U79552,0.8492561402631752,0.9837933204594532,0.65
U50327,0.18478328922208231,0.844629545863994,0.6
U61397,0.6761397851370213,0.9616203582917238,0.65
U22076,0.511916049619631,0.9352331118349871,0.65
U30896,0.6183746395537022,0.9530708068090444,0.65
U17199,0.7759751998510532,0.9749554787704122,0.7
U90947,0.6067995186522643,0.9512715815673186,0.65
U39420,0.5194429932199085,0.936599214560661,0.65
U15327,0.49932951711288887,0.9329077994421942,0.65
U67662,0.6817525829359437,0.9624156559345003,0.65
U69648,0.7205736457388575,0.9677603783269985,0.65
U42259,0.7061316748257679,0.9658030427383147,0.65
U63537,0.4910032126854847,0.9313403807846631,0.6
U63212,0.7670099963585628,0.9738231677271769,0.65
U6945,0.6512032603398438,0.9580135608226813,0.65
U3323,0.511916049619631,0.9352331118349871,0.6
U30752,0.49100321268548464,0.9313403807846631,0.6
U54517,0.6884056047623114,0.9633507498333083,0.65
U55917,0.7320425566686282,0.969289778363794,0.7
U17773,0.3529106996330985,0.9010864987229809,0.6
U56239,0.5763225542887565,0.9463821963242924,0.6
U71940,0.42431255391902944,0.917843397397113,0.65
U65699,0.5222499437230075,0.9371041047149699,0.65
U52716,0.6024059008007381,0.9505805453110988,0.65
U50300,0.7222849287610151,0.9679899655017091,0.65
U6138,0.7958690754634619,0.9774266205097025,0.65
U67084,0.6461397903450917,0.9572660322875468,0.65
U72269,0.3093772345304185,0.8893011118751212,0.65
U293,0.5838494978890342,0.9476109949258051,0.65
U68178,0.4842714278115924,0.9300555412729735,0.65
U76339,0.5515968991208221,0.9422413985840389,0.65
U49404,0.6398950620245387,0.956336817743042,0.6
U58379,0.3839370372147232,0.9087114512717881,0.6
U54596,0.5797313148325847,0.946940466339104,0.7
U46670,0.2076531463079713,0.8545428634120977,0.6
U23237,0.6943961424488849,0.9641857973639341,0.65
U89558,0.6454703964411928,0.9571668142879041,0.65
U32904,0.6369269469742573,0.9558922979823173,0.65
U20491,0.5490293951164239,0.9418018945115294,0.7
U86899,0.572303292327226,0.9457201107912732,0.6
U44315,0.3989233603160986,0.9121976453498641,0.65
U24458,0.6729146022317966,0.9611606783644873,0.7
U37941,0.7442217810663595,0.9708904687527102,0.65
U58158,0.13493710926112865,0.818489552347621,0.6
U26417,0.3839370372147232,0.9087114512717881,0.6
U38395,0.6773773874409756,0.9617962279078266,0.65
U29075,0.6883342040680549,0.9633407575958144,0.6
U49962,0.5428746925778847,0.940740756299257,0.65
U57806,0.6614866767668863,0.9595157550015107,0.65
U10074,0.6863836832514925,0.9630674286605183,0.6
U22568,0.47156964038051064,0.9275868511621825,0.65
U77741,0.1880088278553557,0.8460924587391994,0.6
U31355,0.6464663558448059,0.9573144024683193,0.65
U14001,0.8934474814509218,0.9887964599265731,0.65
U33306,0.751005383768683,0.9717718290593926,0.65
U26140,0.6519754580237019,0.9581271016235,0.65
U79987,0.5687877664157013,0.945137564821442,0.65
U47719,0.6115407713276327,0.9520122608982854,0.65
U3438,0.3509058062684594,0.9005732761187593,0.6
U34545,0.6157426227736167,0.9526643677582457,0.65
U13815,0.6633902748622552,0.9597915234163948,0.65
U86424,0.5645661263237294,0.9444337134964894,0.65
U8893,0.7704236226430415,0.9742557082929598,0.65
U59842,0.3839370372147232,0.9087114512717881,0.6
U45212,0.41224017000680463,0.9151979335723834,0.65
U93350,0.6024768091089565,0.9505917338615688,0.7
U72203,0.617268940339767,0.9529002534800499,0.65
U76652,0.6598642798572183,0.9592801589931769,0.65
U76474,0.5846488587161609,0.9477406545087735,0.65
U30915,0.7134369410188931,0.9667975903280406,0.65
U31035,0.5623806629993257,0.9440674801252203,0.65
U48705,0.46687922412577504,0.9266600812572845,0.65
U43589,0.572303292327226,0.9457201107912732,0.6
U29224,0.3839370372147232,0.9087114512717881,0.6
U9162,0.7080650384938028,0.9660671509710897,0.65
U4139,0.7743033219677699,0.9747452157321684,0.65
U56839,0.572303292327226,0.9457201107912732,0.6
U18489,0.5966802470710181,0.9496731645839321,0.65
U52632,0.602880598923111,0.9506554248680869,0.65
U85781,0.43614513174730224,0.920371374916026,0.65
U87155,0.6144439711552556,0.9524632520910151,0.65
U54273,0.5352056618526291,0.9394032749998288,0.65
U79364,0.5054889293559354,0.9340522369413075,0.65
U66046,0.47156964038051064,0.9275868511621825,0.65
U31468,0.5623806629993257,0.9440674801252203,0.65
U21509,0.7899581445218699,0.9766982467024515,0.65
U80947,0.6454341565586019,0.9571614401468773,0.6
U63090,0.7458658573092117,0.9711047373220516,0.65
U76434,0.6984060924552222,0.9647411469732753,0.65
U3526,0.7338797474352983,0.9695327645514211,0.65
U39820,0.4988974780774469,0.93282704923827,0.65
U14683,0.5409118281096171,0.9404000592714683,0.65
U91965,0.6919977045147493,0.9638522497095062,0.65
U8837,0.6192602240681736,0.9532072097681575,0.65
U41955,0.5293459448775806,0.9383696634857643,0.65
U75171,0.6306460500123358,0.9549454592332568,0.65
U26870,0.6981248023474917,0.9647022840050555,0.65
U12758,0.7199240337603771,0.9676730973218566,0.65
U37937,0.7477901112194054,0.9713549815439702,0.65
U70617,0.6836947497122008,0.9626894766550887,0.7
U8483,0.5561391888489395,0.9430144550826084,0.65
U81720,0.6654688468491433,0.9600918275576117,0.65
U92797,0.5644155745114771,0.9444085254333359,0.65
U36634,0.4910032126854847,0.9313403807846631,0.6
U71354,0.5481647035986604,0.9416534605921936,0.65
U68636,0.5531160892687089,0.942500586560658,0.65
U85422,0.5685472325488792,0.945097588422427,0.65
U75249,0.7732050646327162,0.9746068713714763,0.65
U44977,0.6473108808445565,0.957439389802109,0.7
U1926,0.8575128857884194,0.9847456374110586,0.6
U61264,0.4349474857649228,0.9201183298974743,0.65
U30871,0.6773773874409755,0.9617962279078266,0.65
U73516,0.5997756568812473,0.9501646820463312,0.65
U5005,0.5421391148578624,0.9406132111691992,0.65
U56967,0.5501191662710847,0.9419886664687374,0.65
U11697,0.7102841975961358,0.9663695016011352,0.65
U41270,0.6322952415012446,0.9551948919664845,0.65
U83147,0.4486215408616299,0.9229709079336474,0.65
U41059,0.7145985494719584,0.9669548877992982,0.65
U39486,0.6761397851370214,0.9616203582917238,0.65
U72863,0.572303292327226,0.9457201107912732,0.6
U67720,0.45879996035092185,0.9250438862370263,0.65
U89233,0.6941481384555835,0.9641513558753877,0.65
U2315,0.5979007296545319,0.9498672373861154,0.65
U63426,0.7164128194128405,0.9672001046579102,0.65
U51004,0.8353455582542267,0.9821698917343724,0.65
U78834,0.511916049619631,0.9352331118349871,0.6
U26468,0.7587978948401922,0.9727754723683139,0.65
U20895,0.38954970906993475,0.9100312131413205,0.6
U50668,0.7565335099647768,0.972484788683824,0.65
U23431,0.7769840674422882,0.9750821614267001,0.65
U39179,0.4597563096875727,0.9252365271384765,0.65
U49004,0.814288184677909,0.9796654981120348,0.7
