,entropy,target_entropy,optimal_lambda
U59718,0.4056838710822129,0.6970679204442524,0.25
U48579,0.6022041629515907,0.8163896709931316,0.3
U61624,0.2055526531064839,0.5310913581207868,0.25
U25400,0.431498059108168,0.7144824056685835,0.25
U59868,0.37348061874765015,0.6743839532684234,0.25
U2605,0.511916049619631,0.7650318185159548,0.25
U67152,0.0,0.0,0.0
U34518,0.4056838710822129,0.6970679204442524,0.25
U8578,0.5087865459356119,0.7631576243675479,0.3
U26878,0.49193291899386093,0.7529434405779731,0.25
U76495,0.0,0.0,0.0
U82932,0.4056838710822129,0.6970679204442524,0.25
U67514,0.0,0.0,0.0
U70468,0.49193291899386093,0.7529434405779731,0.25
U23467,0.3839370372147232,0.6818738000543711,0.25
U23675,0.0,0.0,0.0
U26792,0.5131667025294757,0.7657788854840837,0.3
U4780,0.18478328922208231,0.5089382327150527,0.2
U48683,0.32036452947894106,0.6342460484688628,0.25
U6970,0.38954970906993475,0.6858437001132921,0.25
U68506,0.16637845512720575,0.4880213646090477,0.2
U55603,0.2559580248098155,0.5797857006161045,0.25
U90714,0.2559580248098155,0.5797857006161045,0.25
U35653,0.5763225542887565,0.8021696867753595,0.25
U52973,0.3529106996330985,0.6592739720251762,0.25
U49819,0.49193291899386093,0.7529434405779731,0.25
U25810,0.2559580248098155,0.5797857006161045,0.25
U21597,0.0,0.0,0.0
U11892,0.2559580248098155,0.5797857006161045,0.25
U86929,0.2559580248098155,0.5797857006161045,0.25
U12670,0.29405350013441556,0.612873073755186,0.25
U65779,0.2559580248098155,0.5797857006161045,0.25
U87390,0.18478328922208231,0.5089382327150527,0.2
U33109,0.37348061874765004,0.6743839532684233,0.25
U33580,0.48776361036870886,0.750384334138418,0.25
U44015,0.30907411407852436,0.625208758270504,0.25
U38658,0.2918217571273019,0.61100824015626,0.25
U86923,0.5964141836820593,0.8132408493170777,0.3
U77713,0.7334673917995699,0.8833896860251673,0.3
U16778,0.38954970906993475,0.6858437001132921,0.25
U90377,0.18478328922208231,0.5089382327150527,0.2
U87851,0.3133935838342257,0.6286892586124656,0.25
U48796,0.2664144432768886,0.5891462345838219,0.25
U63606,0.0,0.0,0.0
U66013,0.6676559093506094,0.8507874576735616,0.3
U82900,0.511916049619631,0.7650318185159548,0.25
U42139,0.4056838710822129,0.6970679204442524,0.25
U47597,0.0,0.0,0.0
U66829,0.511916049619631,0.7650318185159548,0.25
U23054,0.6616418958920284,0.8477136942805017,0.25
U65691,0.0,0.0,0.0
U50846,0.4056838710822129,0.6970679204442524,0.25
U11038,0.2559580248098155,0.5797857006161045,0.25
U41306,0.3509058062684594,0.6577732710578371,0.25
U84844,0.4056838710822129,0.6970679204442524,0.25
U60616,0.4056838710822129,0.6970679204442524,0.25
U73539,0.4056838710822129,0.6970679204442524,0.25
U57449,0.37348061874765004,0.6743839532684233,0.25
U56531,0.32036452947894106,0.6342460484688628,0.25
U22812,0.2559580248098155,0.5797857006161045,0.25
U705,0.6178313688432624,0.8247987268363772,0.3
U73595,0.42604156386447434,0.7108546162850874,0.25
U42207,0.2559580248098155,0.5797857006161045,0.25
U54343,0.2559580248098155,0.5797857006161045,0.25
U58328,0.4056838710822129,0.6970679204442524,0.25
U14884,0.2559580248098155,0.5797857006161045,0.25
U79922,0.4056838710822129,0.6970679204442524,0.25
U82730,0.32036452947894106,0.6342460484688628,0.25
U48741,0.0,0.0,0.0
U76137,0.12881300933825116,0.4405385221373589,0.2
U26905,0.5517531165711628,0.7883116013230094,0.25
U88373,0.5014596311525578,0.758742464282553,0.3
U40573,0.5421096709734285,0.7827712422123826,0.3
U25050,0.0,0.0,0.0
U22362,0.4636111711177868,0.7352949053006395,0.25
U29993,0.24489186091920573,0.5696259167816392,0.25
U54715,0.38954970906993475,0.6858437001132921,0.25
U55300,0.3509058062684594,0.6577732710578371,0.25
U2530,0.48776361036870886,0.750384334138418,0.25
U37357,0.2559580248098155,0.5797857006161045,0.25
U83410,0.4056838710822129,0.6970679204442524,0.25
U41411,0.511916049619631,0.7650318185159548,0.25
U63852,0.2559580248098155,0.5797857006161045,0.25
U49435,0.2559580248098155,0.5797857006161045,0.25
U33737,0.3618777684465526,0.6659241444438257,0.25
U53142,0.13912968123821584,0.4543263398606599,0.2
U59925,0.3509058062684594,0.6577732710578371,0.25
U91704,0.2559580248098155,0.5797857006161045,0.25
U65485,0.0,0.0,0.0
U78904,0.0,0.0,0.0
U68257,0.4910032126854847,0.7523739210119944,0.25
U77567,0.0,0.0,0.0
U70217,0.3839370372147232,0.6818738000543711,0.25
U7968,0.0,0.0,0.0
U27852,0.37348061874765004,0.6743839532684233,0.25
U54310,0.4056838710822129,0.6970679204442524,0.25
U15853,0.3481009920644226,0.6556651557304842,0.25
U65166,0.49193291899386093,0.7529434405779731,0.25
U69229,0.37348061874765004,0.6743839532684233,0.25
U33652,0.2559580248098155,0.5797857006161045,0.25
U56503,0.0,0.0,0.0
U55480,0.29405350013441556,0.612873073755186,0.25
U21053,0.5749941775170495,0.8014296003059279,0.25
U62990,0.4374057846416619,0.7183792986595574,0.3
U69609,0.3839370372147232,0.6818738000543711,0.25
U56350,0.49193291899386093,0.7529434405779731,0.25
U12972,0.49193291899386093,0.7529434405779731,0.25
U57104,0.3839370372147232,0.6818738000543711,0.25
U27962,0.0,0.0,0.0
U45972,0.5517531165711628,0.7883116013230094,0.25
U47894,0.0,0.0,0.0
U8290,0.6398950620245387,0.8364567757252018,0.25
U21290,0.0,0.0,0.0
U47162,0.49193291899386093,0.7529434405779731,0.25
U72979,0.2559580248098155,0.5797857006161045,0.25
U78382,0.4991724280958503,0.7573562881185721,0.25
U85479,0.2559580248098155,0.5797857006161045,0.25
U51541,0.2559580248098155,0.5797857006161045,0.25
U93245,0.3839370372147232,0.6818738000543711,0.25
U21563,0.2076531463079713,0.5332555771913627,0.2
U93691,0.3509058062684594,0.6577732710578371,0.25
U32063,0.4056838710822129,0.6970679204442524,0.25
U14746,0.7956954241455144,0.9126384128281827,0.3
U81875,0.501924484306746,0.7590237278318778,0.3
U58534,0.5763225542887565,0.8021696867753595,0.25
U33249,0.2716426525104252,0.5937439331171405,0.25
U58084,0.4056838710822129,0.6970679204442524,0.25
U30380,0.06828063936647702,0.3417582692520658,0.15
U28087,0.32036452947894106,0.6342460484688628,0.25
U78337,0.0,0.0,0.0
U88050,0.3509058062684594,0.6577732710578371,0.25
U36309,0.0,0.0,0.0
U33460,0.5409118281096172,0.782078940067911,0.25
U55113,0.0,0.0,0.0
U11589,0.0,0.0,0.0
U83240,0.0,0.0,0.0
U36976,0.3630242002805769,0.666767205119038,0.25
U59651,0.6817525829359435,0.8579277526317367,0.3
U59834,0.4056838710822129,0.6970679204442524,0.25
U2553,0.0,0.0,0.0
U66823,0.2559580248098155,0.5797857006161045,0.25
U5343,0.3839370372147232,0.6818738000543711,0.25
U48540,0.23504518787566922,0.5603515088497026,0.25
U46136,0.5447005046118865,0.7842655005685728,0.25
U44812,0.6157426227736166,0.8236822114531619,0.3
U68690,0.47009037575133844,0.7393882487407102,0.25
U14262,0.6398950620245387,0.8364567757252018,0.25
U60316,0.49193291899386093,0.7529434405779731,0.25
U67573,0.5269699368201863,0.773952550774891,0.3
U24476,0.23504518787566922,0.5603515088497026,0.25
U1254,0.5763225542887565,0.8021696867753595,0.25
U87365,0.41507196644043187,0.7034761223188057,0.3
U34812,0.2559580248098155,0.5797857006161045,0.25
U21640,0.4032486241028798,0.6953911474803196,0.3
U75251,0.32036452947894106,0.6342460484688628,0.25
U79833,0.6192602240681736,0.8255612011108402,0.3
U22085,0.4056838710822129,0.6970679204442524,0.25
U45772,0.2559580248098155,0.5797857006161045,0.25
U73310,0.7282904056286373,0.880890315674041,0.3
U56251,0.37348061874765004,0.6743839532684233,0.25
U3887,0.6356611562493826,0.8342385783840476,0.3
U70935,0.5447005046118865,0.7842655005685728,0.25
U80344,0.3529106996330985,0.6592739720251762,0.25
U69769,0.39642649385582956,0.690661215417105,0.25
U13461,0.4056838710822129,0.6970679204442524,0.25
U21998,0.5763225542887565,0.8021696867753595,0.25
U87863,0.32036452947894106,0.6342460484688628,0.25
U52146,0.4056838710822129,0.6970679204442524,0.25
U48949,0.4056838710822129,0.6970679204442524,0.25
U11791,0.49193291899386093,0.7529434405779731,0.25
U17139,0.6070437511368131,0.8190077231926348,0.3
U1792,0.18417622602043415,0.5082687723717815,0.25
U51282,0.42842124695705647,0.7124401728983953,0.3
U21378,0.0,0.0,0.0
U76219,0.0,0.0,0.0
U88543,0.0,0.0,0.0
U40953,0.42431255391902944,0.7096992601471022,0.25
U59561,0.23504518787566922,0.5603515088497026,0.25
U14302,0.12004318577961937,0.4282871111833404,0.2
U75640,0.0,0.0,0.0
U53361,0.42604156386447434,0.7108546162850874,0.25
U15901,0.5791983048182546,0.8037683719727874,0.25
U63468,0.6117135960117788,0.8215221043592108,0.3
U54216,0.5763225542887565,0.8021696867753595,0.25
U21020,0.3529106996330985,0.6592739720251762,0.25
U50256,0.49193291899386093,0.7529434405779731,0.25
U40679,0.4056838710822129,0.6970679204442524,0.25
U17897,0.5394972203444356,0.781260171394543,0.3
U41077,0.6363957748348279,0.8346240886914299,0.3
U7248,0.15144339573966778,0.47000246494331643,0.2
U53949,0.32036452947894106,0.6342460484688628,0.25
U61365,0.6398950620245387,0.8364567757252018,0.25
U50908,0.24223174742829962,0.567142802431135,0.25
U13469,0.46940838827256337,0.7389589924201632,0.25
U67381,0.511916049619631,0.7650318185159548,0.25
U82401,0.0,0.0,0.0
U4176,0.2559580248098155,0.5797857006161045,0.25
U14585,0.47156964038051064,0.7403180444869861,0.25
U46120,0.3766684081361095,0.676680526688201,0.25
U30161,0.0,0.0,0.0
U85837,0.42724010207579083,0.7116538514096016,0.25
U56151,0.4056838710822129,0.6970679204442524,0.25
U16391,0.38954970906993475,0.6858437001132921,0.25
U80952,0.4056838710822129,0.6970679204442524,0.25
U64332,0.38954970906993475,0.6858437001132921,0.25
U51894,0.3509058062684594,0.6577732710578371,0.25
U32784,0.18478328922208231,0.5089382327150527,0.2
U59211,0.3529106996330985,0.6592739720251762,0.25
U48175,0.3839370372147232,0.6818738000543711,0.25
U77538,0.25486443188456775,0.5787935627841382,0.25
U84906,0.3509058062684594,0.6577732710578371,0.25
U32270,0.11249278068229582,0.4173014183803887,0.2
U40580,0.0,0.0,0.0
U84612,0.3839370372147232,0.6818738000543711,0.25
U92019,0.5763225542887565,0.8021696867753595,0.25
U10867,0.42604156386447434,0.7108546162850874,0.25
U39496,0.2559580248098155,0.5797857006161045,0.25
U61639,0.47156964038051064,0.7403180444869861,0.25
U40282,0.5447005046118865,0.7842655005685728,0.25
U58456,0.3324369876533757,0.6437003352767243,0.25
U91396,0.12881300933825116,0.4405385221373589,0.2
U11380,0.09993935618573214,0.39801058202928136,0.2
U15055,0.38954970906993475,0.6858437001132921,0.25
U93028,0.42431255391902944,0.7096992601471022,0.25
U3633,0.3529106996330985,0.6592739720251762,0.25
U74590,0.45879996035092185,0.7322330861106802,0.25
U82818,0.2664144432768886,0.5891462345838219,0.25
U26104,0.4056838710822129,0.6970679204442524,0.25
U23434,0.3630242002805769,0.666767205119038,0.25
U58756,0.42759075095610244,0.711887424250888,0.3
U34854,0.47261096759312327,0.74097152440393,0.25
U76187,0.0,0.0,0.0
U61648,0.3839370372147232,0.6818738000543711,0.25
U61690,0.4811921149878774,0.7463239882445744,0.3
U62191,0.5763225542887565,0.8021696867753595,0.25
U83585,0.4056838710822129,0.6970679204442524,0.25
U91254,0.3839370372147232,0.6818738000543711,0.25
U65924,0.0,0.0,0.0
U33781,0.2076531463079713,0.5332555771913627,0.2
U65883,0.3237182353212686,0.6368935720280592,0.25
U7174,0.18478328922208231,0.5089382327150527,0.2
U42439,0.5517531165711628,0.7883116013230094,0.25
U68848,0.4585916704171345,0.7321000978181795,0.3
U42114,0.0,0.0,0.0
U21055,0.29405350013441556,0.612873073755186,0.25
U64390,0.42820063447740325,0.7122934038186629,0.3
U27523,0.37348061874765015,0.6743839532684234,0.25
U77285,0.2543959805410466,0.5783677893250043,0.25
U40911,0.2559580248098155,0.5797857006161045,0.25
U18440,0.49193291899386093,0.7529434405779731,0.25
U14586,0.4056838710822129,0.6970679204442524,0.25
U90980,0.6454341565586019,0.8393455221985208,0.25
U48886,0.32036452947894106,0.6342460484688628,0.25
U37973,0.2559580248098155,0.5797857006161045,0.25
U70428,0.7370327861365435,0.8851048550255505,0.3
U78891,0.23504518787566922,0.5603515088497026,0.25
U64411,0.4056838710822129,0.6970679204442524,0.25
U79769,0.0,0.0,0.0
U73381,0.47156964038051064,0.7403180444869861,0.25
U78054,0.4991724280958503,0.7573562881185721,0.25
U3035,0.2559580248098155,0.5797857006161045,0.25
U56659,0.18478328922208231,0.5089382327150527,0.2
U89460,0.41311765030441816,0.7021493532911859,0.25
U33371,0.33061893225010347,0.6422898923060076,0.25
U12138,0.0,0.0,0.0
U84275,0.18478328922208231,0.5089382327150527,0.2
U12012,0.16637845512720575,0.4880213646090477,0.2
U9474,0.23504518787566922,0.5603515088497026,0.25
U64729,0.32036452947894106,0.6342460484688628,0.25
U76948,0.3894761317487865,0.6857918808967236,0.25
U43251,0.18478328922208231,0.5089382327150527,0.2
U62673,0.3839370372147232,0.6818738000543711,0.25
U20691,0.3644317407546026,0.6678000976185318,0.25
U59373,0.12881300933825116,0.4405385221373589,0.2
U59317,0.511916049619631,0.7650318185159548,0.25
U50472,0.5759055558220848,0.8019374722531296,0.25
U42957,0.5385126250136699,0.7806895314323459,0.25
U61062,0.49193291899386093,0.7529434405779731,0.25
U67303,0.4056838710822129,0.6970679204442524,0.25
U75689,0.4840322670407693,0.7480828965980862,0.25
U90712,0.0,0.0,0.0
U32071,0.18478328922208231,0.5089382327150527,0.2
U30706,0.3133935838342257,0.6286892586124656,0.25
U81952,0.2076531463079713,0.5332555771913627,0.2
U91060,0.32036452947894106,0.6342460484688628,0.25
U67962,0.5763225542887565,0.8021696867753595,0.25
U21814,0.5886769375505561,0.8090042604894006,0.3
U51654,0.2485225963445332,0.5729890899668105,0.25
U25960,0.49193291899386093,0.7529434405779731,0.25
U68367,0.39586303390050476,0.6902683799139083,0.25
U86544,0.32036452947894106,0.6342460484688628,0.25
U42410,0.0,0.0,0.0
U81987,0.2716426525104252,0.5937439331171405,0.25
U25701,0.0,0.0,0.0
U33066,0.3509058062684594,0.6577732710578371,0.25
U69501,0.511916049619631,0.7650318185159548,0.25
U48429,0.45879996035092185,0.7322330861106802,0.25
U51327,0.23504518787566922,0.5603515088497026,0.25
U70483,0.6907278420831816,0.8624278743637034,0.3
U29949,0.23504518787566922,0.5603515088497026,0.25
U42022,0.22092263590303982,0.5466333023313421,0.25
U45041,0.32036452947894106,0.6342460484688628,0.25
U46347,0.4636111711177867,0.7352949053006395,0.25
U65757,0.47156964038051064,0.7403180444869861,0.25
U91064,0.18478328922208231,0.5089382327150527,0.2
U20638,0.18478328922208231,0.5089382327150527,0.2
U50316,0.0,0.0,0.0
U44429,0.0,0.0,0.0
U80490,0.0,0.0,0.0
U19771,0.37348061874765015,0.6743839532684234,0.25
U47816,0.23504518787566922,0.5603515088497026,0.25
U39328,0.4056838710822129,0.6970679204442524,0.25
U56037,0.3509058062684594,0.6577732710578371,0.25
U13212,0.4825047181228486,0.7471376563557894,0.3
U80492,0.3984387761491349,0.6920614191357513,0.25
U32882,0.0,0.0,0.0
U91770,0.0,0.0,0.0
U49611,0.2076531463079713,0.5332555771913627,0.2
U57900,0.4314109279440452,0.7144246928200034,0.25
U48517,0.3839370372147232,0.6818738000543711,0.25
U29109,0.3509058062684594,0.6577732710578371,0.25
U76523,0.45879996035092185,0.7322330861106802,0.25
U19806,0.2559580248098155,0.5797857006161045,0.25
U34922,0.7823522792183225,0.9064856654574344,0.3
U73259,0.2559580248098155,0.5797857006161045,0.25
U13219,0.3839370372147232,0.6818738000543711,0.25
U22800,0.4056838710822129,0.6970679204442524,0.25
U70334,0.511916049619631,0.7650318185159548,0.25
U10106,0.2076531463079713,0.5332555771913627,0.2
U10724,0.45879996035092185,0.7322330861106802,0.25
U15928,0.0,0.0,0.0
U50008,0.2559580248098155,0.5797857006161045,0.25
U37291,0.2076531463079713,0.5332555771913627,0.2
U15147,0.23504518787566922,0.5603515088497026,0.25
U33795,0.2559580248098155,0.5797857006161045,0.25
U91892,0.572303292327226,0.7999272613875038,0.25
U19702,0.0,0.0,0.0
U76896,0.3839370372147232,0.6818738000543711,0.25
U72177,0.2559580248098155,0.5797857006161045,0.25
U44602,0.511916049619631,0.7650318185159548,0.25
U43877,0.11249278068229582,0.4173014183803887,0.2
U37281,0.3562709567248269,0.6617777600556183,0.25
U58773,0.45879996035092185,0.7322330861106802,0.25
U10910,0.0,0.0,0.0
U65993,0.23504518787566922,0.5603515088497026,0.25
U30043,0.23504518787566922,0.5603515088497026,0.25
U52234,0.2559580248098155,0.5797857006161045,0.25
U91663,0.38099999436147575,0.6797825118656977,0.25
U57167,0.3509058062684594,0.6577732710578371,0.25
U50141,0.49193291899386093,0.7529434405779731,0.25
U29097,0.0,0.0,0.0
U32137,0.2559580248098155,0.5797857006161045,0.25
U88723,0.29405350013441556,0.612873073755186,0.25
U77710,0.0,0.0,0.0
U60552,0.49193291899386093,0.7529434405779731,0.25
U43110,0.4056838710822129,0.6970679204442524,0.25
U15063,0.5053806011054252,0.761109998258022,0.3
U64466,0.2485225963445332,0.5729890899668105,0.25
U19865,0.23504518787566922,0.5603515088497026,0.25
U68710,0.3175595787277088,0.6320189307996893,0.25
U13041,0.0,0.0,0.0
U48344,0.25217704768638316,0.5763445919867543,0.25
U10460,0.4056838710822129,0.6970679204442524,0.25
U62,0.2076531463079713,0.5332555771913627,0.2
U17432,0.4056838710822129,0.6970679204442524,0.25
U70404,0.2559580248098155,0.5797857006161045,0.25
U10757,0.42604156386447434,0.7108546162850874,0.25
U84540,0.5318345830953968,0.7768025270870257,0.3
U1404,0.23504518787566922,0.5603515088497026,0.25
U64579,0.4479265434171771,0.7252416203224835,0.25
U49143,0.0,0.0,0.0
U40318,0.18478328922208231,0.5089382327150527,0.2
U52649,0.5087865459356119,0.7631576243675479,0.3
U54338,0.49100321268548464,0.7523739210119943,0.25
U3968,0.3839370372147232,0.6818738000543711,0.25
U59359,0.4056838710822129,0.6970679204442524,0.25
U49082,0.38954970906993475,0.6858437001132921,0.25
U24131,0.4840322670407693,0.7480828965980862,0.25
U81880,0.23504518787566922,0.5603515088497026,0.25
U62352,0.42604156386447434,0.7108546162850874,0.25
U15476,0.6178313688432625,0.8247987268363773,0.3
U5173,0.32036452947894106,0.6342460484688628,0.25
U765,0.45879996035092185,0.7322330861106802,0.25
U49909,0.2559580248098155,0.5797857006161045,0.25
U60057,0.0,0.0,0.0
U74246,0.501924484306746,0.7590237278318778,0.3
U54877,0.49193291899386093,0.7529434405779731,0.25
U62424,0.3839370372147232,0.6818738000543711,0.25
U4711,0.2559580248098155,0.5797857006161045,0.25
U45949,0.0,0.0,0.0
U75424,0.407093193886865,0.6980355426202709,0.3
U33658,0.18478328922208231,0.5089382327150527,0.2
U1413,0.45328901619238554,0.7287021959165043,0.3
U91171,0.4056838710822129,0.6970679204442524,0.25
U91871,0.6157426227736167,0.823682211453162,0.3
U13664,0.23504518787566922,0.5603515088497026,0.25
U29865,0.0,0.0,0.0
U11199,0.38166281178470957,0.6802553063670486,0.25
U69858,0.3839370372147232,0.6818738000543711,0.25
U66395,0.23504518787566922,0.5603515088497026,0.25
U43445,0.5447005046118865,0.7842655005685728,0.25
U50628,0.38954970906993475,0.6858437001132921,0.25
U26430,0.4056838710822129,0.6970679204442524,0.25
U29548,0.2559580248098155,0.5797857006161045,0.25
U62986,0.47156964038051064,0.7403180444869861,0.25
U40216,0.3839370372147232,0.6818738000543711,0.25
U59950,0.3839370372147232,0.6818738000543711,0.25
U27264,0.511916049619631,0.7650318185159548,0.25
U48240,0.3509058062684594,0.6577732710578371,0.25
U22822,0.38954970906993475,0.6858437001132921,0.25
U63811,0.4056838710822129,0.6970679204442524,0.25
U7641,0.4991724280958503,0.7573562881185721,0.25
U38947,0.5943161289177872,0.8120953179679364,0.25
U79962,0.47156964038051064,0.7403180444869861,0.25
U66933,0.16637845512720575,0.4880213646090477,0.2
U48043,0.4910032126854847,0.7523739210119944,0.25
U90651,0.3509058062684594,0.6577732710578371,0.25
U36803,0.2076531463079713,0.5332555771913627,0.2
U12293,0.45879996035092185,0.7322330861106802,0.25
U16978,0.23504518787566922,0.5603515088497026,0.25
U85991,0.23504518787566922,0.5603515088497026,0.25
U58812,0.3708359884337954,0.6724697448925059,0.25
U74608,0.2559580248098155,0.5797857006161045,0.25
U8881,0.0,0.0,0.0
U22352,0.45328901619238554,0.7287021959165043,0.3
U42836,0.49193291899386093,0.7529434405779731,0.25
U77540,0.5421096709734285,0.7827712422123826,0.3
U7661,0.3839370372147232,0.6818738000543711,0.25
U51033,0.2559580248098155,0.5797857006161045,0.25
U8830,0.37348061874765015,0.6743839532684234,0.25
U17812,0.23504518787566922,0.5603515088497026,0.25
U48343,0.0,0.0,0.0
U39449,0.3839370372147232,0.6818738000543711,0.25
U6104,0.3839370372147232,0.6818738000543711,0.25
U67036,0.4056838710822129,0.6970679204442524,0.25
U43868,0.0,0.0,0.0
U44477,0.49193291899386093,0.7529434405779731,0.25
U64685,0.6454341565586019,0.8393455221985208,0.25
U85834,0.43049556325255783,0.7138179618935131,0.3
U51320,0.4056838710822129,0.6970679204442524,0.25
U42333,0.30426290331165956,0.6212974941765873,0.25
U16801,0.2559580248098155,0.5797857006161045,0.25
U17860,0.23504518787566922,0.5603515088497026,0.25
U78620,0.0,0.0,0.0
U62179,0.5460112504159429,0.785019846528942,0.25
U26142,0.6192602240681736,0.8255612011108402,0.3
U60111,0.2559580248098155,0.5797857006161045,0.25
U56194,0.511916049619631,0.7650318185159548,0.25
U50494,0.16637845512720575,0.4880213646090477,0.2
U18295,0.38954970906993475,0.6858437001132921,0.25
U80015,0.2485225963445332,0.5729890899668105,0.25
U50028,0.49100321268548464,0.7523739210119943,0.25
U2804,0.6398950620245387,0.8364567757252018,0.25
U31150,0.49193291899386093,0.7529434405779731,0.25
U86390,0.0,0.0,0.0
U5342,0.4056838710822129,0.6970679204442524,0.25
U63659,0.511916049619631,0.7650318185159548,0.25
U55522,0.2559580248098155,0.5797857006161045,0.25
U34479,0.45879996035092185,0.7322330861106802,0.25
U45786,0.32036452947894106,0.6342460484688628,0.25
U9416,0.0,0.0,0.0
U92720,0.0,0.0,0.0
U17916,0.2485225963445332,0.5729890899668105,0.25
U86119,0.37027314490307356,0.6720612972363689,0.25
U2438,0.2485225963445332,0.5729890899668105,0.25
U18459,0.4910032126854847,0.7523739210119944,0.25
U8070,0.0,0.0,0.0
U65312,0.23504518787566922,0.5603515088497026,0.25
U92675,0.3509058062684594,0.6577732710578371,0.25
U77420,0.3839370372147232,0.6818738000543711,0.25
U89494,0.0,0.0,0.0
U49702,0.0,0.0,0.0
U54207,0.37348061874765004,0.6743839532684233,0.25
U49564,0.23504518787566922,0.5603515088497026,0.25
U81572,0.37348061874765015,0.6743839532684234,0.25
U81536,0.29405350013441556,0.612873073755186,0.25
U17110,0.0,0.0,0.0
U74209,0.6616418958920284,0.8477136942805017,0.25
U23975,0.0,0.0,0.0
U34950,0.3839370372147232,0.6818738000543711,0.25
U20707,0.3839370372147232,0.6818738000543711,0.25
U30653,0.7308596113280188,0.8821320169122626,0.3
U53823,0.23504518787566922,0.5603515088497026,0.25
U64531,0.4056838710822129,0.6970679204442524,0.25
U973,0.4056838710822129,0.6970679204442524,0.25
U82757,0.4479265434171771,0.7252416203224835,0.25
U28094,0.47156964038051064,0.7403180444869861,0.25
U70663,0.45944466438321474,0.7326444852441933,0.3
U48441,0.2076531463079713,0.5332555771913627,0.2
U13320,0.3839370372147232,0.6818738000543711,0.25
U10558,0.2559580248098155,0.5797857006161045,0.25
U15975,0.49193291899386093,0.7529434405779731,0.25
U17887,0.49193291899386093,0.7529434405779731,0.25
U90104,0.4479265434171771,0.7252416203224835,0.25
U29454,0.0,0.0,0.0
U92568,0.5500115249442311,0.7873153447676776,0.3
U37137,0.3839370372147232,0.6818738000543711,0.25
U56289,0.2076531463079713,0.5332555771913627,0.2
U63195,0.2559580248098155,0.5797857006161045,0.25
U85307,0.0,0.0,0.0
U60184,0.49100321268548464,0.7523739210119943,0.25
U33594,0.4056838710822129,0.6970679204442524,0.25
U47331,0.3839370372147232,0.6818738000543711,0.25
U47309,0.6133370173901842,0.8223935031486479,0.3
U18386,0.4056838710822129,0.6970679204442524,0.25
U7839,0.23504518787566922,0.5603515088497026,0.25
U71317,0.0,0.0,0.0
U34562,0.39642649385582956,0.690661215417105,0.25
U60801,0.5763225542887565,0.8021696867753595,0.25
U17408,0.11249278068229582,0.4173014183803887,0.2
U53253,0.0,0.0,0.0
U90530,0.3509058062684594,0.6577732710578371,0.25
U76180,0.0,0.0,0.0
U44199,0.0,0.0,0.0
U50833,0.0,0.0,0.0
U64828,0.23504518787566922,0.5603515088497026,0.25
U83393,0.3839370372147232,0.6818738000543711,0.25
U50500,0.6881999405263828,0.8611639721732739,0.3
U64721,0.6398950620245387,0.8364567757252018,0.25
U84838,0.49100321268548464,0.7523739210119943,0.25
U92904,0.49193291899386093,0.7529434405779731,0.25
U22716,0.511916049619631,0.7650318185159548,0.3
U84363,0.2559580248098155,0.5797857006161045,0.25
U3093,0.3839370372147232,0.6818738000543711,0.25
U90450,0.511916049619631,0.7650318185159548,0.25
U53334,0.22557347784995424,0.551207621873355,0.25
U51593,0.0,0.0,0.0
U67685,0.3917419797927821,0.6873849916623872,0.25
U65932,0.38954970906993475,0.6858437001132921,0.25
U19675,0.5943161289177872,0.8120953179679364,0.25
U39986,0.2559580248098155,0.5797857006161045,0.25
U62835,0.16637845512720575,0.4880213646090477,0.2
U42768,0.0,0.0,0.0
U44304,0.5170283233148364,0.7680787217568482,0.3
U84585,0.2076531463079713,0.5332555771913627,0.2
U65618,0.5743942361996508,0.8010950151332155,0.3
U41205,0.0,0.0,0.0
U38371,0.4056838710822129,0.6970679204442524,0.25
U2690,0.4056838710822129,0.6970679204442524,0.25
U33608,0.5874793178325716,0.808345514498852,0.3
U77994,0.4056838710822129,0.6970679204442524,0.25
U77926,0.32036452947894106,0.6342460484688628,0.25
U39013,0.6831107307817368,0.858610989998718,0.3
U34505,0.3136089300397274,0.6288620227718571,0.25
U26667,0.280477589066007,0.6013942428205763,0.25
U4709,0.2559580248098155,0.5797857006161045,0.25
U21050,0.0,0.0,0.0
U80066,0.0,0.0,0.0
U92882,0.6273085295177967,0.8298363928146305,0.3
U5157,0.6675030084214094,0.8507095162492604,0.3
U33490,0.3133935838342256,0.6286892586124655,0.25
U12098,0.3996216649153328,0.6928825276934332,0.25
U9191,0.5763225542887565,0.8021696867753595,0.25
U83755,0.511916049619631,0.7650318185159548,0.25
U78479,0.47156964038051064,0.7403180444869861,0.25
U93300,0.6454341565586019,0.8393455221985208,0.25
U44605,0.23504518787566922,0.5603515088497026,0.25
U66575,0.47156964038051064,0.7403180444869861,0.25
U91032,0.6616418958920284,0.8477136942805017,0.25
U28513,0.0,0.0,0.0
U8513,0.4056838710822129,0.6970679204442524,0.25
U42481,0.47156964038051064,0.7403180444869861,0.25
U87772,0.511916049619631,0.7650318185159548,0.25
U58809,0.0,0.0,0.0
U46560,0.29663961761636326,0.6150234300481905,0.25
U48614,0.0,0.0,0.0
U2306,0.23025155436866604,0.5557519923143901,0.25
U57297,0.4056838710822129,0.6970679204442524,0.25
U55315,0.4272401020757908,0.7116538514096016,0.25
U88907,0.511916049619631,0.7650318185159548,0.25
U29661,0.6296089752824279,0.8310523160442284,0.25
