,entropy,target_entropy,optimal_lambda
U91303,0.6407290589578822,0.7656048087737966,0.15
U23352,0.5055011019304778,0.6640996693117712,0.15
U79492,0.5943161289177872,0.7318305077843734,0.15
U84724,0.5950673305852443,0.7323853775361182,0.15
U64341,0.7109942660229862,0.8149287863048983,0.15
U23056,0.4056838710822129,0.581986143937974,0.15
U77966,0.41311765030441816,0.5883615050957621,0.15
U5112,0.5812659367275745,0.7221458568760495,0.15
U6609,0.33061893225010347,0.514750327244113,0.15
U23371,0.6769806799059562,0.7913083797512848,0.15
U13225,0.5441193019541938,0.694091105840353,0.15
U36333,0.20240314607858945,0.3834690832772324,0.1
U11465,0.4056838710822129,0.581986143937974,0.15
U45211,0.3509058062684594,0.5334753200052191,0.15
U72654,0.511916049619631,0.6691434751206429,0.15
U8891,0.0,0.0,0.0
U17943,0.3797986328341437,0.5594123349218463,0.15
U40189,0.585017799457042,0.7249389725420475,0.15
U37945,0.4020974112304225,0.5788936240091639,0.15
U58511,0.0,0.0,0.0
U93301,0.0,0.0,0.0
U15410,0.3509058062684594,0.5334753200052191,0.15
U19046,0.15144339573966778,0.32221830104217064,0.1
U87177,0.6799690692943964,0.793402372265527,0.15
U87829,0.2914559608754442,0.4772476133000742,0.15
U57380,0.296087034212655,0.4817831800659021,0.1
U46147,0.45879996035092185,0.6265763853800678,0.15
U29434,0.3708359884337953,0.551453788442294,0.15
U92045,0.23504518787566922,0.41946025693438965,0.1
U89166,0.511916049619631,0.6691434751206429,0.15
U61711,0.3529106996330985,0.5353020361914449,0.15
U16527,0.3839370372147232,0.5630617237150172,0.15
U23640,0.42604156386447434,0.5993371275985508,0.15
U87474,0.5421096709734285,0.6925518487894866,0.15
U15668,0.47156964038051064,0.6369825021721461,0.15
U26790,0.23504518787566922,0.41946025693438965,0.1
U64480,0.351082460237978,0.5336364419557229,0.15
U15780,0.18478328922208231,0.3630760617773039,0.1
U15058,0.4056838710822129,0.581986143937974,0.15
U79601,0.2485225963445332,0.4337300669353556,0.1
U91374,0.38954970906993475,0.5679861300841379,0.15
U23278,0.49100321268548464,0.6526053056504826,0.15
U28695,0.47156964038051064,0.6369825021721461,0.15
U54756,0.5763225542887565,0.7184546658768851,0.15
U60241,0.3839370372147232,0.5630617237150172,0.15
U14347,0.7101292965475458,0.8143337940545491,0.15
U47611,0.45879996035092185,0.6265763853800678,0.15
U28814,0.4056838710822129,0.581986143937974,0.15
U60370,0.572303292327226,0.7154441659289678,0.15
U31817,0.3509058062684594,0.5334753200052191,0.15
U64637,0.511916049619631,0.6691434751206429,0.15
U20076,0.38954970906993475,0.5679861300841379,0.15
U35597,0.4557773211060541,0.6240963273404546,0.15
U33485,0.5099885048202236,0.6676305977056632,0.15
U84056,0.3839370372147232,0.5630617237150172,0.15
U2615,0.5597045252221695,0.7059521917714505,0.15
U16061,0.47156964038051064,0.6369825021721461,0.15
U25503,0.2559580248098155,0.4414700544318768,0.1
U82221,0.3984387761491349,0.5757274789955877,0.15
U6870,0.34596415796047303,0.5289549246264844,0.15
U28104,0.49193291899386093,0.6533464434144539,0.15
U21278,0.47995483946853346,0.6437544216996147,0.15
U9190,0.0,0.0,0.0
U28540,0.2485225963445332,0.4337300669353556,0.1
U17418,0.0,0.0,0.0
U85730,0.5763225542887565,0.7184546658768851,0.15
U24108,0.2559580248098155,0.4414700544318768,0.1
U21300,0.4056838710822129,0.581986143937974,0.15
U19003,0.0792301247181742,0.21844102399917284,0.05
U12196,0.2559580248098155,0.4414700544318768,0.1
U91899,0.12881300933825116,0.2923989682293608,0.1
U45181,0.2559580248098155,0.4414700544318768,0.1
U8820,0.23504518787566922,0.41946025693438965,0.1
U92879,0.5763225542887565,0.7184546658768851,0.15
U46577,0.29405350013441556,0.47979510395634734,0.1
U53869,0.2559580248098155,0.4414700544318768,0.1
U11502,0.2559580248098155,0.4414700544318768,0.1
U4726,0.49193291899386093,0.6533464434144539,0.15
U50341,0.45879996035092185,0.6265763853800678,0.15
U41540,0.6407290589578822,0.7656048087737966,0.15
U78965,0.30907411407852436,0.49435346192767143,0.15
U56807,0.0,0.0,0.0
U42483,0.5971282038462185,0.7339061899817522,0.15
U59320,0.7205403737898839,0.821476212919715,0.15
U6389,0.22092263590303982,0.4041514392936262,0.1
U45383,0.2559580248098155,0.4414700544318768,0.1
U35142,0.2559580248098155,0.4414700544318768,0.1
U67399,0.2559580248098155,0.4414700544318768,0.1
U17411,0.0,0.0,0.0
U72833,0.2076531463079713,0.3894064219668788,0.1
U89949,0.1435477045671862,0.3120310060293098,0.1
U58702,0.3839370372147232,0.5630617237150172,0.15
U16546,0.572303292327226,0.7154441659289678,0.15
U16772,0.501924484306746,0.6612764079727441,0.15
U29813,0.2559580248098155,0.4414700544318768,0.1
U35444,0.511916049619631,0.6691434751206429,0.15
U58662,0.7308596113280188,0.8285150037816965,0.15
U2794,0.572303292327226,0.7154441659289678,0.15
U14493,0.47156964038051064,0.6369825021721461,0.15
U49467,0.5971282038462186,0.7339061899817522,0.15
U45804,0.6718898151257656,0.7877326286112192,0.15
U88744,0.617268940339767,0.7486600429710579,0.15
U85260,0.4991724280958503,0.6590985457266046,0.15
U83771,0.47156964038051064,0.6369825021721461,0.15
U28256,0.7140885350689878,0.8170548950462907,0.15
U76033,0.6189822250903925,0.749906135207648,0.15
U66825,0.23504518787566922,0.41946025693438965,0.1
U65697,0.6761397851370214,0.790718490707262,0.15
U62723,0.6062423479148631,0.7406069136953893,0.15
U53555,0.23504518787566922,0.41946025693438965,0.1
U12385,0.511916049619631,0.6691434751206429,0.15
U54136,0.5943161289177872,0.7318305077843734,0.15
U18365,0.2559580248098155,0.4414700544318768,0.1
U35476,0.7145985494719587,0.8174049779054271,0.15
U20522,0.47156964038051064,0.6369825021721461,0.15
U4296,0.6068638310782747,0.7410623557196029,0.15
U28103,0.2076531463079713,0.3894064219668788,0.1
U93633,0.5943161289177872,0.7318305077843734,0.15
U91610,0.5119160496196309,0.6691434751206428,0.15
U2554,0.2559580248098155,0.4414700544318768,0.1
U42243,0.4056838710822129,0.581986143937974,0.15
U60934,0.2559580248098155,0.4414700544318768,0.1
U53193,0.5943161289177872,0.7318305077843734,0.15
U62108,0.2559580248098155,0.4414700544318768,0.1
U87767,0.39642649385582956,0.5739811140494101,0.15
U83442,0.6966993388417132,0.8050581279320199,0.15
U64071,0.0,0.0,0.0
U75245,0.5859509941441285,0.7256325858282346,0.15
U38190,0.511916049619631,0.6691434751206429,0.15
U6218,0.45879996035092185,0.6265763853800678,0.15
U52934,0.2076531463079713,0.3894064219668788,0.1
U9292,0.5763225542887565,0.7184546658768851,0.15
U41218,0.49932951711288887,0.6592229884496449,0.15
U28623,0.42604156386447434,0.5993371275985508,0.15
U62142,0.48535800498527626,0.6480929811835057,0.15
U22572,0.15144339573966778,0.32221830104217064,0.1
U17776,0.572303292327226,0.7154441659289678,0.15
U26278,0.49193291899386093,0.6533464434144539,0.15
U67260,0.5763225542887565,0.7184546658768851,0.15
U67993,0.5711115271862492,0.7145498881403697,0.15
U78040,0.2339924336409078,0.4183320016446126,0.1
U57758,0.31710671857440775,0.5020225971487322,0.15
U57463,0.32036452947894106,0.5051108008513967,0.15
U13108,0.47156964038051064,0.6369825021721461,0.15
U3598,0.5943161289177872,0.7318305077843734,0.15
U7015,0.511916049619631,0.6691434751206429,0.15
U56846,0.3839370372147232,0.5630617237150172,0.15
U46725,0.5943161289177871,0.7318305077843734,0.15
U80432,0.4056838710822129,0.581986143937974,0.15
U25436,0.4130057186599836,0.5882658521893431,0.15
U27439,0.45879996035092185,0.6265763853800678,0.15
U11537,0.0,0.0,0.0
U16149,0.2076531463079713,0.3894064219668788,0.1
U42605,0.2076531463079713,0.3894064219668788,0.1
U43216,0.6753350271829666,0.7901536768302406,0.15
U41376,0.5685472325488792,0.7126231555440061,0.15
U70131,0.0,0.0,0.0
U10938,0.6329600317192625,0.7600213150891172,0.15
U76768,0.6757560041372,0.7904491701926043,0.15
U6059,0.3073826231170622,0.49272839147494885,0.1
U5398,0.4486215408616299,0.6181986802910415,0.15
U13216,0.18995690454654054,0.36914165104438,0.1
U90706,0.2559580248098155,0.4414700544318768,0.1
U29530,0.4479265434171771,0.6176238799119163,0.15
U59029,0.5269699368201863,0.6808814523481801,0.15
U84948,0.4056838710822129,0.581986143937974,0.15
U67393,0.4479265434171771,0.6176238799119163,0.15
U66014,0.5409118281096171,0.6916332871239924,0.15
U36003,0.2559580248098155,0.4414700544318768,0.1
U63560,0.296087034212655,0.4817831800659021,0.1
U69850,0.23504518787566922,0.41946025693438965,0.1
U82064,0.4056838710822129,0.581986143937974,0.15
U30914,0.0,0.0,0.0
U23604,0.2559580248098155,0.4414700544318768,0.1
U45683,0.37027314490307356,0.5509514480683535,0.15
U91607,0.3839370372147232,0.5630617237150172,0.15
U64622,0.3839370372147232,0.5630617237150172,0.15
U19448,0.39642649385582956,0.5739811140494101,0.15
U26572,0.5763225542887565,0.7184546658768851,0.15
U39441,0.4910032126854847,0.6526053056504827,0.15
U67917,0.2716426525104252,0.4575080895299564,0.1
U35208,0.23504518787566922,0.41946025693438965,0.1
U7564,0.0,0.0,0.0
U50271,0.511916049619631,0.6691434751206429,0.15
U60939,0.49193291899386093,0.6533464434144539,0.15
U42461,0.45879996035092185,0.6265763853800678,0.15
U30632,0.6352147602432499,0.7616445672485084,0.15
U52472,0.511916049619631,0.6691434751206429,0.15
U9104,0.5238025725550863,0.6784230206399376,0.15
U22335,0.0,0.0,0.0
U9595,0.511916049619631,0.6691434751206429,0.15
U44216,0.6761397851370214,0.790718490707262,0.15
U50869,0.15144339573966778,0.32221830104217064,0.1
U41398,0.18478328922208231,0.3630760617773039,0.1
U15933,0.32036452947894106,0.5051108008513967,0.15
U58901,0.0,0.0,0.0
U4086,0.2076531463079713,0.3894064219668788,0.1
U22772,0.5238025725550863,0.6784230206399376,0.15
U15449,0.08261223369300087,0.22398896291203477,0.05
U85040,0.23504518787566922,0.41946025693438965,0.1
U44718,0.23504518787566922,0.41946025693438965,0.1
U68141,0.4407413140318977,0.6116602491399977,0.15
U90532,0.0,0.0,0.0
U22465,0.23504518787566922,0.41946025693438965,0.1
U60717,0.0,0.0,0.0
U7973,0.2076531463079713,0.3894064219668788,0.1
U53270,0.3677263150218618,0.5486745622585567,0.15
U47767,0.2749211983991429,0.46081322764158733,0.1
U41656,0.4479265434171771,0.6176238799119163,0.15
U57012,0.7185650207899777,0.8201242306355414,0.15
U89321,0.2559580248098155,0.4414700544318768,0.1
U57661,0.5441193019541938,0.694091105840353,0.15
U11091,0.7126278711210684,0.816051715799476,0.15
U77123,0.4056838710822129,0.581986143937974,0.15
U70969,0.5759055558220848,0.7181427177907228,0.15
U28553,0.38954970906993475,0.5679861300841379,0.15
U55577,0.2076531463079713,0.3894064219668788,0.1
U81165,0.3839370372147232,0.5630617237150172,0.15
U79918,0.39065207294646637,0.5689499713755848,0.15
U43631,0.5517531165711628,0.699917539771285,0.15
U78951,0.4910032126854847,0.6526053056504827,0.15
U58478,0.2559580248098155,0.4414700544318768,0.1
U6463,0.7678740744294464,0.8534419826027522,0.15
U76520,0.42604156386447434,0.5993371275985508,0.15
U47273,0.511916049619631,0.6691434751206429,0.15
U49075,0.4056838710822129,0.581986143937974,0.15
U67644,0.4811921149878774,0.6447496296074945,0.15
U51922,0.615325589108395,0.7472449448480704,0.15
U71701,0.23504518787566922,0.41946025693438965,0.1
U10771,0.2076531463079713,0.3894064219668788,0.1
U23853,0.3839370372147232,0.5630617237150172,0.15
U61897,0.5222499437230075,0.6772157362390337,0.15
U59875,0.23504518787566922,0.41946025693438965,0.1
U46887,0.49193291899386093,0.6533464434144539,0.15
U57055,0.49100321268548464,0.6526053056504826,0.15
U72183,0.49100321268548464,0.6526053056504826,0.15
U64509,0.25217704768638316,0.4375456128027289,0.1
U26012,0.4056838710822129,0.581986143937974,0.15
U1835,0.31550928459613725,0.5005036930453217,0.15
U18061,0.23504518787566922,0.41946025693438965,0.1
U6156,0.511916049619631,0.6691434751206429,0.15
U6442,0.23504518787566922,0.41946025693438965,0.1
U57804,0.3839370372147232,0.5630617237150172,0.15
U40514,0.511916049619631,0.6691434751206429,0.15
U2987,0.3042629033116596,0.4897217615772018,0.1
U36487,0.25217704768638316,0.4375456128027289,0.1
U65551,0.2076531463079713,0.3894064219668788,0.1
U82265,0.5838494978890342,0.7240699877710476,0.15
U86983,0.4991724280958502,0.6590985457266045,0.15
U49530,0.18478328922208231,0.3630760617773039,0.1
U60230,0.23504518787566922,0.41946025693438965,0.1
U49624,0.49193291899386093,0.6533464434144539,0.15
U1747,0.0,0.0,0.0
U84767,0.0,0.0,0.0
U53017,0.511916049619631,0.6691434751206429,0.15
U76348,0.25367387071248587,0.43910202649173735,0.1
U91988,0.6261857824790125,0.7551303430191474,0.15
U29365,0.47803588180086176,0.6422088673400235,0.15
U10508,0.2559580248098155,0.4414700544318768,0.1
U90606,0.45879996035092185,0.6265763853800678,0.15
U59237,0.4479265434171771,0.6176238799119163,0.15
U39844,0.5763225542887565,0.7184546658768851,0.15
U31550,0.5283082771157588,0.6819184626699033,0.15
U18685,0.3839370372147232,0.5630617237150172,0.15
U84596,0.48535800498527637,0.6480929811835058,0.15
U49358,0.37348061874765004,0.5538100616682297,0.15
U60530,0.4056838710822129,0.581986143937974,0.15
U67673,0.4056838710822129,0.581986143937974,0.15
U33483,0.0,0.0,0.0
U45069,0.2559580248098155,0.4414700544318768,0.1
U5725,0.0,0.0,0.0
U76518,0.501924484306746,0.6612764079727441,0.15
U2341,0.4626069959801623,0.629690755953582,0.15
U462,0.4910032126854847,0.6526053056504827,0.15
U21570,0.6566470980028156,0.7769609962003685,0.15
U81433,0.6471163919160677,0.770175041354809,0.15
U64474,0.47803588180086176,0.6422088673400235,0.15
U76149,0.37348061874765015,0.5538100616682298,0.15
U87777,0.49193291899386093,0.6533464434144539,0.15
U26696,0.29405350013441556,0.47979510395634734,0.1
U3871,0.5943161289177872,0.7318305077843734,0.15
U68455,0.49193291899386093,0.6533464434144539,0.15
U17689,0.0,0.0,0.0
U40073,0.49100321268548464,0.6526053056504826,0.15
U32441,0.5517531165711628,0.699917539771285,0.15
U64657,0.4056838710822129,0.581986143937974,0.15
U34980,0.2559580248098155,0.4414700544318768,0.1
U47601,0.38954970906993475,0.5679861300841379,0.15
U68605,0.23504518787566922,0.41946025693438965,0.1
U32392,0.5447005046118865,0.6945358481496282,0.15
U64548,0.47156964038051064,0.6369825021721461,0.15
U42724,0.18478328922208231,0.3630760617773039,0.1
U84211,0.511916049619631,0.6691434751206429,0.15
U1467,0.32036452947894106,0.5051108008513967,0.15
U64768,0.4056838710822129,0.581986143937974,0.15
U637,0.5790279199823615,0.7204763064759818,0.15
U70503,0.3839370372147232,0.5630617237150172,0.15
U57558,0.5481647035986604,0.6971827622419923,0.15
U91662,0.5943161289177871,0.7318305077843734,0.15
U55567,0.3839370372147232,0.5630617237150172,0.15
U74274,0.29310019985425917,0.47886122120234315,0.15
U67660,0.4910032126854847,0.6526053056504827,0.15
U69058,0.49193291899386093,0.6533464434144539,0.15
U93540,0.4507328793447829,0.6199426903530944,0.15
U66010,0.6543968009589504,0.7753623354068724,0.15
U37684,0.3708359884337953,0.551453788442294,0.15
U24438,0.6454341565586019,0.7689731338150212,0.15
U51577,0.4056838710822129,0.581986143937974,0.15
U65357,0.3509058062684594,0.5334753200052191,0.15
U77192,0.3529106996330985,0.5353020361914449,0.15
U979,0.4910032126854847,0.6526053056504827,0.15
U83594,0.4056838710822129,0.581986143937974,0.15
U42626,0.2559580248098155,0.4414700544318768,0.1
U23492,0.2076531463079713,0.3894064219668788,0.1
U85876,0.33600745170211443,0.5197677691508448,0.15
U87126,0.23504518787566922,0.41946025693438965,0.1
U49516,0.4910032126854847,0.6526053056504827,0.15
U47250,0.273008724108467,0.45888716973068083,0.1
U49282,0.37348061874765015,0.5538100616682298,0.15
U51998,0.38954970906993475,0.5679861300841379,0.15
U18915,0.49193291899386093,0.6533464434144539,0.15
U80235,0.2076531463079713,0.3894064219668788,0.1
U87725,0.6616418958920284,0.7805016013733245,0.15
U33879,0.38954970906993475,0.5679861300841379,0.15
U75157,0.511916049619631,0.6691434751206429,0.15
U35421,0.511916049619631,0.6691434751206429,0.15
U83288,0.2559580248098155,0.4414700544318768,0.1
U37254,0.3324369876533757,0.5164468145110758,0.15
U22035,0.511916049619631,0.6691434751206429,0.15
U33217,0.2076531463079713,0.3894064219668788,0.1
U33833,0.3509058062684594,0.5334753200052191,0.15
U65836,0.33061893225010347,0.514750327244113,0.15
U23173,0.4056838710822129,0.581986143937974,0.15
U79401,0.3839370372147232,0.5630617237150172,0.15
U75846,0.2485225963445332,0.4337300669353556,0.1
U27310,0.23504518787566922,0.41946025693438965,0.1
U5942,0.5943161289177872,0.7318305077843734,0.15
U44136,0.32036452947894106,0.5051108008513967,0.15
U6562,0.2076531463079713,0.3894064219668788,0.1
U55017,0.3839370372147232,0.5630617237150172,0.15
U88825,0.3839370372147232,0.5630617237150172,0.15
U3869,0.2559580248098155,0.4414700544318768,0.1
U92652,0.2559580248098155,0.4414700544318768,0.1
U67556,0.2559580248098155,0.4414700544318768,0.1
U93244,0.3509058062684594,0.5334753200052191,0.15
U53729,0.47261096759312327,0.6378260864657549,0.15
U73288,0.2076531463079713,0.3894064219668788,0.1
U45186,0.23504518787566922,0.41946025693438965,0.1
U38945,0.0,0.0,0.0
U51203,0.4056838710822129,0.581986143937974,0.15
U34739,0.3839370372147232,0.5630617237150172,0.15
U44547,0.3839370372147232,0.5630617237150172,0.15
U70170,0.23504518787566922,0.41946025693438965,0.1
U68164,0.0,0.0,0.0
U20793,0.0,0.0,0.0
U37571,0.4056838710822129,0.581986143937974,0.15
U43615,0.37348061874765015,0.5538100616682298,0.15
U81245,0.2559580248098155,0.4414700544318768,0.1
U82870,0.2485225963445332,0.4337300669353556,0.1
U10958,0.3839370372147232,0.5630617237150172,0.15
U16897,0.16637845512720575,0.3409245315735121,0.1
U26759,0.5517531165711628,0.699917539771285,0.15
U38384,0.5788017918758804,0.7203074724719328,0.15
U16937,0.15144339573966778,0.32221830104217064,0.1
U60047,0.33061893225010347,0.514750327244113,0.15
U62624,0.5943161289177872,0.7318305077843734,0.15
U72523,0.2559580248098155,0.4414700544318768,0.1
U23379,0.32036452947894106,0.5051108008513967,0.15
U77352,0.4056838710822129,0.581986143937974,0.15
U42104,0.45879996035092185,0.6265763853800678,0.15
U86981,0.5044806211543488,0.6632949531716846,0.15
U66045,0.0,0.0,0.0
U60101,0.49193291899386093,0.6533464434144539,0.15
U48234,0.6237865565670996,0.7533930447771198,0.15
U70927,0.4056838710822129,0.581986143937974,0.15
U46601,0.2559580248098155,0.4414700544318768,0.1
U26291,0.3839370372147232,0.5630617237150172,0.15
U87893,0.49193291899386093,0.6533464434144539,0.15
U79149,0.3839370372147232,0.5630617237150172,0.15
U66881,0.37348061874765004,0.5538100616682297,0.15
U73315,0.5943161289177872,0.7318305077843734,0.15
U38923,0.3839370372147232,0.5630617237150172,0.15
U48453,0.511916049619631,0.6691434751206429,0.15
U72885,0.5988322950779537,0.735162131561146,0.15
U22109,0.4056838710822129,0.581986143937974,0.15
U23598,0.48535800498527637,0.6480929811835058,0.15
U36810,0.0,0.0,0.0
U35849,0.0,0.0,0.0
U52288,0.49193291899386093,0.6533464434144539,0.15
U27719,0.4056838710822129,0.581986143937974,0.15
U58523,0.6380723054144679,0.7636984990826694,0.15
U38437,0.511916049619631,0.6691434751206429,0.15
U69030,0.0,0.0,0.0
U14235,0.49193291899386093,0.6533464434144539,0.15
U41251,0.511916049619631,0.6691434751206429,0.15
U62529,0.26144972340915257,0.4471290758523238,0.1
U3969,0.4910032126854847,0.6526053056504827,0.15
U11882,0.23504518787566922,0.41946025693438965,0.1
U85133,0.4056838710822129,0.581986143937974,0.15
U74780,0.49193291899386093,0.6533464434144539,0.15
U52772,0.6761397851370214,0.790718490707262,0.15
U10495,0.5336628834871204,0.6860569986987275,0.15
U60233,0.19560427603670621,0.3756877261216957,0.1
U90913,0.0,0.0,0.0
U22644,0.4056838710822129,0.581986143937974,0.15
U11298,0.4056838710822129,0.581986143937974,0.15
U8847,0.4056838710822129,0.581986143937974,0.15
U42572,0.23504518787566922,0.41946025693438965,0.1
U66778,0.3839370372147232,0.5630617237150172,0.15
U43688,0.2559580248098155,0.4414700544318768,0.1
U38358,0.2559580248098155,0.4414700544318768,0.1
U94048,0.4056838710822129,0.581986143937974,0.15
U4451,0.3839370372147232,0.5630617237150172,0.15
U16275,0.47156964038051064,0.6369825021721461,0.15
U80005,0.2559580248098155,0.4414700544318768,0.1
U29843,0.5409118281096171,0.6916332871239924,0.15
U6356,0.3839370372147232,0.5630617237150172,0.15
U70499,0.511916049619631,0.6691434751206429,0.15
U32932,0.0,0.0,0.0
U13578,0.455777321106054,0.6240963273404546,0.15
U92459,0.5501191662710847,0.6986731693575043,0.15
U26771,0.1880088278553557,0.36686556118103425,0.1
U74647,0.0,0.0,0.0
U61649,0.49193291899386093,0.6533464434144539,0.15
U54879,0.37348061874765004,0.5538100616682297,0.15
U62789,0.32036452947894106,0.5051108008513967,0.15
U37472,0.18478328922208231,0.3630760617773039,0.1
U5403,0.3839370372147232,0.5630617237150172,0.15
U72257,0.0,0.0,0.0
U29362,0.27390508033603317,0.4597905621533442,0.1
U22439,0.3996216649153328,0.5767524059895849,0.15
U38277,0.2076531463079713,0.3894064219668788,0.1
U55410,0.0,0.0,0.0
U37669,0.23504518787566922,0.41946025693438965,0.1
U16922,0.2485225963445332,0.4337300669353556,0.1
U46102,0.3839370372147232,0.5630617237150172,0.15
U8259,0.47009037575133844,0.6357828604281625,0.15
U54276,0.49193291899386093,0.6533464434144539,0.15
U24994,0.2076531463079713,0.3894064219668788,0.1
U34694,0.2076531463079713,0.3894064219668788,0.1
U24615,0.5763225542887565,0.7184546658768851,0.15
U90549,0.47156964038051064,0.6369825021721461,0.15
U24569,0.5222499437230075,0.6772157362390337,0.15
U29632,0.0,0.0,0.0
U78744,0.4056838710822129,0.581986143937974,0.15
U79063,0.4626069959801622,0.6296907559535819,0.15
U72691,0.0,0.0,0.0
U31480,0.4056838710822129,0.581986143937974,0.15
U88228,0.1791303909745735,0.35637035057427074,0.1
U77008,0.3509058062684594,0.5334753200052191,0.15
U21445,0.2559580248098155,0.4414700544318768,0.1
U42995,0.48119211498787745,0.6447496296074946,0.15
U13920,0.23504518787566922,0.41946025693438965,0.1
U89372,0.0,0.0,0.0
U58031,0.4910032126854847,0.6526053056504827,0.15
U77452,0.5759055558220848,0.7181427177907228,0.15
U4379,0.47156964038051064,0.6369825021721461,0.15
U62970,0.7334673917995699,0.8302874749419179,0.15
U90459,0.3839370372147232,0.5630617237150172,0.15
U70476,0.42604156386447434,0.5993371275985508,0.15
U81912,0.2559580248098155,0.4414700544318768,0.1
U92528,0.4056838710822129,0.581986143937974,0.15
U25345,0.3839370372147232,0.5630617237150172,0.15
U86343,0.27548701438811596,0.4613820341342022,0.1
U60290,0.5441193019541937,0.6940911058403529,0.15
U75888,0.3839370372147232,0.5630617237150172,0.15
U31717,0.6192602240681736,0.7501081969876047,0.15
U51997,0.4486215408616299,0.6181986802910415,0.15
U45809,0.0,0.0,0.0
U35064,0.0,0.0,0.0
U7584,0.40209741123042253,0.578893624009164,0.15
U49350,0.0,0.0,0.0
U28544,0.3839370372147232,0.5630617237150172,0.15
U58616,0.23504518787566922,0.41946025693438965,0.1
U51989,0.0,0.0,0.0
U83417,0.0,0.0,0.0
U60719,0.4056838710822129,0.581986143937974,0.15
U70645,0.2559580248098155,0.4414700544318768,0.1
U29833,0.0,0.0,0.0
U40060,0.0,0.0,0.0
U11003,0.4161402895492859,0.590940641126264,0.15
U37530,0.4840322670407693,0.6470302545906482,0.15
U61933,0.40209741123042253,0.578893624009164,0.15
U43982,0.5867789727558298,0.7262476255680999,0.15
U61187,0.23504518787566922,0.41946025693438965,0.1
U65140,0.511916049619631,0.6691434751206429,0.15
U15442,0.4056838710822129,0.581986143937974,0.15
U40430,0.49193291899386093,0.6533464434144539,0.15
U62124,0.4056838710822129,0.581986143937974,0.15
U3733,0.550011524944231,0.6985911408935251,0.15
U9894,0.0,0.0,0.0
U84287,0.3509058062684594,0.5334753200052191,0.15
U62014,0.2559580248098155,0.4414700544318768,0.1
U57668,0.7185650207899777,0.8201242306355414,0.15
U33016,0.38954970906993475,0.5679861300841379,0.15
U39119,0.2559580248098155,0.4414700544318768,0.1
U85338,0.4056838710822129,0.581986143937974,0.15
U65404,0.2559580248098155,0.4414700544318768,0.1
U20674,0.0,0.0,0.0
U53388,0.0,0.0,0.0
U91067,0.41320093195694535,0.5884326679855251,0.15
U74948,0.38954970906993475,0.5679861300841379,0.15
U7257,0.0,0.0,0.0
U25734,0.0,0.0,0.0
U40975,0.6976086200267301,0.8056883853820848,0.15
U53612,0.0,0.0,0.0
U22399,0.0,0.0,0.0
U85303,0.4056838710822129,0.581986143937974,0.15
U90351,0.37348061874765004,0.5538100616682297,0.15
U85933,0.23504518787566922,0.41946025693438965,0.1
U14631,0.511916049619631,0.6691434751206429,0.15
U90021,0.4056838710822129,0.581986143937974,0.15
U22420,0.511916049619631,0.6691434751206429,0.15
U20026,0.0,0.0,0.0
U70643,0.4056838710822129,0.581986143937974,0.15
U1492,0.3839370372147232,0.5630617237150172,0.15
U56533,0.23504518787566922,0.41946025693438965,0.1
U21426,0.0,0.0,0.0
U62664,0.37348061874765015,0.5538100616682298,0.15
U25493,0.18478328922208231,0.3630760617773039,0.1
U56904,0.23504518787566922,0.41946025693438965,0.1
U6398,0.23504518787566922,0.41946025693438965,0.1
U38932,0.6455077338797501,0.7690257288251414,0.15
U93747,0.4056838710822129,0.581986143937974,0.15
U72882,0.5943161289177872,0.7318305077843734,0.15
U78010,0.5763225542887565,0.7184546658768851,0.15
U33693,0.29405350013441556,0.47979510395634734,0.1
U4459,0.511916049619631,0.6691434751206429,0.15
U9606,0.6407290589578821,0.7656048087737964,0.15
U27598,0.4056838710822129,0.581986143937974,0.15
U57107,0.45879996035092185,0.6265763853800678,0.15
U60976,0.5763225542887565,0.7184546658768851,0.15
U7911,0.2559580248098155,0.4414700544318768,0.1
U38632,0.5517531165711628,0.699917539771285,0.15
U72500,0.2559580248098155,0.4414700544318768,0.1
U30823,0.5988322950779537,0.735162131561146,0.15
U51901,0.3175595787277088,0.5024526374960047,0.15
U77935,0.5763225542887565,0.7184546658768851,0.15
U84290,0.4056838710822129,0.581986143937974,0.15
U79842,0.3529106996330985,0.5353020361914449,0.15
U60249,0.0,0.0,0.0
U84975,0.2559580248098155,0.4414700544318768,0.1
U65890,0.16637845512720575,0.3409245315735121,0.1
U2278,0.23504518787566922,0.41946025693438965,0.1
U13408,0.47156964038051064,0.6369825021721461,0.15
U7645,0.0,0.0,0.0
U79168,0.23504518787566922,0.41946025693438965,0.1
U39713,0.2559580248098155,0.4414700544318768,0.1
U25170,0.42604156386447434,0.5993371275985508,0.15
U70472,0.6398950620245387,0.765006729092193,0.15
U3592,0.45879996035092185,0.6265763853800678,0.15
U4342,0.21977254337369576,0.40288774801796834,0.1
U3252,0.2076531463079713,0.3894064219668788,0.1
U1928,0.5517531165711628,0.699917539771285,0.15
U10949,0.2076531463079713,0.3894064219668788,0.1
U39345,0.5763225542887565,0.7184546658768851,0.15
U79677,0.511916049619631,0.6691434751206429,0.15
U56384,0.2559580248098155,0.4414700544318768,0.1
U84223,0.6616418958920284,0.7805016013733245,0.15
U37510,0.2559580248098155,0.4414700544318768,0.1
U60830,0.49193291899386093,0.6533464434144539,0.15
U54179,0.3839370372147232,0.5630617237150172,0.15
U16829,0.3630242002805769,0.5444541925480065,0.15
