,entropy,target_entropy,optimal_lambda
U16599,0.4636111711177867,0.6808899845920681,0.2
U25271,0.455777321106054,0.6751128210203492,0.2
U35266,0.511916049619631,0.7154830882834555,0.2
U35004,0.6808815572218315,0.8251554745754472,0.2
U72758,0.6527801706075569,0.8079481237106482,0.2
U85979,0.5359559984302188,0.7320901573100261,0.25
U37693,0.6243746385149502,0.7901738027263054,0.2
U28468,0.692024384633029,0.8318800301924725,0.25
U91123,0.35482797891862855,0.5956743900140651,0.2
U37483,0.6947956813424663,0.8335440488315338,0.25
U62266,0.5395168252711994,0.7345180904996141,0.2
U43920,0.4161402895492859,0.6450893655527782,0.2
U46559,0.7397836282572128,0.8601067539888364,0.25
U11922,0.5401508763782014,0.7349495740377032,0.2
U33209,0.8411294805594312,0.917131114159492,0.25
U39855,0.6465567612618863,0.8040875333332101,0.25
U339,0.6610867517401436,0.8130724148193343,0.2
U54403,0.6178313688432625,0.7860224989421501,0.2
U78043,0.3509058062684594,0.592373029659909,0.2
U69583,0.844186694430273,0.9187963291340867,0.2
U85246,0.6746677238117075,0.8213815945172545,0.25
U387,0.8245934469728764,0.9080712785750227,0.25
U82367,0.49193291899386093,0.7013792975230029,0.2
U57215,0.6983079968780309,0.8356482494913939,0.25
U46524,0.4059387663636555,0.6371332406676452,0.25
U6001,0.7948491175304728,0.8915431103039677,0.2
U49581,0.6192602240681736,0.7869308890037127,0.2
U80631,0.6192602240681736,0.7869308890037127,0.2
U8824,0.7046533053523024,0.8394363021410871,0.25
U78094,0.6375195627590373,0.7984482217144937,0.25
U86132,0.45879996035092185,0.6773477396071547,0.2
U59587,0.6469327671045109,0.8043213083740296,0.2
U39123,0.5443240397365031,0.7377831929073088,0.2
U91468,0.7193273146072424,0.8481316611277063,0.25
U353,0.6266225543338133,0.7915949433478042,0.25
U92859,0.6932435826810873,0.8326125045188112,0.25
U21340,0.46657998447834487,0.6830666032520876,0.2
U41568,0.511916049619631,0.7154830882834555,0.2
U64501,0.7223660556499779,0.8499212055537725,0.25
U15774,0.7566991986837556,0.8698845892897261,0.25
U30838,0.7702426217379703,0.8776346744163942,0.25
U70022,0.7841337751243794,0.8855132834262733,0.2
U80007,0.7691904143642316,0.8770350131917377,0.2
U74971,0.64550773387975,0.8034349593338281,0.2
U8785,0.6763158896879383,0.8223842713038342,0.2
U90816,0.3921071241917869,0.6261845767757195,0.2
U22313,0.6078219733913054,0.7796293820728574,0.2
U91843,0.6527801706075569,0.8079481237106482,0.2
U3635,0.5131793547013443,0.7163653779331776,0.25
U1414,0.6407290589578821,0.800455532155211,0.2
U73708,0.7127832429580168,0.8442649127839063,0.25
U4713,0.3269100528788494,0.5717604855871463,0.2
U40095,0.6642416167144379,0.81501019423958,0.25
U50390,0.7985660071415753,0.8936252050728959,0.25
U83744,0.45879996035092185,0.6773477396071547,0.2
U22635,0.6371425991060916,0.798212126634325,0.2
U26521,0.7121764001173555,0.843905445009899,0.25
U6073,0.45879996035092185,0.6773477396071547,0.2
U18036,0.4479265434171771,0.6692731455969058,0.2
U57383,0.7064196014769627,0.840487716434311,0.25
U84022,0.7448923466955735,0.8630714609437468,0.25
U22025,0.6508059442086018,0.8067254453707294,0.25
U41664,0.697750681588288,0.8353147200835671,0.25
U19149,0.6774651495424198,0.8230827112401401,0.25
U34103,0.6986563589934559,0.8358566617509583,0.25
U42609,0.36599723897647396,0.6049770565703083,0.2
U51608,0.0,0.0,0.0
U62437,0.5336628834871205,0.7305223360631217,0.2
U85906,0.5269699368201863,0.7259269500577771,0.2
U52482,0.6720983143591016,0.8198160247025558,0.2
U85093,0.49193291899386093,0.7013792975230029,0.2
U39886,0.8078661825037371,0.8988137640822692,0.2
U60748,0.42604156386447434,0.6527185946979558,0.2
U44142,0.5830633051084099,0.7635858203950685,0.2
U90077,0.7172946875158297,0.84693251650638,0.25
U65278,0.6715942710677212,0.819508554603136,0.25
U85794,0.7308466227881876,0.8548956794768515,0.25
U58270,0.47156964038051064,0.686709283744228,0.2
U69591,0.6157426227736167,0.7846926932077402,0.2
U5080,0.615325589108395,0.7844269176337557,0.2
U38817,0.7601946696086088,0.8718914322371845,0.25
U85832,0.42879082715982575,0.654821217707418,0.2
U5425,0.6608989546527315,0.8129569205392937,0.2
U1787,0.6867756500614995,0.8287192830274311,0.25
U60007,0.4305598248352976,0.6561705760206697,0.2
U65024,0.7109942660229863,0.8432047592506735,0.2
U35403,0.7749468961217595,0.8803106815901756,0.25
U44784,0.778120390419671,0.8821113254117481,0.25
U10394,0.7893144344855244,0.8884336972928956,0.2
U81986,0.8208785280194885,0.9060234699054371,0.25
U6652,0.7013020120434501,0.8374377660718736,0.25
U83381,0.8111946362812356,0.9006634422919783,0.25
U27370,0.5556722261163118,0.7454342533827594,0.2
U90171,0.7922116942325146,0.890062747356901,0.25
U76496,0.6604950818490777,0.8127084851587792,0.2
U23515,0.5156629716245207,0.718096770376055,0.2
U32361,0.3839370372147232,0.6196265304316168,0.2
U70332,0.3509058062684594,0.592373029659909,0.2
U23296,0.7684898898193195,0.8766355513092767,0.25
U3380,0.633251749852488,0.7957711667637173,0.25
U64526,0.5467696393317983,0.7394387326423998,0.2
U6843,0.46656428065874783,0.6830551080687032,0.2
U76083,0.749732185767839,0.8658707673595633,0.25
U86071,0.532006623468157,0.7293878415960585,0.2
U43414,0.7574661318550131,0.8703253023180546,0.25
U5540,0.6341693611954807,0.7963475128331102,0.25
U85164,0.5886769375505561,0.7672528511192096,0.2
U48880,0.7004266070460166,0.836914934175521,0.25
U42452,0.789849901718568,0.8887350008402775,0.25
U11935,0.7051791066366405,0.8397494308641361,0.2
U81867,0.7626675541794183,0.8733083958026616,0.25
U32995,0.6621347021858166,0.8137165981997766,0.2
U88378,0.3529106996330985,0.5940628751513585,0.2
U2419,0.45464892869432316,0.6742765965791213,0.2
U59984,0.7139373377503727,0.8449481272541959,0.25
U37785,0.5347589370269684,0.731272136093649,0.2
U57204,0.4636111711177868,0.6808899845920682,0.2
U7126,0.7051791066366406,0.8397494308641362,0.2
U85697,0.605988374153665,0.7784525509969539,0.2
U55100,0.675563803894055,0.8219268847616892,0.2
U43177,0.684513091391724,0.8273530633240709,0.25
U65716,0.6904403728549066,0.8309274173204941,0.25
U66669,0.6115541278264464,0.7820192630788876,0.2
U28254,0.64550773387975,0.8034349593338281,0.2
U8490,0.6178730989684665,0.7860490436152611,0.25
U73045,0.0,0.0,0.0
U88727,0.4407413140318977,0.6638835093839112,0.2
U65073,0.46419049012663627,0.6813152648566126,0.25
U35789,0.8364982558581766,0.9146027858355651,0.25
U53996,0.5773425830946981,0.7598306278998617,0.2
U15294,0.7937554369180828,0.8909295353270553,0.25
U23701,0.5650586091020285,0.7517038041024061,0.2
U32328,0.5590934721002144,0.747725532598837,0.25
U15421,0.4314109279440452,0.6568187938419889,0.2
U49057,0.7841137103616838,0.8855019539005454,0.25
U41967,0.42431255391902956,0.6513927800636338,0.2
U24318,0.5927538222157475,0.7699050735095512,0.2
U66008,0.8138619150208006,0.9021429570865145,0.25
U75057,0.422055622473358,0.6496580812037652,0.2
U63841,0.44109459726135214,0.6641495292939326,0.2
U32519,0.4056838710822129,0.6369331763083258,0.2
U67657,0.37348061874765015,0.6111306069471977,0.2
U45622,0.5938157307577809,0.7705944009385098,0.2
U37949,0.4122932314025528,0.6421006396216662,0.2
U8400,0.5556722261163117,0.7454342533827593,0.2
U40219,0.8115879339231855,0.9008817535743442,0.25
U12876,0.7101304352897149,0.84269237286789,0.2
U85374,0.7720351976137355,0.8786553349372753,0.25
U10586,0.6971153142326851,0.8349343173164492,0.25
U64713,0.7153139831162997,0.8457623679948758,0.2
U11523,0.529644172634245,0.7277665646580949,0.25
U26899,0.22092263590303982,0.4700240801310501,0.15
U70606,0.604303368410852,0.777369518575852,0.25
U12776,0.7327613310594987,0.856014796051738,0.25
U12441,0.753098481691678,0.8678124691957808,0.25
U76291,0.6369655871577432,0.7981012386644587,0.2
U85180,0.8215633109189437,0.9064012968431497,0.25
U89541,0.8196432303839505,0.9053414993161146,0.25
U69152,0.6773773874409756,0.8230293964622258,0.2
U86014,0.35201378996515564,0.5933075003445984,0.2
U83017,0.7106208657025398,0.8429833128256691,0.25
U23101,0.6047623348231804,0.7776646673362372,0.25
U82622,0.6659028281936861,0.8160286932416568,0.2
U68798,0.49193291899386093,0.7013792975230029,0.2
U74384,0.7546015667387213,0.8686780570146349,0.25
U29680,0.7227780346619516,0.850163534069741,0.25
U15783,0.7828104987988367,0.8847657875386212,0.25
U34288,0.7288200297322823,0.8537095698961575,0.25
U38276,0.2716426525104252,0.5211934885533637,0.2
U15244,0.6312559404875273,0.7945161675431957,0.2
U45545,0.5005441147181617,0.7074914237771096,0.2
U61441,0.7176806946516227,0.8471603712707664,0.25
U90962,0.6950096585309893,0.8336723928084636,0.25
U38950,0.5413013476027323,0.7357318449018856,0.2
U5203,0.4991724280958503,0.7065213571406389,0.2
U68290,0.7256846037974723,0.8518712366299688,0.25
U20831,0.4130427845052155,0.6426840471843186,0.2
U92367,0.48779417144955906,0.6984226309689278,0.2
U84737,0.5673091931982226,0.753199305096747,0.25
U89466,0.47534873647757875,0.6894553912165592,0.2
U40188,0.5216833263611003,0.7222764888608103,0.2
U73877,0.6982458144813402,0.8356110425798239,0.25
U4028,0.5945282833126319,0.7710566018864191,0.2
U80283,0.6071057305968733,0.7791698984155339,0.2
U47479,0.5494051461069256,0.7412186897987163,0.2
U62968,0.48658193281197304,0.697554250802024,0.2
U73931,0.6483198088081816,0.805183090239842,0.2
U49403,0.4308388773169123,0.6563831787278771,0.2
U20867,0.7765239252929946,0.8812059494198814,0.25
U67356,0.697900625841266,0.83540446841112,0.25
U64126,0.7117268820772975,0.8436390709760291,0.2
U64686,0.6626817793118236,0.8140526882897836,0.25
U12045,0.6547537009149412,0.8091685244217927,0.2
U10298,0.6918392059299653,0.8317687214183792,0.2
U7510,0.3839370372147232,0.6196265304316168,0.2
U50675,0.5535315707204396,0.743997023327674,0.25
U21540,0.5927538222157476,0.7699050735095513,0.2
U78325,0.6485390860221691,0.8053192447856745,0.2
U68813,0.3529106996330985,0.5940628751513585,0.2
U51226,0.6119607494370226,0.7822792017157446,0.25
U15921,0.717269173657509,0.846917453862836,0.25
U93525,0.40235334931125116,0.6343132895590721,0.2
U36542,0.6573372568790493,0.8107633790934623,0.25
U90258,0.7102841975961357,0.8427836006924528,0.2
U83747,0.5659164397876832,0.7522741785995869,0.2
U36094,0.7912071599532656,0.8894982630411741,0.25
U44908,0.4162668118150261,0.645187423788643,0.2
U48618,0.6433016877689074,0.802060900286822,0.25
U15912,0.4309325819489172,0.6564545543668024,0.25
U26093,0.543124523955824,0.7369698256752606,0.2
U50196,0.8217748654950628,0.906517989614692,0.25
U37409,0.6650094085894194,0.8154810902709022,0.25
U2150,0.49731378743508303,0.7052047840415456,0.2
U27583,0.6881108018322224,0.8295244431794776,0.25
U45527,0.38099999436147575,0.6172519699129974,0.2
U56105,0.22092263590303982,0.4700240801310501,0.15
U16782,0.5099885048202236,0.714134794573282,0.2
U81707,0.6817525829359437,0.8256831007934846,0.25
U3587,0.5837859031714726,0.7640588348886966,0.2
U26180,0.5390726475486891,0.7342156682805735,0.25
U87245,0.6164034476440359,0.7851136526924213,0.25
U73500,0.8530213669210354,0.9235915584938157,0.25
U92099,0.4979741583302001,0.7056728408619678,0.2
U4201,0.5763225542887565,0.7591591099952344,0.2
U12063,0.6831610347477366,0.8265355616957667,0.2
U33304,0.48148129927786837,0.6938885351970216,0.2
U47038,0.6316327627009323,0.7947532715886939,0.2
U4124,0.2076531463079713,0.455689747863578,0.15
U83713,0.3324369876533757,0.5765734885106804,0.2
U2613,0.48793846602849467,0.6985259236624612,0.2
U80414,0.694250131976877,0.8332167376960673,0.25
U27920,0.7587656174470698,0.8710715340585237,0.25
U89035,0.7282904056286372,0.8533993236631005,0.2
U63804,0.42604156386447434,0.6527185946979558,0.2
U12672,0.18478328922208231,0.4298642683709386,0.15
U92961,0.6871477127349778,0.8289437331538116,0.25
U2264,0.624125623118578,0.7900162169972069,0.25
U50750,0.4993295171128888,0.7066325191447735,0.2
U16336,0.6352147602432499,0.7970036136952265,0.2
U89755,0.6817525829359437,0.8256831007934846,0.2
U35199,0.559647712204463,0.7480960581399042,0.2
U14784,0.6018058067668358,0.7757614367618668,0.2
U572,0.5025410670619429,0.7089013098181882,0.2
U18516,0.0,0.0,0.0
U16684,0.38954970906993475,0.6241391744394312,0.2
U88901,0.6945180079606588,0.8333774702742202,0.25
U73735,0.663614877460789,0.8146256056992003,0.25
U38806,0.4993295171128888,0.7066325191447735,0.2
U50359,0.6576600406332567,0.8109624162889774,0.25
U66391,0.6872427177438214,0.8290010360330206,0.25
U25262,0.49483253649334524,0.7034433427742033,0.2
U87650,0.8401327686527456,0.9165875673675404,0.25
U12069,0.4184620998148813,0.6468864659388703,0.2
U53466,0.6781759799997608,0.823514407888387,0.25
U13256,0.3641452028143186,0.6034444488221916,0.2
U14963,0.4787064727468572,0.6918861703682602,0.2
U22138,0.39642649385582956,0.62962408932301,0.2
U71525,0.5041889495171001,0.7100626377419813,0.2
U23150,0.4665046825576286,0.6830114805459925,0.2
U35618,0.5837478696723898,0.7640339453665588,0.2
U47974,0.6062423479148631,0.7786156612314339,0.2
U7220,0.7064407050745952,0.8405002707165509,0.25
U27708,0.5441193019541938,0.7376444278608724,0.2
U6627,0.6487752573608758,0.8054658635602603,0.2
U57877,0.40209741123042253,0.6341115132454406,0.2
U53684,0.6790668041467555,0.8240550977615243,0.25
U76104,0.7286274909407934,0.8535967964682115,0.25
U88238,0.6618403503269894,0.8135357093127439,0.25
U74916,0.2076531463079713,0.455689747863578,0.15
U32897,0.6787399011515959,0.8238567236793033,0.25
U46512,0.5558505230701106,0.7455538364666301,0.2
U2392,0.5647826997492867,0.7515202590411564,0.2
U58747,0.7414386152061965,0.8610682988045701,0.25
U84405,0.530770129563185,0.7285397240804272,0.25
U89730,0.8062145123102887,0.8978944884062318,0.25
U5536,0.6566470980028154,0.8103376444438549,0.2
U31991,0.6749472771127648,0.8215517495038063,0.25
U38613,0.793092110425179,0.8905571909906623,0.25
U69465,0.5947408512879868,0.7711944315722118,0.25
U50503,0.3509058062684594,0.592373029659909,0.2
U88775,0.3839370372147232,0.6196265304316168,0.2
U72397,0.6980530769220847,0.8354957073032061,0.2
U6605,0.5517531165711628,0.742800859296193,0.2
U81764,0.4956059242190137,0.7039928438691786,0.2
U69257,0.7519930527472409,0.8671753298769753,0.25
U16695,0.49193291899386093,0.7013792975230029,0.2
U3387,0.3839370372147232,0.6196265304316168,0.2
U84023,0.45814671066600693,0.676865356378953,0.2
U21717,0.6834311072892008,0.8266989217902735,0.2
U62439,0.4056838710822129,0.6369331763083258,0.2
U42120,0.5014596311525578,0.7081381441163566,0.2
U50467,0.557822173188939,0.7468749381181156,0.2
U35389,0.7354034133289128,0.8575566531308079,0.2
U53568,0.731695375805804,0.8553919427992083,0.25
U21715,0.5303393457128999,0.7282440152262838,0.2
U1064,0.45879996035092185,0.6773477396071547,0.2
U31418,0.6918083486015316,0.8317501719876779,0.2
U38482,0.576098039648298,0.7590112249817508,0.25
U80148,0.36386228508041424,0.6032099842346894,0.2
U60655,0.2559580248098155,0.5059229435495246,0.15
U70853,0.6369421895540262,0.7980865802367724,0.2
U57253,0.45879996035092185,0.6773477396071547,0.2
U73132,0.6329600317192626,0.7955878529233982,0.2
U63251,0.5585018568713275,0.7473298179996082,0.2
U60636,0.8350351723441126,0.913802589372624,0.25
U14542,0.3855537624883685,0.6209297564848769,0.2
U42073,0.5644155745114772,0.7512759642844147,0.2
U34422,0.5046845333587006,0.7104115239484088,0.2
U89059,0.7206072733280211,0.8488859012423408,0.2
U40044,0.555244361558556,0.7451472079787699,0.2
U62826,0.7556697763598585,0.8692926873958268,0.2
U5115,0.7038845682269925,0.8389782882929644,0.2
U30357,0.3839370372147232,0.6196265304316168,0.2
U62559,0.4593772653426306,0.6777737567526723,0.2
U6894,0.5763225542887565,0.7591591099952344,0.2
U32871,0.49193291899386093,0.7013792975230029,0.2
U33234,0.5636245368892819,0.750749316942268,0.25
U2769,0.6297521180672139,0.7935692270162785,0.25
U86447,0.5949172122685332,0.7713087658444789,0.2
U17247,0.25367387071248587,0.5036604716597143,0.15
U86050,0.5447491957553751,0.7380712673958898,0.25
U67239,0.6894796118139275,0.8303490903312458,0.25
U70410,0.6773773874409755,0.8230293964622257,0.2
U5689,0.42604156386447434,0.6527185946979558,0.2
U65996,0.6320219933846617,0.7949981090447081,0.2
U64651,0.510067548269688,0.7141901345367969,0.2
U56889,0.66920250729106,0.818047985934236,0.25
U7850,0.6703772152436288,0.8187656656477657,0.25
U41869,0.2542668407779247,0.5042487885735817,0.2
U54876,0.707273879523392,0.8409957666501016,0.2
U91080,0.5231679694860131,0.7233035113187362,0.25
U31945,0.18478328922208231,0.4298642683709386,0.15
U63243,0.7833477445568627,0.8850693444905109,0.25
U63269,0.6432380401579747,0.8020212217628501,0.25
U59031,0.7010834343863888,0.837307252080375,0.2
U54903,0.3839370372147232,0.6196265304316168,0.2
U27703,0.7648479061113317,0.8745558336157456,0.25
U64883,0.654670950247313,0.8091173896582083,0.2
U42904,0.5623806629993258,0.7499204377794525,0.2
U77398,0.4479265434171771,0.6692731455969058,0.2
U93608,0.7200885632854288,0.8485803222355729,0.2
U33024,0.6543968009589506,0.8089479593638583,0.2
U53991,0.6614425606603629,0.8132911905709804,0.2
U22992,0.7396417368247594,0.8600242652534633,0.25
U55066,0.49174284500007076,0.7012437842862287,0.2
U74098,0.714731204940618,0.84541776947295,0.2
U36108,0.5517531165711628,0.742800859296193,0.2
U91684,0.7272909239791372,0.8528135341205234,0.2
U23748,0.8381158083676945,0.9154866511138732,0.25
U9032,0.6621647603400194,0.8137350676602425,0.25
U46105,0.6614425606603628,0.8132911905709804,0.2
U64783,0.37348061874765004,0.6111306069471976,0.2
U17908,0.62216631567872,0.7887751997107414,0.2
U39079,0.5327756891550405,0.7299148506196051,0.2
U77659,0.5380716760567252,0.733533691153123,0.2
U42655,0.4324365440174392,0.6575990754384006,0.2
U28321,0.6642539235826606,0.8150177443360731,0.25
U44714,0.10591974363673715,0.32545313585328556,0.1
U76239,0.298814797782907,0.5466395501451637,0.2
U92991,0.23804040140585125,0.4878938423528742,0.2
U74481,0.6949203361273539,0.8336188194416881,0.25
U93155,0.3839370372147232,0.6196265304316168,0.2
U78626,0.3509058062684594,0.592373029659909,0.2
U62867,0.47009037575133855,0.6856313701628146,0.2
U20108,0.5794401246935726,0.7612096456913645,0.2
U78249,0.0,0.0,0.0
U60127,0.4910032126854847,0.7007162140877609,0.2
U65083,0.6963604485755611,0.8344821439525001,0.25
U77152,0.49193291899386093,0.7013792975230029,0.2
U51039,0.8056997732372293,0.8976078059137127,0.25
U4212,0.42431255391902956,0.6513927800636338,0.2
U19389,0.6123836557677221,0.7825494589913932,0.25
U75233,0.47156964038051064,0.686709283744228,0.2
U52661,0.7784825289411003,0.8823165695718858,0.25
U11538,0.7569886776858433,0.8700509626946248,0.25
U52719,0.653103154530153,0.8081479781142517,0.2
U76330,0.47256772618674264,0.6874356160301434,0.25
