entropy,target_entropy,optimal_lambda
0.725069251072756,0.8793298075529556,0.3
0.6492243579563788,0.8413136247872595,0.3
0.701865172698696,0.8679635293919052,0.3
0.7037796210439927,0.8689097587478072,0.3
0.7570143377162595,0.8946262602642735,0.3
0.6531054730053473,0.8433218042881385,0.3
0.7029869253064339,0.8685181509648775,0.3
0.6836308359727247,0.8588724211560124,0.3
0.72233000360255,0.8779994863897304,0.3
0.6608202068389784,0.8472924290891284,0.3
0.6183743999384446,0.8250886268538772,0.3
0.6055756740650557,0.8182148709956927,0.3
0.5702701884151977,0.7987893529940906,0.3
0.5181455916323093,0.7687422013373363,0.3
0.5831017572701547,0.805930775342359,0.3
0.8332654509417526,0.9296368921792613,0.3
0.7179786235086008,0.8758799918288209,0.3
0.5960493720689678,0.8130418371718805,0.3
0.7062236909599435,0.8701155156125441,0.3
0.6818181738281452,0.8579607679068136,0.3
0.30184020886264556,0.6193139136557197,0.25
0.7354552296800431,0.8843465709814855,0.3
0.7590570315481293,0.8955910876113647,0.3
0.7083830072215791,0.8711787107457668,0.3
0.6963096911252769,0.8652088953949985,0.3
0.7308111387743189,0.8821086143097937,0.3
0.5224011565832286,0.7712614986100496,0.3
0.585008601297338,0.8069839563520969,0.3
0.5495365226145592,0.7870432969701114,0.3
0.5774611610187986,0.802803231326266,0.3
0.6780061775808034,0.85603882133418,0.3
0.6657737816596795,0.8498272942923484,0.3
0.8434505967241787,0.934165576929738,0.35
0.7522407603289272,0.8923654450843648,0.3
0.6768156968578468,0.8554372722224902,0.3
0.7950400585007462,0.9123376647292951,0.3
0.7390568915695125,0.8860763568131013,0.3
0.721232514000367,0.8774656390473473,0.3
0.5191502017769556,0.7693380473580177,0.3
0.7394851755377122,0.8862817138556359,0.3
0.6262415591845855,0.8292715269014198,0.3
0.6987196456937396,0.8664054624662552,0.3
0.7685689023368933,0.9000634440767927,0.35
0.6074627392374979,0.8192337915517716,0.3
0.7137461682601385,0.8738110168257393,0.3
0.6589885775019845,0.8463522532102421,0.3
0.528502880991291,0.7748523305805984,0.3
0.5661036814433941,0.7964497708808131,0.3
0.6487061327647309,0.8410449384025945,0.3
0.7912619728356701,0.910600989316909,0.35
0.6240959696284142,0.8281338774024873,0.3
0.6460695538340055,0.8396759419185302,0.3
0.5014614471168942,0.7587435633522872,0.3
0.7154282480607657,0.8746341565113396,0.3
0.5486599547520536,0.7865408901233065,0.3
0.6065116443987157,0.8187204857858261,0.3
0.7485410987068644,0.8906073195859496,0.3
0.27078949726449086,0.5929973142285172,0.25
0.7624105303983381,0.8971716762997903,0.35
0.7751330525400213,0.9031304857915111,0.3
0.7395026630443118,0.8862900973894121,0.3
0.7109917090809267,0.8724605820698635,0.3
0.7428032022490693,0.887870255456944,0.3
0.7494325719024341,0.8910314347442708,0.3
0.5537131241562352,0.7894305461389849,0.3
0.6829827045201664,0.8585466192129154,0.3
0.6287189278550096,0.8305821893879376,0.3
0.8196508022862234,0.9235311476175739,0.3
0.777661186110283,0.9043075762568452,0.3
0.7893613073798964,0.909725427636143,0.3
0.7170566880995837,0.8754299416277282,0.3
0.5843902558571142,0.8066426600587095,0.3
0.7996939914054145,0.9144701485166558,0.3
0.7202219308052812,0.8769736340182437,0.3
0.714654268072177,0.8742555473810809,0.3
0.6055534385215813,0.8182028535692821,0.3
0.4840520061422769,0.7480950993412386,0.3
0.6728208250955839,0.8534140138459828,0.35
0.6170701619822784,0.8243920950618031,0.3
0.8055316925439907,0.91713454655521,0.35
0.6853353516867304,0.8597283614525857,0.3
0.6973642764343537,0.8657328130491253,0.3
0.533645348006649,0.7778593764628805,0.3
0.7996920715319916,0.9144692703466469,0.35
0.7183587853318784,0.8760654699177393,0.3
0.6282338065142977,0.8303257781764105,0.3
0.7860923442078257,0.9082165815624855,0.35
0.7614991216781039,0.8967425198328753,0.3
0.724422733694213,0.879016097298536,0.3
0.5703519859639921,0.7988351812355249,0.3
0.6515168537131867,0.8425006835133925,0.3
0.7284398038416171,0.8809625919747588,0.3
0.5927250082038565,0.8112249522406194,0.3
0.7492451294274923,0.8909422848048435,0.3
0.6595674407580997,0.8466495531588399,0.3
0.572644859616114,0.8001181951695743,0.3
0.6574365582093725,0.8455543733532108,0.3
0.7410343191576583,0.8870239144013822,0.3
0.6982999155514062,0.8661972404434133,0.3
0.6650399034455722,0.8494524666162142,0.3
0.7734099668571176,0.9023269023414899,0.3
0.4048712514167635,0.6965090696740792,0.3
0.568467951332947,0.7977786215798228,0.3
0.760634979011547,0.8963353348896159,0.3
0.5846504255454605,0.8067862873315361,0.3
0.6560040794157476,0.8448169447086042,0.3
0.5740618281856052,0.8009095420681652,0.3
0.7421997341176612,0.8875816557052432,0.3
0.6485323317680911,0.8409547982348344,0.3
0.8129050633449997,0.9204833377260488,0.3
0.6019401206291302,0.8162464705311197,0.3
0.6114172227921053,0.8213628713122425,0.3
0.5339769018474455,0.7780526540472165,0.3
0.7221091834715148,0.8778921128930697,0.35
0.7147330943001892,0.87429411819215,0.3
0.8112174711411501,0.9197184911992883,0.35
0.5031512482546916,0.759765242633343,0.3
0.6244665562253487,0.8283305398887556,0.3
0.670716294944876,0.8523452456804423,0.3
0.6676420154214683,0.8507803756696231,0.3
0.5859028275038138,0.8074771426424725,0.3
0.6011308673215594,0.8158073459475588,0.3
0.5905802042342169,0.8100494925106332,0.3
0.7250549452152513,0.8793228677240394,0.3
0.7080231269794602,0.8710016495805875,0.3
0.7191371739328299,0.8764450561892058,0.3
0.5965759336739536,0.813329063852235,0.25
0.6264478098777005,0.8293807632996959,0.3
0.6854220156091404,0.8597718465029173,0.3
0.4515896823911006,0.7276082327215538,0.25
0.6874156487032772,0.8607712752983618,0.3
0.7037319007924386,0.8688861914636652,0.3
0.708448116141247,0.8712107385839144,0.3
0.7190988338894195,0.8764263651910562,0.35
0.6167869076294196,0.824240705590383,0.3
0.7514225000898482,0.891977045188674,0.3
0.6106825966064137,0.8209679774255174,0.3
0.7184860109435455,0.876127529181798,0.3
0.5746648903070015,0.8012459839282949,0.3
0.7892677436243462,0.9096822938500624,0.3
0.6472088297447762,0.8402679010796653,0.3
0.7246674995782825,0.8791348850380643,0.35
0.711874474320864,0.8728937185916325,0.3
0.6953269342358356,0.8647202333474696,0.3
0.8239283963433895,0.9254560275526714,0.3
0.7151555546252432,0.8745007906443727,0.35
0.6124985459708282,0.821943612511734,0.3
0.7239107458774507,0.8787675457449262,0.3
0.708996326870203,0.871480339834579,0.3
0.6684078396130451,0.8511705992363431,0.3
0.7115346843914852,0.8727270358472629,0.3
0.7496865080567964,0.8911521885563873,0.3
0.7833939482114767,0.906968251694469,0.35
0.6686313054617998,0.8512844150686216,0.3
0.7328262100258458,0.8830807087016209,0.3
0.6875185060417227,0.8608227915351983,0.3
0.788660312880814,0.9094021878260784,0.3
0.7399760094201678,0.8865169750977625,0.3
0.6837839452219688,0.858949358865803,0.3
0.6877833249960371,0.8609554051901972,0.3
0.7683843789703997,0.8999770004540673,0.3
0.7385824348226565,0.885848777093488,0.3
0.736764570900112,0.8849760007682469,0.3
0.6412087919931043,0.8371432646992171,0.3
0.6815626768558697,0.8578321523698496,0.3
0.68441675331107,0.8592672366235751,0.3
0.7003918320978273,0.8672342655997762,0.35
0.6909715863369582,0.8625495950045513,0.3
0.5497948344085218,0.7871912572208583,0.3
0.569889894745484,0.7985762362398036,0.3
0.7546283856468172,0.8934973215089762,0.3
0.5416431079819255,0.782501697911305,0.3
0.645602882127673,0.8394332820077133,0.3
0.7224651009902363,0.8780651676056176,0.3
0.7464607504878794,0.8896164212005043,0.3
0.5791760416205245,0.8037560137456327,0.3
0.6065208562734717,0.8187254597488359,0.3
0.7552819075806197,0.8938067551178357,0.3
0.5957915406683798,0.812901140823465,0.3
0.5871620667029358,0.8081708768031461,0.3
0.8100111804144939,0.9191711937120441,0.3
0.6736024411865008,0.853810440219006,0.3
0.7446180977359673,0.8887373557141883,0.3
0.6445410566905093,0.83888076167955,0.3
0.5916056014410039,0.8106117803961683,0.3
0.5854641863811437,0.807235278465456,0.3
0.5161840697018569,0.7675767986391907,0.35
0.6677920975925042,0.8508568707690595,0.3
0.5126653591692828,0.7654795435835307,0.3
0.8110571211702371,0.9196457681207947,0.35
0.7159802982449854,0.8749040537210426,0.3
0.5683216759196565,0.7976965030316818,0.3
0.6565078191352289,0.8450763759330657,0.3
0.4086651441800023,0.6991124544381524,0.25
0.6338910061357379,0.833308546384831,0.3
0.7010149991050739,0.8675428286482345,0.3
0.8253308861751696,0.926085830078389,0.3
0.7142967834108759,0.8740805929308878,0.3
0.5532920349940558,0.7891903520720058,0.3
0.7680702394397405,0.8998298069175741,0.3
0.6825500819553607,0.8583290457699726,0.3
0.7537677193678366,0.8930895625070536,0.3
0.7183508851287138,0.8760616160674496,0.3
0.6704595634901097,0.8522147291150558,0.3
0.7362492876359732,0.8847283726629,0.3
0.6464533952501963,0.8398754529298712,0.3
0.6439587700887968,0.8385775372543838,0.3
0.757070043462896,0.8946525925125185,0.3
0.7421930846500825,0.8875784749111605,0.3
0.7732264909679962,0.9022412727159814,0.35
0.6545330614891545,0.8440586702258049,0.3
0.6246363402049567,0.8284206172737147,0.3
0.6154008089772035,0.8234992825246652,0.3
0.8092246182341039,0.9188140648024227,0.3
0.6105744866007098,0.8209098394878197,0.3
0.6284003127934288,0.8304137985682303,0.3
0.566837529830334,0.7968625901274761,0.3
0.5478883538866129,0.7860982466473626,0.3
0.6561205624523343,0.8448769453120121,0.3
0.6405694033446134,0.8368092579827415,0.3
0.7376486586630299,0.8854006221523383,0.3
0.7351817926307207,0.8842150387908864,0.3
0.4702993178722903,0.739519686236035,0.3
0.6729177401862347,0.8534631830272109,0.3
0.7387498370851537,0.8859290839084897,0.3
0.7408236763822709,0.8869230493751573,0.3
0.7613045954728835,0.8966508830681897,0.35
0.7487585010039784,0.8907107758743784,0.35
0.6774500906181011,0.8557579099061293,0.3
0.7588636303160233,0.8954998050573464,0.3
0.7986813577813934,0.9140067836552559,0.3
0.6955790542491826,0.8648456359778934,0.3
0.45696067264936713,0.731057488339644,0.3
0.7805830238800258,0.9056651174563763,0.3
0.5145940262848206,0.7666301517142706,0.3
0.7174473549374507,0.8756206911571371,0.3
0.3825448685297271,0.6808837231394284,0.25
0.5413002583856563,0.7823035369087205,0.3
0.7188095559052783,0.8762853211822003,0.3
0.7042797612954796,0.8691567020339803,0.3
0.4773881076647884,0.7439583771480793,0.3
0.6214217211688922,0.826712628562918,0.3
0.5072823708322035,0.7622543438616057,0.3
0.7422090868509672,0.8875861295861942,0.3
0.5371635339507829,0.779906623961264,0.3
0.7307865125782033,0.8820967243983334,0.3
0.8105739957368069,0.919426605414704,0.3
0.6686985551252737,0.8513186622614602,0.3
0.6707299871043796,0.852352205627992,0.3
0.66854811505767,0.8512420471223575,0.3
0.5847117686461996,0.8068201463437675,0.3
0.7389359916522393,0.8860183738257221,0.3
0.8052582317270087,0.9170099948278271,0.3
0.6132420621815527,0.8223425724715909,0.3
0.7089743919942953,0.8714695550167684,0.3
0.7253559556919835,0.8794688717966893,0.35
0.773503137415096,0.9023703810999507,0.3
0.7668235486071889,0.8992452998006919,0.35
0.5963918207505307,0.8132286519854213,0.3
0.7109884646886084,0.8724589895853103,0.3
0.7582883241527134,0.8952281864132814,0.3
0.5831917282758193,0.8059805142054504,0.3
0.596604369173234,0.8133445704028723,0.3
0.49039483708419035,0.7520008919316576,0.3
0.5915304869746478,0.8105706104068557,0.3
0.6801313453434124,0.8571110937385824,0.3
0.6436956710249304,0.838440475055025,0.3
0.7152375143876942,0.8745408778184234,0.3
0.7029437288142979,0.8684968034104681,0.3
0.7291292986874336,0.8812960426000658,0.3
0.7629267319619576,0.8974146044171902,0.3
0.7271186787455015,0.8803231455069487,0.3
0.6111684890614173,0.8212291978841487,0.3
0.721944910504073,0.8778122225999317,0.3
0.541874722203322,0.7826355242438774,0.3
0.7461616194022866,0.8894738047672037,0.3
0.672751033824246,0.8533786031093662,0.3
0.7483162834975277,0.8905003167162318,0.35
0.5331796652409402,0.7775877874143153,0.3
0.7336646160799876,0.8834846932986621,0.3
0.7238615023619505,0.8787436342411198,0.3
0.7414011135577421,0.8871995106435112,0.3
0.6970079866248178,0.8655558615879533,0.3
0.5785024752184759,0.8033819844288966,0.3
0.8113022623980172,0.9197569428571449,0.3
0.7929293059241835,0.9113680255221033,0.3
0.7723079074716608,0.9018123792337611,0.3
0.695618400519724,0.8648652040616195,0.3
0.5915845151817077,0.8106002234041992,0.3
0.766554857773733,0.8991192502692887,0.3
0.6268272527059819,0.8295816709641086,0.3
0.7106385358072307,0.8722872041327266,0.3
0.7075723264914934,0.8707797794301853,0.3
0.7000319426389824,0.8670559901935917,0.3
0.7912266608532821,0.9105847339892367,0.3
0.6200121693902735,0.8259620347955575,0.35
0.7000814966285416,0.8670805405996262,0.3
0.6456613887140423,0.8394637100259413,0.3
0.8016099665233848,0.9153459056565192,0.3
0.6247284081063185,0.8284694569395875,0.3
0.6680447095272489,0.8509856007820019,0.3
0.6849438527173974,0.8595318792683774,0.3
0.6553194301796219,0.8444641514910868,0.3
0.6003239287926748,0.8153691241146237,0.3
0.7043664737508105,0.8691995054380997,0.3
0.6529218964159792,0.8432269790547902,0.3
0.691914150933101,0.8630200492214285,0.3
0.7124939112359693,0.8731974583826586,0.3
0.6829683719078645,0.8585394124164772,0.3
0.7384754500241119,0.885797448241252,0.3
0.7016843469414183,0.8678740750060377,0.3
0.5781532815820379,0.8031879754448066,0.3
0.7210330964281787,0.8773685848626346,0.3
0.6601524714071145,0.8469498616137418,0.3
0.6711653603820601,0.8525734685162559,0.3
0.5428177561861317,0.7831800537369015,0.3
0.7342644958545029,0.8837735744257155,0.3
0.5298291509410629,0.7756295378660127,0.3
0.6657792586086827,0.849830090707223,0.3
0.5257189929410881,0.7732171300242151,0.3
0.5814233768290717,0.8050020672644218,0.3
0.6635217344483004,0.8486762745970108,0.3
0.6334251867582337,0.8330635472456858,0.3
0.7770516034196481,0.9040239669207611,0.3
0.7886642201105422,0.9094039899900387,0.3
0.7507540244880745,0.8916595545087354,0.3
0.7651124630295311,0.8984421335870796,0.35
0.6962442965749674,0.8651763917308581,0.3
0.7110383930798956,0.8724834960623156,0.3
0.6710220692383952,0.8525006554302021,0.3
0.7224905398398135,0.8780775345596687,0.3
0.6093038896145366,0.8202260916512862,0.3
0.5154517742582543,0.7671410374958543,0.3
0.6413571262863258,0.8372207236730448,0.3
0.7908001024875198,0.9103883400135204,0.3
0.6239118888305907,0.8280361635612603,0.3
0.6470213834690608,0.8401705484054474,0.3
0.7641276283402555,0.8979793734404904,0.3
0.7890953026804239,0.9096027888873192,0.35
0.6664024813352228,0.8501482050130043,0.3
0.6285004221500194,0.8304667127483353,0.3
0.7030332197119178,0.8685410286234426,0.35
0.6238624025924594,0.8280098923068911,0.3
0.6813427585496604,0.8577214237368518,0.3
0.7278237451276311,0.8806644959952259,0.3
0.6797531216561408,0.856920404796029,0.3
0.6241235556132689,0.8281485191158039,0.3
0.6181911075103199,0.8249907923070212,0.3
0.594175966113573,0.8120187031120544,0.3
0.7222609861374462,0.8779659288547026,0.3
0.6859939744234345,0.8600587535612733,0.3
0.7555337183555315,0.8939259411657848,0.3
0.6166417908855621,0.824163129643481,0.3
0.6529261445799145,0.8432291735956498,0.3
0.7925334174156566,0.9111859895290263,0.35
0.7408804592763258,0.8869502412164282,0.3
0.6446500602077265,0.8389375067472062,0.3
0.6532180049430107,0.8433799239858524,0.3
0.5693921914890892,0.7982971941453388,0.3
0.6248271192081614,0.8285218158563358,0.3
0.5620338391847082,0.7941544720058488,0.3
0.543371348139682,0.7834994460874679,0.3
0.6586051283637451,0.8461552302437554,0.35
0.6216461792394355,0.8268320593529733,0.3
0.675916931920083,0.8549827062091419,0.3
0.5401664037913009,0.7816476521371012,0.3
0.5525182120758481,0.7887486685016785,0.3
0.5474800263504864,0.7858638504582626,0.3
0.5677723304786042,0.797387988966401,0.3
0.8000071761608573,0.9146133855404349,0.35
0.653857298438636,0.8437099878089843,0.35
0.6662123134800956,0.8500511557325,0.3
0.7876261057740883,0.9089249834075791,0.3
0.6812925807709588,0.8576961562742345,0.3
0.7549699159633755,0.8936590514446526,0.3
0.6463741061302842,0.8398342462866782,0.3
0.7061118494278937,0.870060394450584,0.3
0.7231898708834594,0.8784174081618354,0.35
0.5827709209087205,0.8057478387625787,0.3
0.7649867310352234,0.8983830737776116,0.35
0.6905627648059922,0.8623454236818472,0.3
0.606624474696115,0.8187814055203645,0.3
0.6336041897250668,0.8331577071934022,0.3
0.7641454615913981,0.8979877562179087,0.35
0.823888237243508,0.9254379842252801,0.3
0.5865000349841779,0.8078062648016838,0.3
0.5040291948211658,0.7602952498165771,0.3
0.6264426772955185,0.8293780451959216,0.3
0.6494128121113831,0.841411301494277,0.3
0.6708454319191027,0.8524108847172863,0.3
0.6222886702818493,0.827173776288804,0.3
0.40095277338930346,0.6938047817994379,0.3
0.6187666471009158,0.8252979350699988,0.3
0.6787102516109292,0.8563942912755448,0.3
0.6351901086901746,0.8339912431883225,0.3
0.600496953658209,0.8154631179933657,0.3
0.6683994633908867,0.8511663326072493,0.3
0.6369352781219868,0.8349070371276834,0.3
0.7557737553021454,0.8940395322869592,0.3
0.600839258259612,0.8156490233872271,0.3
0.7672910660182115,0.8994645606540834,0.3
0.6638705701894906,0.8488547175460077,0.3
0.7684711391952367,0.9000176465495714,0.3
0.6260252403554071,0.8291569349290803,0.3
0.703707856990577,0.8688743167474325,0.35
0.7865290728327567,0.9084183787647265,0.35
0.4832072494583624,0.7475726021719264,0.3
0.644604041410668,0.8389135509770441,0.3
0.5670552565845274,0.7969850084979139,0.3
0.6453351806067593,0.8392940350912668,0.3
0.7044755269980658,0.86925333231929,0.3
0.7489127109353985,0.8907841495785411,0.3
0.6625215478328075,0.8481643282517829,0.3
0.588054679115579,0.8086620901605921,0.3
0.7756571876844272,0.9033747104113485,0.3
0.7883739899800059,0.9092701101580556,0.3
0.5911472998705051,0.8103605379972993,0.3
0.7270754662755974,0.8803022181855672,0.3
0.6083376916794706,0.8197055776030896,0.3
0.7997571077386781,0.9144990178775376,0.3
0.6637301786491268,0.848782908619334,0.3
0.6325468250709402,0.832601275932233,0.3
0.5997599746538368,0.8150626492753527,0.3
0.7508773339862782,0.891718132776138,0.3
0.730830720718769,0.8821180686063246,0.3
0.5939531146957217,0.8118968672284853,0.3
0.45447463204196475,0.7294639914663483,0.3
0.7690993069852228,0.9003118533116321,0.3
0.7339770616974458,0.8836351738616999,0.3
0.7858959665981919,0.9081258203327061,0.3
0.6775958616051091,0.8558315605707029,0.3
0.7053094814477229,0.8696647932560466,0.35
0.5068570856201873,0.7619986621442163,0.25
