,entropy,target_entropy,optimal_lambda
441636,0.6232900410060355,0.7530331803922978,0.15
7868,0.5426596965312336,0.6929733619746092,0.15
198147,0.6882228269251709,0.7991668189944326,0.15
489009,0.7222379125259433,0.8226368679525559,0.15
233259,0.6278574253951239,0.7563392192342109,0.15
309858,0.6279755426923677,0.756424588981911,0.15
39238,0.6111384887683917,0.7441899171187276,0.15
516155,0.5750904040781107,0.7175326582670222,0.2
462561,0.691372201223114,0.8013590539105038,0.15
269309,0.6918153845421631,0.8016672266545686,0.15
573735,0.5629979453295404,0.7084416500877265,0.15
83975,0.4255829112073392,0.5989499163897394,0.15
58409,0.6792440312839797,0.7928946701013027,0.15
670596,0.7747391768056282,0.858011898908831,0.15
557291,0.5567128472781254,0.7036857334087686,0.15
48055,0.5880947778870443,0.7272243192871419,0.15
139079,0.6416598272268436,0.7662719179907426,0.15
671873,0.7022437386481503,0.8088960699349951,0.15
109846,0.5288983940534112,0.6823753797400334,0.15
43920,0.7567138144946051,0.8459778603421104,0.15
3116,0.5321577471528489,0.6848953748483988,0.15
190592,0.6799624231943198,0.7933977193698765,0.15
644107,0.5102761358306754,0.6678564964540152,0.15
694618,0.6233174369822057,0.7530530394271205,0.2
999,0.697976033381766,0.8059429603605912,0.15
151456,0.7490748653044323,0.840843429576594,0.15
370800,0.5800080692136727,0.721207810488518,0.15
448190,0.5452700400704568,0.6949714784934511,0.2
110307,0.7004828284321335,0.8076784512145392,0.15
91150,0.5911200020541986,0.7294665686588775,0.15
61078,0.6348914095504018,0.7614119183306239,0.15
666388,0.6644673851149744,0.7824997388341557,0.15
520160,0.7453881711983886,0.8383579710035755,0.2
682859,0.7552752959465026,0.84501256705498,0.2
105278,0.5358801838093216,0.6877658671506198,0.15
160147,0.5648271349873043,0.7098217972386992,0.15
181290,0.5447942002251563,0.6946075272354122,0.15
643047,0.5876758688332736,0.7269134670802079,0.2
190846,0.5659175325013235,0.7106436657089285,0.15
198495,0.8034611552425521,0.8769582759303259,0.2
588511,0.7700859289411212,0.8549161332692903,0.15
177654,0.6310556970346487,0.7586485202844759,0.15
585853,0.6942407983583263,0.8033523701413522,0.2
311989,0.6276000637468999,0.7561531878254233,0.15
287990,0.6309906673763993,0.7586016125350679,0.2
431647,0.6518485580691454,0.7735493499521735,0.15
579099,0.738564156506354,0.8337444119998457,0.2
9709,0.6634077152376074,0.7817507575377588,0.2
529068,0.682181924027974,0.7949505690458518,0.15
571281,0.6456328057621216,0.7691151280036791,0.15
318438,0.7194775048201014,0.8207489426317477,0.2
535801,0.818527520322733,0.8867883345091089,0.2
245841,0.6967785284174717,0.8051130303200683,0.15
125523,0.6169525546025506,0.7484297806351149,0.15
238236,0.7438769166120194,0.8373377080467509,0.15
74328,0.7048662755512035,0.8107072172484232,0.2
11670,0.5759669722395571,0.7181886678377528,0.15
671836,0.6668999489669106,0.7842172852162491,0.15
171367,0.6713414794500907,0.7873468399690824,0.15
703613,0.47129639028063725,0.6367610175461904,0.15
219068,0.7357379216591298,0.8318286698552748,0.15
320421,0.7264249482507028,0.8254950068019646,0.15
689432,0.6838378673808585,0.7961078158437631,0.15
80551,0.7787707619460862,0.8606880691868017,0.2
23962,0.7309419856658591,0.8285710310969931,0.15
230527,0.6722465402492196,0.7879835395626945,0.15
399356,0.5512708978101654,0.6995504490796828,0.15
496875,0.7929010784171557,0.8700243448250641,0.15
169750,0.6823617245077215,0.7950762759476019,0.15
322188,0.7754827405401764,0.8585058954508568,0.15
652576,0.625981382909854,0.7549824395702652,0.15
337670,0.5876904162416161,0.726924263495623,0.15
42522,0.6265077995210253,0.7553633152544948,0.2
572087,0.6263858318025125,0.7552750799337979,0.2
170780,0.24934752344650127,0.4345933088255427,0.1
589479,0.5515563291567196,0.6997677501802434,0.15
179843,0.546683401346077,0.6960517548126787,0.2
354617,0.464014269965767,0.6308393884434665,0.15
74428,0.6589946793794962,0.7786264361229407,0.15
380080,0.7328193600169547,0.8298472526823554,0.2
312957,0.7796988598311992,0.8613033561447049,0.15
29739,0.7714907868161875,0.8558515596546493,0.2
494086,0.6960597979661857,0.804614640662395,0.2
172835,0.7308842008444573,0.8285317287279688,0.15
599373,0.6250748442252647,0.7543262355606067,0.2
293606,0.6658274680056747,0.783460354144329,0.15
1260,0.685546769348051,0.7973008978093111,0.15
332407,0.6083149351482876,0.7421250437717086,0.15
581638,0.7415106409214502,0.835738544869838,0.15
615837,0.697115455014426,0.805346594720608,0.15
264477,0.7283985208966388,0.8268399140093535,0.15
490741,0.639953185381183,0.7650484208824752,0.15
189144,0.5398603529151947,0.6908262961901827,0.15
100130,0.7590570315481293,0.8475486659571546,0.2
432602,0.5903612553062394,0.7289046294012,0.2
64704,0.573885168146828,0.7166300256025342,0.15
685820,0.6887569034303866,0.7995388641971586,0.15
429335,0.5753229769832905,0.717706751062253,0.15
404141,0.6162103284715343,0.7478894105160869,0.2
131897,0.6308669742514034,0.7585123838144685,0.15
329564,0.5923494855314814,0.730376530462817,0.15
616980,0.6023361878984499,0.737740071740534,0.2
556743,0.6525585961897781,0.7740548016476005,0.15
119485,0.6901351769789877,0.8004984561551317,0.15
578704,0.6754348016675449,0.7902237174856237,0.2
586533,0.6990391168313602,0.8066792525317228,0.15
454417,0.49941265685697206,0.6592888437260016,0.15
659760,0.5109600234520655,0.6683934015626671,0.15
396414,0.5190202117331654,0.674699770311613,0.15
153551,0.6918056576853145,0.8016604638177293,0.15
573411,0.6524883262185899,0.7740047886859163,0.2
290249,0.5624803050613408,0.7080507583705115,0.15
227229,0.7174396712788312,0.8193533478340947,0.15
493514,0.7438032216160521,0.8372879346336854,0.15
137849,0.8221230897078069,0.8891235377005344,0.2
407065,0.6768426818276293,0.7912115939864885,0.2
626795,0.6316704855208635,0.7590918892692646,0.15
171458,0.7331239261708867,0.8300541705632051,0.15
280903,0.7734275562993778,0.8571400436665311,0.2
105638,0.6880233347635226,0.7990278203267651,0.2
699865,0.6484796346032596,0.7711481215358321,0.15
416609,0.7353036351525907,0.8315340312762347,0.15
375699,0.6915882462910753,0.8015092932626515,0.15
700724,0.7462390451880785,0.8389320403932685,0.15
419818,0.6400974188906343,0.7651518728046335,0.15
11986,0.679024402694675,0.7927408341368447,0.15
57235,0.7166203118751486,0.8187917689397938,0.15
510332,0.588481570035348,0.727511260452023,0.15
307390,0.6536807005258483,0.7748531407863922,0.15
315405,0.7461529452276922,0.8388739622081575,0.2
351920,0.7205801712877931,0.8215034361021395,0.15
452160,0.5456629383695906,0.6952718952648795,0.15
689081,0.4923199433038787,0.6536548039742398,0.15
308730,0.6747891852304129,0.7897704281422369,0.15
33859,0.6801517364006116,0.7935302493142321,0.15
639699,0.510357030870953,0.6679200203715994,0.15
154066,0.6601792846096115,0.7794659272274641,0.15
624325,0.7426084514506289,0.8364807144708043,0.15
446992,0.6019832239202582,0.7374806556183303,0.15
355034,0.7320462506905548,0.8293218587427492,0.15
350614,0.7531595768825589,0.8435915126601399,0.15
36561,0.7768144740310109,0.8593901771740077,0.2
644728,0.7350143381441395,0.8313377211571474,0.15
143954,0.7668395268312389,0.8527518972538719,0.15
659355,0.7135833854823214,0.8167080528812168,0.2
15116,0.695832598615057,0.8044570508743283,0.15
403998,0.6587254918945443,0.7784355875848621,0.15
345233,0.6782573587892061,0.7922034120884955,0.15
526072,0.585431301735775,0.7252463699123624,0.15
640747,0.6110240723849022,0.7441063183511555,0.2
152565,0.5120856613127054,0.669276489553231,0.15
360560,0.661704186479733,0.7805456889575886,0.2
122388,0.7414603299825336,0.8357045218693732,0.2
126220,0.6703100311997812,0.7866208095342324,0.15
111482,0.7270889125253833,0.8259476336368382,0.15
277737,0.657015157148995,0.7772222648962247,0.2
519950,0.7375186070254116,0.8330360364281159,0.2
269463,0.7079232095315608,0.8128149644256715,0.15
612493,0.6695354241862053,0.7860752743016146,0.15
189262,0.7642831635061598,0.8510450999705239,0.15
348452,0.592144410357783,0.7302248033453419,0.15
301915,0.5823629886249455,0.7229633133812363,0.2
454003,0.6728103466419177,0.7883799973845113,0.15
394121,0.7000100108819127,0.8073513030525159,0.2
451483,0.7869137269700591,0.866076536029791,0.15
183747,0.7912192717469766,0.8689166398769985,0.2
301350,0.6529857236949687,0.774358753044875,0.15
574688,0.5777567943899787,0.7195269031609266,0.15
597647,0.6423224462439494,0.7667466008440144,0.15
629605,0.6132298762632437,0.7457168960113568,0.15
428664,0.6056592436596145,0.7401794270751568,0.15
579136,0.8079311368157324,0.8798823527678327,0.15
484661,0.2536459940959801,0.43907307369228277,0.15
199615,0.5930248146887867,0.7308760316901797,0.2
297162,0.6767204987741277,0.7911258935940683,0.15
429492,0.7691568037418903,0.854297099048867,0.2
477001,0.4698219143734133,0.6355649840558595,0.15
6264,0.7177815553587801,0.8195875951317627,0.15
586913,0.640151257716112,0.7651904864755893,0.15
475088,0.734071708101723,0.8306978601447416,0.15
636373,0.7236912788665533,0.8236297086642841,0.15
34339,0.672822301200762,0.7883884021615416,0.15
218620,0.6003509407495524,0.7362801926953502,0.15
508549,0.6590034011861975,0.7786326191876954,0.2
202179,0.7420289833318409,0.8360890225272366,0.2
200170,0.7974690182617004,0.8730282393450143,0.15
517265,0.5347460035267407,0.6868921110072533,0.15
416932,0.6117434564169576,0.7446318350218076,0.15
563059,0.6850335987850932,0.7969427492672694,0.2
679270,0.6441784674485687,0.7680751640695237,0.15
277968,0.6894334004391662,0.8000099559084183,0.15
18777,0.6693414076833599,0.7859385940810263,0.15
16453,0.710303894256742,0.8144539190725661,0.15
289961,0.7970938850512298,0.8727818101818413,0.2
95030,0.627915237888445,0.7563810042469349,0.15
525826,0.6816813708468639,0.7946005391464054,0.2
552192,0.6845804980216683,0.7966264350153159,0.15
487436,0.5825742421533505,0.7231206559409697,0.15
208747,0.7343776620984054,0.830905578937686,0.15
472427,0.6520303785028885,0.7736788026277608,0.15
620378,0.7180270247687569,0.8197557548654286,0.15
75066,0.699786842210525,0.8071968592547185,0.2
512605,0.6555289077766654,0.7761668835158848,0.15
200541,0.6332975561439929,0.760264456892164,0.15
18176,0.7083349009117123,0.8130985460345289,0.2
614331,0.7099314993824016,0.8141976932986648,0.15
442383,0.5760282018140253,0.71823447614315,0.15
375249,0.4042382062047384,0.5807409020742383,0.15
312608,0.7408595554799838,0.835298174012179,0.2
624644,0.7108507140465986,0.8148300603084973,0.15
369744,0.821613321833731,0.8887927092546616,0.15
189458,0.6404485585986871,0.7654036898505645,0.15
435267,0.7384124872496222,0.8336416786719918,0.2
448420,0.7275362702036192,0.8262525057545611,0.2
678249,0.7019139938095965,0.8086681538906157,0.15
65046,0.7309050070201468,0.8285458801997454,0.15
576006,0.7154050235013062,0.8179583519676346,0.2
283025,0.6964649935345453,0.8048956409501165,0.2
191196,0.6723200730763784,0.7880352539737782,0.15
513836,0.7034078530922871,0.8097003510639804,0.15
497611,0.6959189402665708,0.8045169415091054,0.15
555585,0.7361121154866822,0.8320824831960116,0.2
659307,0.6524473839602191,0.7739756480250338,0.15
694370,0.7194878835726474,0.8207560463915274,0.15
254570,0.7239740845276729,0.823822809465392,0.2
253446,0.7021516346250565,0.8088324129458656,0.15
353775,0.765120233869781,0.8516042346204735,0.2
552240,0.6551407592819438,0.7758911028226116,0.15
292353,0.7100390491631513,0.8142716982953531,0.15
477073,0.7028054416327855,0.8092842143810934,0.15
15926,0.7669812377996867,0.8528464462386242,0.15
149761,0.652960004199511,0.7743404528530627,0.15
154084,0.7080902414027908,0.8129300274127171,0.15
515810,0.6912613395221846,0.8012819525660194,0.15
445166,0.5295839127202119,0.6829059087170956,0.15
59813,0.7704778182797026,0.855177141877199,0.15
480766,0.5632732874351694,0.7086495138021983,0.15
389448,0.7038278949614389,0.8099904252558869,0.15
216502,0.662135584510646,0.7808509752058556,0.2
387804,0.7633144963544907,0.8503977572869291,0.2
101263,0.688775521104413,0.7995518314487954,0.15
660100,0.7048391885041378,0.8106885244829236,0.2
101670,0.5792598412357223,0.7206494384228381,0.15
428961,0.6631839581653739,0.7815925434637233,0.15
701700,0.6877858176446725,0.7988623062679918,0.15
489675,0.5363971344624134,0.6881638730401122,0.15
46947,0.7366718506164363,0.8324620517280124,0.15
677488,0.7944241964681792,0.8710267204066972,0.2
454318,0.720582317095559,0.821504903908893,0.15
145141,0.791764775632187,0.8692760335988303,0.15
668229,0.8224276220662682,0.8893211335363608,0.2
615716,0.657990353775909,0.777914230380741,0.2
473168,0.582977974709281,0.723421294257459,0.15
69277,0.5648842002617446,0.7098648249419169,0.2
661976,0.5768707648161477,0.7188646337094368,0.15
137659,0.6701888053442487,0.7865354500209298,0.15
77764,0.24785243115003971,0.4330279309664406,0.15
400665,0.603890953537737,0.7388820467800221,0.15
575258,0.7454609702826963,0.8384070974879061,0.2
666092,0.6336366275391575,0.760508660897691,0.15
126282,0.6923576350181883,0.802044179516495,0.15
324360,0.7733670336473688,0.8570997990178233,0.15
586364,0.6969500230351559,0.8052319195365313,0.15
150509,0.6643456916575071,0.782413749433527,0.15
364556,0.37447195576095466,0.5546915874467505,0.15
131602,0.6520403691118869,0.7736859153319926,0.15
1721,0.5714739122820783,0.7148218939038432,0.15
89301,0.7065779532315132,0.811887863539098,0.15
12221,0.6774372942833343,0.7916285726912491,0.15
41455,0.6743287053242775,0.7894470177459708,0.15
534812,0.680770777620524,0.7939635101825335,0.15
434665,0.6684078396130451,0.7852806948603841,0.15
234154,0.6510277804458771,0.7729647921065138,0.15
541417,0.77442304795377,0.8578018170144366,0.2
282483,0.6736886561980643,0.7889973431298801,0.15
26211,0.7316471857399572,0.8290505731142367,0.15
647466,0.7438742288160741,0.8373358927508551,0.15
244950,0.6909701469290046,0.8010794123533038,0.2
603509,0.7053153738479903,0.8110170980260873,0.15
230838,0.6900411196768673,0.8004329952598618,0.15
80769,0.7578678024058161,0.8467516937212264,0.2
384718,0.6715403007460042,0.7874867378181107,0.15
182623,0.6662410262959816,0.7837522912924385,0.15
466080,0.6957538844998583,0.8044024484675389,0.15
50351,0.5354552366145674,0.6874385806925425,0.15
396931,0.5409711037173949,0.6916787615427514,0.15
561063,0.6933702445125917,0.8027477928868773,0.15
612555,0.7257702095181395,0.8250485069733434,0.15
425855,0.7018754262656173,0.8086414936265861,0.15
447830,0.6647624539492205,0.7827082102705516,0.15
262405,0.7289736249764207,0.8272315490276043,0.15
555452,0.7259063997499213,0.8251413953250322,0.15
169388,0.625590570349662,0.7546995939641437,0.15
472351,0.6117918445457304,0.7446671741209916,0.15
289095,0.7042458471651666,0.8102789876362022,0.15
10420,0.6994414021363312,0.8069577587217653,0.15
396057,0.667980756999091,0.7849796009025274,0.15
201477,0.5385738687782572,0.6898380838392529,0.15
689225,0.6073025361920524,0.7413837400300647,0.2
277029,0.6861383403168396,0.7977136299969996,0.2
342520,0.65529116794394,0.7759979763911401,0.15
629670,0.6496462505879556,0.771980200380033,0.15
471626,0.743986036414365,0.8374114036617479,0.15
394184,0.7606114142049577,0.8485895963631258,0.15
62703,0.6886658672568998,0.7994754552794773,0.15
614417,0.6373139343997751,0.763153760297621,0.15
221469,0.6314107647913105,0.7589046067041002,0.15
105875,0.6845633696377896,0.7966144758738793,0.15
130710,0.5756901627526484,0.7179815512224311,0.15
295067,0.6333861788009492,0.7603282892280816,0.15
700937,0.6767154747340876,0.791122369550619,0.15
225651,0.7171782576145512,0.8191742059930747,0.2
652461,0.5496302411963784,0.6983005305573802,0.15
616988,0.6977118854884967,0.8057599418259952,0.15
8642,0.7041357627630365,0.8102029898574908,0.15
340319,0.6763496151089851,0.7908657142364187,0.2
668031,0.6849665972618347,0.7968959800961153,0.15
285860,0.7053657666692627,0.8110518644785449,0.15
601603,0.7797458721074874,0.8613345153615403,0.2
205086,0.6888166138109627,0.7995804521146701,0.2
352624,0.7161138400313578,0.8184445108954295,0.15
639872,0.6341833371441545,0.7609022988152133,0.2
160605,0.6886717358118957,0.7994795429724244,0.15
620503,0.719899548661109,0.8210377784103492,0.2
452069,0.7152375143876942,0.817843433656163,0.2
2055,0.66878277821741,0.7855449637756043,0.2
333166,0.6139702823628316,0.7462569871977399,0.15
216391,0.32062144196573034,0.5053538024094633,0.15
324954,0.6603690615353663,0.7796003599315111,0.2
575925,0.5589945685543222,0.7054147767605208,0.15
430833,0.7529150372106028,0.8434271610437547,0.2
405470,0.6720493661750133,0.7878448591550998,0.15
556732,0.8032525350216606,0.8768216465015687,0.15
352669,0.509696750863108,0.6674014088209097,0.15
423980,0.5287666193385824,0.6822733666086297,0.15
646250,0.406796066680855,0.5829429401302849,0.15
578376,0.6578760790065552,0.777833166222202,0.15
167814,0.7232448497344134,0.8233248236802355,0.15
32762,0.7566651023448855,0.8459451848999743,0.2
677915,0.7984539244196439,0.8736750145311885,0.2
325442,0.6856394332133761,0.7973655577180272,0.15
658457,0.7021201302609852,0.8088106381796558,0.2
165028,0.5821484823227161,0.7228035247788971,0.15
326053,0.5617310857877763,0.7074847367568804,0.15
16588,0.7815583575278595,0.8625352383087233,0.15
353093,0.7014540109360177,0.8083501471784972,0.15
495317,0.6896867839522863,0.8001863567925048,0.15
322835,0.6498554315304501,0.7721293336796107,0.15
